299174, 3,2,3,0,1.09,-0.65,10.12,-2.12,6.12,-7.19,-9.88,2.06,-30.06,56.06,8.44,3.44,-0.34,-0.07,0.44,1.44,-0.58,9.68,-0.88,0.06,0.05,0.47,-55.83,-8.47,-3.44,
299186, 3,2,3,0,1.14,-0.59,10.07,-2.94,4.81,-7.69,-9.88,2.06,-30.06,56.13,8.38,3.44,-0.29,-0.01,0.38,1.43,-0.58,9.68,-0.88,0.06,0.05,0.47,-55.98,-8.39,-3.48,
299198, 3,2,3,0,1.16,-0.68,9.89,-4.06,3.44,-7.56,-9.88,2.06,-30.06,56.31,8.38,3.50,-0.11,-0.12,0.09,1.42,-0.59,9.68,-0.88,0.06,0.05,0.47,-56.05,-8.38,-3.52,
299210, 3,2,3,0,1.31,-0.72,9.78,-3.62,0.75,-7.00,-9.88,2.06,-30.06,56.38,8.31,3.50,-0.03,-0.12,0.06,1.42,-0.59,9.68,-0.88,0.06,0.05,0.47,-56.12,-8.37,-3.54,
299219, 3,2,3,0,1.39,-0.72,9.75,-3.62,0.75,-7.00,-10.19,2.06,-29.75,56.94,8.31,3.56,-0.01,0.06,0.41,1.42,-0.60,9.68,-0.88,0.06,0.05,0.48,-56.68,-8.36,-3.56,
299229, 3,2,3,0,1.40,-0.53,10.10,-3.06,0.88,-7.12,-10.19,2.06,-29.75,57.00,8.31,3.56,0.14,0.11,0.41,1.42,-0.60,9.68,-0.88,0.06,0.05,0.48,-56.75,-8.36,-3.58,
299241, 3,2,3,0,1.57,-0.48,10.09,-3.50,1.75,-7.81,-10.19,2.06,-29.75,57.06,8.31,3.56,0.18,0.08,0.44,1.42,-0.60,9.68,-0.88,0.06,0.05,0.48,-56.83,-8.35,-3.60,
299254, 3,2,3,0,1.55,-0.50,10.17,-4.56,3.25,-8.56,-10.19,2.06,-29.75,57.13,8.31,3.62,0.13,0.10,0.48,1.41,-0.61,9.68,-0.88,0.06,0.05,0.48,-56.92,-8.32,-3.63,
299263, 3,2,3,0,1.66,-0.48,9.95,-5.56,4.00,-9.00,-10.19,2.06,-29.75,57.25,8.25,3.62,0.25,0.13,0.26,1.41,-0.62,9.68,-0.87,0.06,0.05,0.48,-57.00,-8.29,-3.68,
299273, 3,2,3,0,1.62,-0.54,9.92,-6.25,5.12,-8.63,-10.19,1.69,-30.56,57.88,8.19,3.69,0.21,0.08,0.24,1.40,-0.63,9.68,-0.87,0.06,0.05,0.48,-57.64,-8.25,-3.72,
299283, 3,2,3,0,1.58,-0.52,9.77,-6.50,5.06,-8.06,-10.19,1.69,-30.56,57.94,8.19,3.75,0.18,0.11,0.09,1.40,-0.63,9.68,-0.87,0.06,0.05,0.48,-57.72,-8.21,-3.77,
299296, 3,2,3,0,1.58,-0.60,9.50,-6.25,4.56,-6.62,-10.19,1.69,-30.56,58.00,8.13,3.81,0.18,0.04,-0.18,1.38,-0.65,9.68,-0.87,0.06,0.05,0.48,-57.84,-8.14,-3.87,
299309, 3,2,3,0,1.57,-0.59,9.40,-5.62,3.37,-5.44,-10.19,1.69,-30.56,58.13,8.06,3.87,0.24,0.01,-0.48,1.38,-0.66,9.68,-0.87,0.06,0.05,0.48,-57.88,-8.12,-3.91,
299319, 3,2,3,0,1.62,-0.64,9.20,-4.87,2.75,-3.69,-10.19,1.69,-30.56,58.63,8.06,3.94,0.16,0.01,-0.57,1.38,-0.66,9.68,-0.87,0.06,0.04,0.49,-58.36,-8.10,-3.95,
299328, 3,2,3,0,1.55,-0.65,9.10,-4.06,1.56,-2.00,-9.88,2.06,-30.19,58.63,8.06,3.94,0.05,-0.02,-0.80,1.38,-0.67,9.68,-0.87,0.06,0.04,0.49,-58.36,-8.10,-3.98,
299341, 3,2,3,0,1.43,-0.70,8.87,-2.94,-0.19,-0.06,-9.88,2.06,-30.19,58.56,8.06,3.94,-0.03,-0.08,-0.87,1.38,-0.67,9.68,-0.87,0.06,0.04,0.49,-58.34,-8.11,-3.99,
299353, 3,2,3,0,1.33,-0.74,8.75,0.56,-3.87,4.37,-9.88,2.06,-30.19,58.56,8.13,4.00,-0.05,-0.06,-0.92,1.39,-0.67,9.68,-0.87,0.07,0.05,0.49,-58.29,-8.15,-4.00,
299363, 3,2,3,0,1.26,-0.73,8.93,2.25,-4.62,5.81,-9.88,2.06,-30.19,58.50,8.19,3.94,-0.12,-0.06,-0.75,1.39,-0.67,9.68,-0.87,0.07,0.05,0.49,-58.23,-8.19,-3.99,
299372, 3,2,3,0,1.29,-0.78,9.00,3.56,-4.31,6.44,-9.50,2.75,-28.87,58.75,8.19,3.94,-0.11,-0.11,-0.67,1.40,-0.67,9.68,-0.87,0.07,0.05,0.49,-58.50,-8.23,-3.96,
299381, 3,2,3,0,1.29,-0.78,9.00,4.31,-3.50,6.31,-9.50,2.75,-28.87,58.69,8.25,3.87,0.00,-0.13,-0.62,1.40,-0.66,9.68,-0.87,0.07,0.05,0.49,-58.44,-8.26,-3.93,
299394, 3,2,3,0,1.40,-0.70,9.21,4.81,-2.37,5.25,-9.50,2.75,-28.87,58.63,8.25,3.87,0.00,-0.04,-0.46,1.41,-0.65,9.68,-0.87,0.06,0.05,0.49,-58.38,-8.28,-3.90,
299407, 3,2,3,0,1.52,-0.60,9.36,5.06,-1.44,4.44,-9.50,2.75,-28.87,58.56,8.25,3.81,0.11,0.04,-0.31,1.41,-0.64,9.68,-0.87,0.06,0.05,0.49,-58.30,-8.30,-3.80,
299417, 3,2,3,0,1.62,-0.55,9.44,5.31,-1.12,4.00,-9.50,2.75,-28.87,58.56,8.25,3.75,0.21,0.09,-0.23,1.41,-0.63,9.68,-0.87,0.06,0.05,0.49,-58.60,-8.30,-3.76,
299427, 3,2,3,0,1.49,-0.45,9.67,5.50,-0.56,3.62,-9.50,2.75,-29.69,58.81,8.25,3.75,0.07,0.18,0.00,1.41,-0.62,9.68,-0.87,0.06,0.05,0.49,-58.56,-8.30,-3.72,
299438, 3,2,3,0,1.35,-0.33,9.79,4.94,-0.69,3.75,-9.50,2.75,-29.69,58.81,8.25,3.69,-0.22,0.31,0.16,1.41,-0.62,9.68,-0.87,0.06,0.05,0.49,-58.52,-8.31,-3.68,
299451, 3,2,3,0,1.18,-0.30,9.85,4.00,-1.12,4.12,-9.50,2.75,-29.69,58.69,8.31,3.62,-0.31,0.23,0.15,1.41,-0.62,9.68,-0.87,0.06,0.05,0.49,-58.47,-8.32,-3.66,
299461, 3,2,3,0,1.10,-0.38,9.84,1.00,-2.06,4.62,-9.50,2.75,-29.69,58.69,8.31,3.62,-0.28,0.08,-0.05,1.42,-0.61,9.68,-0.87,0.06,0.05,0.49,-58.43,-8.34,-3.66,
299471, 3,2,3,0,1.14,-0.53,9.62,0.00,-2.62,4.75,-9.50,2.50,-30.06,58.94,8.31,3.62,-0.31,0.03,-0.01,1.42,-0.62,9.68,-0.87,0.06,0.05,0.49,-58.73,-8.36,-3.67,
299481, 3,2,3,0,1.11,-0.59,9.66,-0.44,-2.69,4.56,-9.50,2.50,-30.06,58.94,8.38,3.62,-0.32,0.01,0.02,1.43,-0.62,9.68,-0.87,0.06,0.05,0.49,-58.68,-8.39,-3.68,
299492, 3,2,3,0,1.10,-0.60,9.70,-1.00,-3.25,4.75,-9.50,2.50,-30.06,58.88,8.38,3.69,-0.21,0.01,-0.04,1.43,-0.62,9.68,-0.87,0.06,0.05,0.49,-58.63,-8.42,-3.69,
299504, 3,2,3,0,1.38,-0.68,9.48,-1.69,-3.37,5.00,-9.50,2.50,-30.06,58.81,8.44,3.69,-0.05,-0.05,-0.19,1.43,-0.62,9.68,-0.87,0.06,0.05,0.49,-58.58,-8.44,-3.72,
299514, 3,2,3,0,1.38,-0.73,9.40,-2.19,-2.44,5.00,-9.50,2.50,-30.06,58.75,8.44,3.69,-0.05,-0.10,-0.27,1.44,-0.63,9.67,-0.87,0.06,0.05,0.49,-58.53,-8.46,-3.74,
299526, 3,2,3,0,1.43,-0.74,9.39,-2.25,-1.31,5.00,-9.50,1.69,-29.69,59.19,8.44,3.75,-0.01,-0.10,-0.28,1.44,-0.63,9.67,-0.87,0.06,0.05,0.49,-58.94,-8.47,-3.78,
299538, 3,2,3,0,1.43,-0.75,9.38,-1.50,-0.13,4.75,-9.50,1.69,-29.69,59.13,8.44,3.75,-0.03,-0.10,-0.08,1.44,-0.64,9.67,-0.87,0.07,0.05,0.49,-58.86,-8.46,-3.81,
299550, 3,2,3,0,1.40,-0.75,9.59,-0.31,0.44,4.19,-9.50,1.69,-29.69,59.06,8.44,3.75,0.08,-0.09,-0.02,1.44,-0.64,9.67,-0.87,0.07,0.05,0.49,-58.82,-8.46,-3.81,
299561, 3,2,3,0,1.52,-0.73,9.65,2.62,-0.88,3.00,-9.50,1.69,-29.69,59.06,8.44,3.75,0.10,-0.07,0.16,1.44,-0.64,9.67,-0.87,0.06,0.05,0.49,-58.79,-8.47,-3.79,
299571, 3,2,3,0,1.55,-0.71,9.84,3.62,-1.37,2.12,-10.19,2.06,-30.87,59.50,8.44,3.75,0.23,0.04,0.37,1.44,-0.63,9.67,-0.87,0.06,0.05,0.49,-59.23,-8.48,-3.76,
299580, 3,2,3,0,1.68,-0.59,10.05,3.62,-1.37,2.12,-10.19,2.06,-30.87,59.44,8.44,3.69,0.32,0.10,0.35,1.44,-0.62,9.67,-0.87,0.06,0.05,0.49,-59.21,-8.50,-3.72,
299593, 3,2,3,0,1.77,-0.52,10.03,3.81,-1.44,0.94,-10.19,2.06,-30.87,59.44,8.50,3.62,0.35,0.11,0.38,1.45,-0.62,9.67,-0.87,0.06,0.05,0.49,-59.20,-8.51,-3.68,
299606, 3,2,3,0,1.74,-0.49,10.09,2.94,-0.75,0.88,-10.19,2.06,-30.87,59.44,8.50,3.62,0.29,0.11,0.41,1.45,-0.61,9.67,-0.87,0.06,0.05,0.49,-59.19,-8.51,-3.65,
299616, 3,2,3,0,1.62,-0.45,10.02,1.44,-0.62,1.37,-10.19,2.06,-30.87,59.44,8.50,3.62,0.17,0.15,0.34,1.45,-0.61,9.67,-0.87,0.06,0.05,0.49,-59.18,-8.52,-3.64,
299625, 3,2,3,0,1.58,-0.47,9.92,-0.06,-1.56,2.50,-8.69,1.69,-30.50,59.38,8.50,3.62,0.12,0.14,0.24,1.45,-0.61,9.67,-0.87,0.06,0.05,0.49,-59.15,-8.53,-3.64,
299637, 3,2,3,0,1.55,-0.57,9.75,-1.69,-2.31,3.87,-8.69,1.69,-30.50,59.38,8.50,3.62,0.09,0.04,0.07,1.45,-0.61,9.67,-0.87,0.06,0.05,0.49,-59.06,-8.58,-3.70,
299649, 3,2,3,0,1.45,-0.78,9.44,-2.87,-2.56,4.81,-8.69,1.69,-30.50,59.25,8.56,3.69,-0.08,-0.18,-0.28,1.46,-0.63,9.67,-0.87,0.07,0.05,0.49,-59.01,-8.59,-3.75,
299661, 3,2,3,0,1.38,-0.82,9.39,-3.56,-1.87,5.19,-8.69,1.69,-30.50,59.19,8.56,3.75,-0.16,-0.17,-0.34,1.46,-0.64,9.67,-0.87,0.07,0.05,0.49,-58.96,-8.60,-3.79,
299671, 3,2,3,0,1.30,-0.82,9.33,-3.94,-1.06,4.75,-9.88,1.69,-29.25,59.69,8.56,3.81,-0.15,-0.23,-0.39,1.46,-0.64,9.67,-0.86,0.07,0.05,0.50,-59.41,-8.60,-3.84,
299680, 3,2,3,0,1.31,-0.88,9.28,-4.19,0.25,3.81,-9.88,1.69,-29.25,59.63,8.56,3.87,-0.16,-0.18,-0.45,1.46,-0.65,9.67,-0.86,0.07,0.05,0.50,-59.38,-8.58,-3.88,
299693, 3,2,3,0,1.30,-0.83,9.21,-3.19,2.06,1.56,-9.88,1.69,-29.25,59.63,8.56,3.87,-0.14,-0.21,-0.49,1.46,-0.66,9.67,-0.86,0.07,0.05,0.50,-59.37,-8.56,-3.91,
299706, 3,2,3,0,1.40,-0.87,9.13,-2.00,2.31,0.75,-9.88,1.69,-29.25,59.63,8.50,3.87,-0.04,-0.20,-0.53,1.45,-0.66,9.67,-0.86,0.07,0.05,0.50,-59.36,-8.54,-3.93,
299715, 3,2,3,0,1.48,-0.80,9.19,-0.56,2.50,0.06,-9.88,1.69,-29.25,59.63,8.50,3.87,0.03,-0.14,-0.47,1.45,-0.66,9.67,-0.86,0.07,0.05,0.50,-59.36,-8.52,-3.93,
299725, 3,2,3,0,1.47,-0.77,9.27,1.06,2.31,-0.50,-9.50,2.50,-30.06,59.63,8.44,3.87,0.02,-0.11,-0.40,1.44,-0.66,9.67,-0.86,0.07,0.05,0.50,-59.37,-8.50,-3.92,
299737, 3,2,3,0,1.44,-0.70,9.39,2.62,1.94,-0.44,-9.50,2.50,-30.06,59.63,8.44,3.87,0.00,-0.04,-0.28,1.44,-0.65,9.67,-0.86,0.07,0.05,0.50,-59.37,-8.48,-3.90,
299750, 3,2,3,0,1.42,-0.69,9.47,3.81,1.31,-0.44,-9.50,2.50,-30.06,59.63,8.44,3.81,-0.03,-0.02,-0.05,1.44,-0.64,9.67,-0.86,0.07,0.05,0.50,-59.37,-8.47,-3.81,
299761, 3,2,3,0,1.41,-0.66,9.62,4.75,0.19,-0.37,-9.50,2.50,-30.06,59.63,8.44,3.75,-0.04,-0.01,0.04,1.44,-0.63,9.67,-0.86,0.07,0.05,0.50,-59.37,-8.47,-3.76,
299771, 3,2,3,0,1.39,-0.65,9.72,5.25,-0.69,-0.37,-9.50,2.06,-29.69,59.63,8.44,3.69,0.00,0.00,0.12,1.44,-0.62,9.67,-0.86,0.06,0.05,0.50,-59.37,-8.48,-3.71,
299782, 3,2,3,0,1.44,-0.62,9.79,5.37,-1.19,-0.44,-9.50,2.06,-29.69,59.63,8.50,3.62,0.03,0.08,0.14,1.44,-0.61,9.67,-0.86,0.06,0.05,0.50,-59.37,-8.50,-3.66,
299795, 3,2,3,0,1.48,-0.53,9.82,4.00,-2.19,-0.44,-9.50,2.06,-29.69,59.63,8.50,3.56,0.04,0.08,0.11,1.45,-0.61,9.67,-0.86,0.06,0.05,0.50,-59.36,-8.52,-3.62,
299808, 3,2,3,0,1.49,-0.56,9.71,2.69,-2.37,-0.44,-9.50,2.06,-29.69,59.63,8.50,3.56,0.03,0.04,0.03,1.45,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.36,-8.57,-3.59,
299817, 3,2,3,0,1.52,-0.58,9.57,1.31,-2.50,-0.25,-9.50,2.06,-29.69,59.63,8.56,3.56,0.06,0.02,-0.09,1.46,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.36,-8.59,-3.59,
299827, 3,2,3,0,1.50,-0.81,9.44,0.19,-1.69,-0.31,-9.06,2.06,-30.06,59.63,8.56,3.56,0.03,-0.20,-0.23,1.46,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.37,-8.59,-3.58,
299840, 3,2,3,0,1.43,-0.86,9.45,-0.37,-0.56,-0.94,-9.06,2.06,-30.06,59.63,8.56,3.56,-0.07,-0.24,-0.21,1.46,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.39,-8.58,-3.60,
299851, 3,2,3,0,1.38,-0.85,9.46,-0.81,0.94,-2.12,-9.06,2.06,-30.06,59.69,8.56,3.56,-0.12,-0.19,-0.14,1.46,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.42,-8.56,-3.59,
299862, 3,2,3,0,1.33,-0.80,9.53,-0.75,2.19,-4.19,-9.06,2.06,-30.06,59.69,8.50,3.56,-0.06,-0.18,-0.16,1.45,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.47,-8.55,-3.60,
299872, 3,2,3,0,1.38,-0.79,9.51,-0.25,2.00,-4.44,-9.50,2.19,-30.06,59.75,8.50,3.56,-0.05,-0.11,-0.10,1.45,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.51,-8.53,-3.60,
299882, 3,2,3,0,1.39,-0.72,9.57,-0.25,2.00,-4.44,-9.50,2.19,-30.06,59.81,8.50,3.56,-0.03,-0.06,0.00,1.45,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.56,-8.51,-3.60,
299893, 3,2,3,0,1.41,-0.67,9.68,1.06,0.37,-3.81,-9.50,2.19,-30.06,59.81,8.50,3.56,0.05,0.07,0.12,1.45,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.59,-8.52,-3.58,
299905, 3,2,3,0,1.58,-0.54,9.79,1.37,-0.88,-3.06,-9.50,2.19,-30.06,59.88,8.50,3.56,0.13,0.06,0.11,1.45,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.62,-8.53,-3.56,
299915, 3,2,3,0,1.69,-0.60,9.66,1.56,-2.06,-1.87,-9.50,2.19,-30.06,59.88,8.50,3.50,0.23,0.00,-0.01,1.45,-0.60,9.67,-0.86,0.06,0.05,0.50,-59.64,-8.55,-3.55,
299924, 3,2,3,0,1.64,-0.64,9.63,1.62,-2.31,-0.88,-9.88,2.56,-30.50,60.19,8.56,3.50,0.18,-0.04,-0.04,1.46,-0.59,9.67,-0.86,0.06,0.05,0.50,-59.98,-8.58,-3.53,
299934, 3,2,3,0,1.61,-0.65,9.66,2.00,-1.19,-0.44,-9.88,2.56,-30.50,60.19,8.56,3.50,0.14,-0.05,-0.01,1.46,-0.59,9.67,-0.86,0.06,0.05,0.50,-59.98,-8.60,-3.51,
299946, 3,2,3,0,1.66,-0.64,9.69,2.44,0.00,-0.50,-9.88,2.56,-30.50,60.19,8.56,3.44,0.20,-0.05,0.02,1.46,-0.59,9.67,-0.86,0.06,0.05,0.50,-59.98,-8.60,-3.49,
299959, 3,2,3,0,1.58,-0.58,9.73,2.50,1.31,-0.56,-9.88,2.56,-30.50,60.19,8.56,3.44,0.12,0.00,0.05,1.46,-0.58,9.67,-0.86,0.06,0.05,0.50,-59.99,-8.57,-3.44,
299968, 3,2,3,0,1.55,-0.47,9.78,2.50,2.25,-0.94,-9.88,2.56,-30.50,60.25,8.56,3.44,0.09,0.10,0.10,1.46,-0.58,9.67,-0.86,0.06,0.05,0.50,-60.00,-8.56,-3.41,
299978, 3,2,3,0,1.57,-0.42,9.80,2.44,2.37,-0.62,-9.50,2.19,-30.50,60.25,8.50,3.37,0.11,0.14,0.12,1.45,-0.57,9.68,-0.86,0.06,0.05,0.50,-60.00,-8.54,-3.39,
299989, 3,2,3,0,1.57,-0.37,9.78,2.00,2.19,0.00,-9.50,2.19,-30.50,60.25,8.50,3.37,0.17,0.15,-0.15,1.45,-0.56,9.68,-0.86,0.06,0.05,0.50,-59.99,-8.53,-3.37,
300002, 3,2,3,0,1.62,-0.41,9.52,1.69,1.62,1.00,-9.50,2.19,-30.50,60.19,8.50,3.31,0.20,0.09,-0.28,1.45,-0.56,9.68,-0.86,0.06,0.05,0.50,-59.97,-8.52,-3.35,
300013, 3,2,3,0,1.65,-0.47,9.39,1.44,0.94,3.44,-9.50,2.19,-30.50,60.19,8.50,3.31,0.21,0.11,-0.35,1.45,-0.56,9.68,-0.86,0.06,0.05,0.50,-59.94,-8.51,-3.34,
300023, 3,2,3,0,1.66,-0.45,9.32,1.94,1.31,4.19,-9.06,2.56,-30.50,60.13,8.44,3.31,0.05,0.03,-0.26,1.44,-0.56,9.68,-0.86,0.06,0.05,0.50,-59.90,-8.50,-3.33,
300033, 3,2,3,0,1.50,-0.52,9.42,1.94,1.31,4.19,-9.06,2.56,-30.50,60.06,8.44,3.31,-0.17,0.04,-0.07,1.44,-0.56,9.68,-0.86,0.06,0.05,0.50,-59.85,-8.48,-3.31,
300046, 3,2,3,0,1.29,-0.48,9.63,3.06,0.94,4.12,-9.06,2.56,-30.50,60.00,8.44,3.25,-0.15,0.07,-0.05,1.44,-0.55,9.68,-0.86,0.06,0.05,0.50,-59.81,-8.47,-3.28,
300059, 3,2,3,0,1.27,-0.53,9.68,3.19,1.06,3.87,-9.06,2.56,-30.50,60.00,8.44,3.25,-0.16,0.01,0.00,1.43,-0.54,9.68,-0.86,0.06,0.05,0.50,-59.74,-8.44,-3.24,
300069, 3,2,3,0,1.23,-0.48,9.74,3.06,1.50,3.31,-9.06,2.56,-30.50,59.94,8.44,3.19,-0.20,0.05,0.05,1.43,-0.54,9.68,-0.86,0.06,0.05,0.50,-60.10,-8.42,-3.22,
300079, 3,2,3,0,1.28,-0.52,9.65,2.37,1.37,3.00,-10.19,2.19,-31.25,60.31,8.38,3.19,-0.14,0.02,-0.03,1.43,-0.54,9.68,-0.86,0.06,0.05,0.50,-60.07,-8.41,-3.21,
300090, 3,2,3,0,1.30,-0.53,9.62,1.94,1.00,2.75,-10.19,2.19,-31.25,60.31,8.38,3.19,-0.14,-0.01,-0.13,1.43,-0.54,9.68,-0.86,0.06,0.05,0.50,-60.05,-8.40,-3.19,
300102, 3,2,3,0,1.28,-0.55,9.55,1.56,1.00,2.62,-10.19,2.19,-31.25,60.25,8.38,3.12,-0.10,-0.08,-0.25,1.43,-0.53,9.68,-0.86,0.06,0.05,0.50,-60.03,-8.39,-3.18,
300113, 3,2,3,0,1.32,-0.61,9.43,1.06,1.62,2.44,-10.19,2.19,-31.25,60.19,8.31,3.12,-0.15,-0.10,-0.21,1.42,-0.53,9.68,-0.86,0.06,0.05,0.50,-60.00,-8.37,-3.18,
300125, 3,2,3,0,1.26,-0.64,9.46,1.06,2.06,1.87,-9.88,1.75,-31.25,60.63,8.31,3.12,-0.15,-0.07,-0.30,1.42,-0.53,9.68,-0.86,0.06,0.05,0.50,-60.40,-8.34,-3.17,
300138, 3,2,3,0,1.30,-0.70,9.20,1.19,2.06,1.44,-9.88,1.75,-31.25,60.56,8.31,3.12,-0.11,-0.16,-0.48,1.41,-0.53,9.68,-0.86,0.06,0.05,0.50,-60.38,-8.29,-3.14,
300151, 3,2,3,0,1.25,-0.73,9.27,1.94,2.50,0.75,-9.88,1.75,-31.25,60.56,8.25,3.06,-0.20,-0.08,-0.30,1.41,-0.52,9.69,-0.86,0.06,0.05,0.50,-60.39,-8.27,-3.12,
300163, 3,2,3,0,1.20,-0.60,9.38,2.94,2.50,-0.37,-9.88,1.75,-31.25,60.56,8.19,3.06,-0.09,-0.01,-0.22,1.40,-0.52,9.69,-0.86,0.06,0.05,0.50,-60.40,-8.24,-3.07,
300172, 3,2,3,0,1.31,-0.53,9.46,4.19,2.56,-1.44,-9.50,2.56,-30.06,60.88,8.19,3.00,-0.09,-0.03,0.00,1.40,-0.51,9.69,-0.86,0.06,0.05,0.51,-60.69,-8.21,-3.03,
300182, 3,2,3,0,1.30,-0.54,9.68,4.87,3.06,-2.31,-9.50,2.56,-30.06,60.88,8.13,2.94,-0.12,0.01,0.08,1.39,-0.50,9.69,-0.86,0.06,0.05,0.51,-60.72,-8.18,-2.98,
300195, 3,2,3,0,1.27,-0.48,9.77,5.37,2.31,-3.37,-9.50,2.56,-30.06,60.94,8.13,2.87,-0.04,0.07,0.01,1.39,-0.49,9.69,-0.86,0.06,0.05,0.51,-60.75,-8.17,-2.91,
300208, 3,2,3,0,1.43,-0.33,9.88,5.50,1.81,-3.37,-9.50,2.56,-30.06,60.94,8.13,2.81,0.04,0.15,0.18,1.39,-0.48,9.69,-0.86,0.06,0.05,0.51,-60.79,-8.15,-2.85,
300218, 3,2,3,0,1.45,-0.31,9.98,5.31,1.62,-3.19,-9.50,2.56,-30.06,61.00,8.13,2.75,0.06,0.15,0.28,1.38,-0.47,9.69,-0.86,0.06,0.05,0.51,-60.82,-8.14,-2.80,
300227, 3,2,3,0,1.44,-0.21,10.04,4.69,1.50,-2.81,-9.06,2.19,-31.69,61.00,8.06,2.75,0.05,0.25,0.34,1.38,-0.46,9.69,-0.86,0.06,0.05,0.51,-60.85,-8.13,-2.75,
300240, 3,2,3,0,1.51,-0.15,9.95,3.56,0.81,-2.06,-9.06,2.19,-31.69,61.06,8.06,2.69,0.12,0.30,0.25,1.38,-0.45,9.69,-0.86,0.06,0.05,0.51,-60.88,-8.12,-2.69,
300252, 3,2,3,0,1.50,-0.31,9.76,2.19,0.31,-0.88,-9.06,2.19,-31.69,61.06,8.06,2.62,0.05,0.05,0.00,1.38,-0.45,9.69,-0.86,0.06,0.05,0.51,-60.88,-8.12,-2.68,
300263, 3,2,3,0,1.44,-0.40,9.70,0.44,0.81,0.94,-9.06,2.19,-31.69,61.00,8.06,2.62,0.00,-0.07,-0.01,1.38,-0.45,9.69,-0.86,0.06,0.05,0.51,-60.87,-8.11,-2.68,
300273, 3,2,3,0,1.38,-0.52,9.68,0.13,1.69,0.75,-9.06,1.37,-31.69,61.00,8.06,2.62,-0.10,-0.14,0.05,1.38,-0.45,9.69,-0.86,0.06,0.05,0.51,-60.86,-8.09,-2.68,
