511075, 3,2,3,2,1.04,-0.46,9.75,3.00,-0.50,-0.94,-7.75,8.69,-42.06,17.81,7.25,2.56,-0.19,-0.03,0.05,1.24,-0.44,9.71,-0.99,0.03,0.06,0.15,-17.67,-7.29,-2.62,
511087, 3,2,3,2,1.04,-0.47,9.77,2.69,-0.56,-1.12,-7.75,8.69,-42.06,17.81,7.25,2.56,-0.09,-0.05,0.01,1.24,-0.44,9.71,-0.99,0.03,0.06,0.15,-17.68,-7.28,-2.60,
511099, 3,2,3,2,1.14,-0.49,9.73,2.25,-0.37,-1.25,-7.75,8.69,-42.06,17.81,7.25,2.56,0.03,-0.06,-0.05,1.24,-0.43,9.71,-0.99,0.03,0.06,0.15,-17.69,-7.29,-2.57,
511112, 3,2,3,2,1.34,-0.49,9.70,1.50,0.19,-1.81,-7.75,8.69,-42.06,17.81,7.25,2.50,0.09,-0.06,0.00,1.24,-0.43,9.71,-0.99,0.03,0.06,0.15,-17.71,-7.29,-2.56,
511121, 3,2,3,2,1.37,-0.44,9.77,0.75,1.00,-2.37,-7.75,8.69,-42.06,17.87,7.25,2.50,0.13,-0.01,0.05,1.24,-0.43,9.71,-0.99,0.03,0.06,0.16,-17.73,-7.28,-2.55,
511131, 3,2,3,2,1.40,-0.44,9.75,0.00,1.56,-2.56,-8.19,8.69,-41.69,18.00,7.25,2.50,0.16,-0.01,0.03,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-17.85,-7.27,-2.54,
511143, 3,2,3,2,1.43,-0.47,9.76,-0.50,1.56,-2.56,-8.19,8.69,-41.69,18.00,7.19,2.50,0.19,-0.04,0.04,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-17.90,-7.23,-2.54,
511155, 3,2,3,2,1.37,-0.43,9.81,-0.81,1.50,-1.94,-8.19,8.69,-41.69,18.06,7.19,2.50,0.04,0.00,0.14,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-17.91,-7.23,-2.56,
511166, 3,2,3,2,1.28,-0.43,9.86,-1.19,-0.69,-0.19,-8.19,8.69,-41.69,18.06,7.19,2.56,0.09,0.00,0.13,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-17.91,-7.24,-2.57,
511176, 3,2,3,2,1.33,-0.43,9.85,-1.31,-1.69,0.81,-8.88,9.50,-40.88,18.19,7.25,2.56,0.11,-0.01,0.06,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.08,-7.26,-2.58,
511186, 3,2,3,2,1.35,-0.45,9.78,-1.31,-1.69,0.81,-8.88,9.50,-40.88,18.19,7.25,2.56,0.03,-0.09,0.01,1.24,-0.44,9.71,-0.99,0.03,0.06,0.16,-18.06,-7.27,-2.60,
511197, 3,2,3,2,1.27,-0.53,9.73,-1.37,-1.19,1.75,-8.88,9.50,-40.88,18.19,7.25,2.56,0.04,-0.07,-0.07,1.24,-0.44,9.71,-0.99,0.03,0.06,0.16,-18.05,-7.28,-2.61,
511209, 3,2,3,2,1.30,-0.57,9.57,-1.25,-0.44,1.56,-8.88,9.50,-40.88,18.19,7.25,2.62,0.06,-0.12,-0.14,1.24,-0.44,9.71,-0.99,0.03,0.06,0.16,-18.03,-7.28,-2.63,
511219, 3,2,3,2,1.21,-0.60,9.58,-1.25,1.06,1.44,-8.88,9.50,-40.88,18.12,7.25,2.62,-0.02,-0.16,-0.12,1.24,-0.44,9.71,-0.99,0.03,0.06,0.16,-18.02,-7.27,-2.64,
511229, 3,2,3,2,1.12,-0.60,9.55,-1.12,1.87,1.06,-7.69,9.50,-41.69,18.12,7.25,2.62,-0.11,-0.14,-0.16,1.23,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.99,-7.25,-2.66,
511238, 3,2,3,2,1.14,-0.52,9.46,-0.94,2.37,0.69,-7.69,9.50,-41.69,18.12,7.19,2.62,-0.08,-0.07,-0.24,1.23,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.99,-7.23,-2.67,
511250, 3,2,3,2,1.10,-0.51,9.51,-0.81,2.44,0.50,-7.69,9.50,-41.69,18.12,7.19,2.62,-0.12,-0.06,-0.20,1.23,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.99,-7.21,-2.68,
511263, 3,2,3,2,1.04,-0.49,9.55,-0.56,2.06,0.50,-7.69,9.50,-41.69,18.12,7.12,2.62,-0.18,-0.03,-0.15,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.99,-7.17,-2.69,
511272, 3,2,3,2,1.08,-0.42,9.55,-0.13,1.31,0.50,-7.69,9.50,-41.69,18.12,7.12,2.62,-0.13,0.02,-0.16,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.95,-7.16,-2.68,
511285, 3,2,3,2,1.06,-0.43,9.49,0.06,0.37,0.88,-7.37,9.50,-40.88,18.06,7.12,2.69,-0.16,-0.02,-0.23,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.94,-7.16,-2.69,
511297, 3,2,3,2,1.05,-0.48,9.48,0.25,-0.37,1.12,-7.37,9.50,-40.88,18.06,7.12,2.69,-0.15,-0.04,-0.25,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.93,-7.17,-2.69,
511309, 3,2,3,2,1.07,-0.49,9.46,0.62,-1.00,1.00,-7.37,9.50,-40.88,18.06,7.12,2.62,-0.18,-0.02,-0.15,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.91,-7.18,-2.68,
511319, 3,2,3,2,1.02,-0.50,9.58,0.94,-1.00,0.50,-7.37,9.50,-40.88,18.06,7.12,2.62,-0.20,-0.04,-0.13,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-17.92,-7.18,-2.68,
511330, 3,2,3,2,1.09,-0.51,9.61,0.81,-0.69,-0.19,-8.88,9.06,-42.06,18.25,7.12,2.62,-0.13,-0.06,-0.10,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-18.10,-7.18,-2.67,
511343, 3,2,3,2,1.10,-0.45,9.60,0.81,-0.44,-0.88,-8.88,9.06,-42.06,18.25,7.12,2.62,-0.11,0.00,-0.11,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-18.12,-7.18,-2.66,
511355, 3,2,3,2,1.16,-0.38,9.60,0.37,-0.25,-1.56,-8.88,9.06,-42.06,18.25,7.12,2.62,-0.01,0.03,-0.11,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-18.14,-7.18,-2.66,
511367, 3,2,3,2,1.21,-0.41,9.60,0.19,-0.25,-2.06,-8.88,9.06,-42.06,18.31,7.12,2.62,0.03,0.05,-0.11,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-18.16,-7.18,-2.66,
511377, 3,2,3,2,1.26,-0.39,9.60,0.13,-0.13,-1.62,-7.69,9.06,-41.19,18.31,7.12,2.62,0.02,0.07,-0.10,1.22,-0.45,9.71,-0.99,0.03,0.06,0.16,-18.19,-7.18,-2.65,
511386, 3,2,3,2,1.25,-0.37,9.61,0.13,-0.13,-1.62,-7.69,9.06,-41.19,18.31,7.12,2.62,0.02,0.06,-0.11,1.22,-0.45,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.18,-2.65,
511398, 3,2,3,2,1.25,-0.38,9.60,0.25,-0.94,-0.44,-7.69,9.06,-41.19,18.31,7.19,2.62,-0.06,-0.04,-0.13,1.22,-0.45,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.19,-2.65,
511410, 3,2,3,2,1.17,-0.51,9.55,0.37,-1.19,0.31,-7.69,9.06,-41.19,18.31,7.19,2.62,-0.05,-0.06,-0.16,1.22,-0.45,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.20,-2.65,
511420, 3,2,3,2,1.20,-0.51,9.56,0.56,-1.44,0.56,-7.69,9.06,-41.19,18.31,7.19,2.62,-0.02,-0.06,-0.15,1.23,-0.45,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.22,-2.65,
511430, 3,2,3,2,1.18,-0.50,9.61,0.88,-1.31,0.50,-7.69,9.06,-41.69,18.31,7.19,2.62,-0.04,-0.05,-0.10,1.23,-0.44,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.23,-2.65,
511439, 3,2,3,2,1.26,-0.52,9.60,1.19,-1.19,0.50,-7.69,9.06,-41.69,18.31,7.19,2.62,0.02,-0.08,-0.11,1.23,-0.44,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.24,-2.64,
511451, 3,2,3,2,1.32,-0.48,9.58,1.31,-0.75,0.25,-7.69,9.06,-41.69,18.31,7.19,2.56,0.08,-0.03,-0.13,1.23,-0.44,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.25,-2.62,
511463, 3,2,3,2,1.33,-0.45,9.64,1.50,-0.56,0.25,-7.69,9.06,-41.69,18.31,7.19,2.56,0.09,0.00,-0.07,1.23,-0.44,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.25,-2.60,
511473, 3,2,3,2,1.26,-0.42,9.74,1.37,0.06,0.50,-7.69,9.06,-41.69,18.31,7.25,2.56,0.03,0.01,0.02,1.23,-0.44,9.71,-0.98,0.03,0.06,0.16,-18.19,-7.25,-2.59,
511485, 3,2,3,2,1.25,-0.39,9.72,1.06,0.00,0.75,-7.69,8.69,-41.19,18.31,7.19,2.56,-0.02,0.03,0.00,1.23,-0.43,9.71,-0.98,0.03,0.06,0.16,-18.18,-7.25,-2.58,
511498, 3,2,3,2,1.21,-0.40,9.72,0.94,0.06,1.31,-7.69,8.69,-41.19,18.31,7.19,2.56,-0.11,0.03,-0.02,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.16,-7.24,-2.57,
511509, 3,2,3,2,1.12,-0.39,9.69,0.19,-0.31,1.94,-7.69,8.69,-41.19,18.25,7.19,2.56,-0.06,-0.02,-0.11,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.15,-7.24,-2.57,
511519, 3,2,3,2,1.22,-0.47,9.54,0.00,-0.50,2.00,-7.69,8.69,-41.19,18.25,7.19,2.56,-0.01,-0.03,-0.17,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.13,-7.25,-2.58,
511529, 3,2,3,2,1.27,-0.50,9.47,-0.06,-0.25,1.75,-7.69,9.06,-40.38,18.25,7.19,2.56,0.04,-0.07,-0.24,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.11,-7.24,-2.58,
511538, 3,2,3,2,1.27,-0.50,9.47,0.25,0.25,1.44,-7.69,9.06,-40.38,18.25,7.19,2.56,-0.06,-0.07,-0.17,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.10,-7.24,-2.59,
511550, 3,2,3,2,1.12,-0.49,9.58,0.37,1.06,1.12,-7.69,9.06,-40.38,18.19,7.19,2.56,-0.10,-0.05,-0.13,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.08,-7.23,-2.59,
511563, 3,2,3,2,1.10,-0.47,9.64,0.88,1.25,0.69,-7.69,9.06,-40.38,18.19,7.19,2.56,-0.12,-0.03,-0.07,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.08,-7.22,-2.58,
511572, 3,2,3,2,1.07,-0.48,9.70,1.31,1.06,0.44,-7.69,9.06,-40.38,18.19,7.19,2.56,-0.15,-0.04,-0.01,1.23,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.08,-7.21,-2.57,
511582, 3,2,3,2,1.11,-0.38,9.76,1.44,0.56,0.31,-8.06,9.50,-41.19,18.25,7.19,2.50,-0.11,0.04,0.04,1.22,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.10,-7.20,-2.56,
511593, 3,2,3,2,1.11,-0.33,9.74,1.62,0.06,0.37,-8.06,9.50,-41.19,18.25,7.19,2.50,-0.11,0.09,0.02,1.22,-0.43,9.71,-0.99,0.03,0.06,0.16,-18.10,-7.20,-2.53,
511605, 3,2,3,2,1.11,-0.39,9.65,1.37,-0.31,0.50,-8.06,9.50,-41.19,18.25,7.19,2.50,-0.20,0.01,0.01,1.22,-0.42,9.72,-0.99,0.03,0.06,0.16,-18.09,-7.20,-2.51,
511617, 3,2,3,2,1.02,-0.41,9.73,1.19,-0.37,0.62,-8.06,9.50,-41.19,18.19,7.12,2.50,-0.23,0.04,0.02,1.22,-0.42,9.72,-0.99,0.03,0.06,0.16,-18.09,-7.19,-2.50,
511628, 3,2,3,2,0.99,-0.37,9.74,1.06,-0.13,0.62,-8.50,9.06,-41.69,18.31,7.12,2.44,-0.20,0.06,0.00,1.22,-0.42,9.72,-0.99,0.03,0.06,0.16,-18.21,-7.18,-2.49,
511640, 3,2,3,2,1.02,-0.36,9.72,0.37,-0.25,0.19,-8.50,9.06,-41.69,18.31,7.12,2.44,-0.15,0.06,0.00,1.22,-0.42,9.72,-0.99,0.03,0.06,0.16,-18.21,-7.17,-2.49,
511652, 3,2,3,2,1.20,-0.32,9.66,-0.06,0.06,-0.13,-8.50,9.06,-41.69,18.31,7.12,2.44,-0.01,0.10,-0.05,1.22,-0.42,9.72,-0.99,0.03,0.06,0.16,-18.21,-7.17,-2.49,
511664, 3,2,3,2,1.25,-0.29,9.64,-0.56,-0.06,-0.37,-8.50,9.06,-41.69,18.31,7.12,2.44,0.02,0.12,-0.07,1.22,-0.42,9.72,-0.99,0.03,0.06,0.16,-18.22,-7.17,-2.49,
511674, 3,2,3,2,1.27,-0.33,9.63,-0.94,0.13,-0.69,-8.50,9.06,-41.69,18.31,7.12,2.44,0.05,0.09,-0.08,1.22,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.40,-7.16,-2.50,
511686, 3,2,3,2,1.32,-0.37,9.59,-1.19,0.75,-0.94,-8.88,9.06,-41.69,18.50,7.12,2.50,0.03,0.00,-0.06,1.22,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.42,-7.15,-2.51,
511698, 3,2,3,2,1.25,-0.43,9.65,-1.19,1.37,-1.12,-8.88,9.06,-41.69,18.56,7.12,2.50,0.01,0.00,-0.07,1.21,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.43,-7.14,-2.52,
511710, 3,2,3,2,1.23,-0.43,9.64,-0.88,1.31,-1.50,-8.88,9.06,-41.69,18.56,7.12,2.50,0.01,-0.02,-0.06,1.21,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.44,-7.13,-2.53,
511719, 3,2,3,2,1.20,-0.42,9.66,-0.75,0.94,-1.50,-8.88,9.06,-41.69,18.56,7.06,2.50,0.00,0.00,-0.05,1.21,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.46,-7.12,-2.53,
511729, 3,2,3,2,1.20,-0.42,9.66,-0.50,0.31,-1.31,-8.06,8.25,-42.06,18.69,7.06,2.50,0.01,0.00,-0.09,1.21,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.56,-7.12,-2.53,
511738, 3,2,3,2,1.23,-0.43,9.63,-0.50,0.31,-1.31,-8.06,8.25,-42.06,18.69,7.06,2.50,0.00,-0.01,-0.11,1.21,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.57,-7.12,-2.53,
511750, 3,2,3,2,1.21,-0.44,9.60,-0.44,-0.81,-0.44,-8.06,8.25,-42.06,18.69,7.12,2.50,-0.02,-0.04,-0.21,1.21,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.57,-7.12,-2.53,
511762, 3,2,3,2,1.17,-0.50,9.52,-0.44,-1.00,-0.13,-8.06,8.25,-42.06,18.69,7.12,2.50,-0.04,-0.07,-0.19,1.21,-0.42,9.72,-0.98,0.03,0.06,0.16,-18.57,-7.14,-2.53,
