438755, 3,1,3,1,-0.03,-1.48,9.79,16.06,-0.37,3.50,-6.37,12.06,-25.56,29.50,5.37,6.56,-0.92,-0.31,0.22,0.92,-1.12,9.69,-0.96,0.07,0.03,0.25,-29.19,-5.44,-6.61,
438768, 3,1,3,1,0.00,-1.43,9.91,15.94,4.00,-2.19,-6.37,12.06,-25.56,29.50,5.37,6.44,-0.57,-0.10,0.42,0.92,-1.09,9.70,-0.96,0.07,0.03,0.25,-29.21,-5.40,-6.45,
438780, 3,1,3,1,-0.22,-1.21,11.02,14.88,8.94,-5.19,-6.37,12.06,-25.56,29.56,5.31,6.25,-1.13,-0.14,1.31,0.90,-1.07,9.70,-0.96,0.06,0.03,0.25,-29.27,-5.32,-6.30,
438790, 3,1,3,1,-0.32,-1.07,11.51,13.38,10.44,-8.50,-6.37,12.06,-25.56,29.62,5.19,6.12,-1.22,-0.02,1.80,0.89,-1.04,9.70,-0.96,0.06,0.03,0.26,-29.36,-5.22,-6.16,
438799, 3,1,3,1,-0.14,-0.74,11.99,10.56,9.69,-11.13,-6.00,9.88,-24.37,29.75,5.12,6.00,-1.02,0.28,2.28,0.87,-1.02,9.71,-0.96,0.06,0.03,0.26,-29.49,-5.14,-6.05,
438812, 3,1,3,1,0.03,-0.53,11.93,7.69,7.06,-12.56,-6.00,9.88,-24.37,29.87,5.06,5.94,-0.83,0.48,2.21,0.86,-1.01,9.71,-0.96,0.06,0.03,0.26,-29.74,-5.06,-5.90,
438824, 3,1,3,1,0.20,-0.34,11.81,4.75,3.87,-12.63,-6.00,9.88,-24.37,30.00,5.00,5.87,-0.47,0.72,1.93,0.86,-0.99,9.71,-0.96,0.06,0.03,0.26,-29.85,-5.07,-5.87,
438836, 3,1,3,1,0.38,-0.27,11.64,2.31,0.94,-11.63,-6.00,9.88,-24.37,30.19,5.06,5.81,0.00,0.88,1.31,0.86,-0.99,9.71,-0.96,0.06,0.03,0.26,-29.94,-5.08,-5.86,
438846, 3,1,3,1,0.86,-0.11,11.02,0.25,-1.19,-9.56,-6.69,8.69,-26.00,30.25,5.06,5.81,0.13,0.85,1.06,0.87,-0.99,9.71,-0.96,0.06,0.03,0.26,-30.01,-5.11,-5.87,
438855, 3,1,3,1,1.00,-0.14,10.78,-1.31,-2.37,-6.87,-6.69,8.69,-26.00,30.25,5.12,5.87,0.07,0.84,0.85,0.87,-1.00,9.71,-0.96,0.06,0.03,0.26,-30.04,-5.14,-5.89,
438868, 3,1,3,1,0.95,-0.15,10.57,-2.69,-3.62,-1.00,-6.69,8.69,-26.00,30.31,5.12,5.87,-0.22,0.81,0.50,0.88,-1.00,9.71,-0.96,0.06,0.03,0.26,-30.05,-5.18,-5.91,
438881, 3,1,3,1,0.48,-0.21,10.01,-2.56,-5.06,2.06,-6.69,8.69,-26.00,30.25,5.19,5.94,-0.40,0.79,0.30,0.89,-1.01,9.71,-0.96,0.06,0.03,0.26,-30.02,-5.23,-5.94,
438890, 3,1,3,1,0.30,-0.24,9.88,-2.06,-5.75,4.94,-6.69,8.69,-26.00,30.19,5.25,5.94,-0.60,0.76,0.16,0.90,-1.01,9.71,-0.96,0.06,0.03,0.26,-29.97,-5.28,-5.97,
438899, 3,1,3,1,0.21,-0.31,9.69,-1.56,-4.87,7.69,-6.56,9.00,-26.00,30.12,5.31,5.94,-0.69,0.70,-0.01,0.90,-1.01,9.71,-0.96,0.06,0.03,0.26,-29.89,-5.32,-5.99,
438912, 3,1,3,1,-0.04,-0.56,9.65,-1.56,-2.87,8.94,-6.56,9.00,-26.00,30.06,5.31,6.00,-0.95,0.46,-0.05,0.91,-1.02,9.71,-0.96,0.06,0.03,0.26,-29.71,-5.33,-6.04,
438925, 3,1,3,1,-0.37,-0.60,9.90,-1.62,-0.31,9.75,-6.56,9.00,-26.00,29.94,5.31,6.00,-1.46,0.47,0.35,0.90,-1.03,9.70,-0.96,0.06,0.03,0.26,-29.62,-5.31,-6.07,
438936, 3,1,3,1,-0.55,-0.56,10.06,-2.12,0.44,9.56,-6.56,9.00,-26.00,29.75,5.25,6.06,-1.59,0.64,0.34,0.90,-1.03,9.70,-0.96,0.06,0.03,0.26,-29.53,-5.31,-6.11,
438946, 3,1,3,1,-0.68,-0.38,10.05,-3.31,0.50,9.06,-6.50,7.87,-26.87,29.69,5.25,6.12,-1.58,0.62,0.10,0.90,-1.04,9.70,-0.96,0.06,0.03,0.26,-29.45,-5.29,-6.16,
438956, 3,1,3,1,-0.68,-0.42,9.81,-5.00,1.00,8.69,-6.50,7.87,-26.87,29.62,5.25,6.19,-1.63,0.61,0.00,0.89,-1.06,9.70,-0.96,0.06,0.03,0.26,-29.37,-5.26,-6.24,
438968, 3,1,3,1,-0.73,-0.44,9.70,-7.69,2.37,8.94,-6.50,7.87,-26.87,29.56,5.19,6.31,-1.68,0.60,-0.23,0.89,-1.07,9.70,-0.96,0.06,0.03,0.25,-29.28,-5.23,-6.32,
438981, 3,1,3,1,-0.80,-0.72,9.08,-7.87,2.19,9.31,-6.50,7.87,-26.87,29.44,5.19,6.37,-1.69,0.36,-0.62,0.88,-1.08,9.70,-0.96,0.07,0.03,0.25,-29.20,-5.20,-6.41,
438990, 3,1,3,1,-0.86,-0.82,8.91,-7.25,2.50,9.44,-6.50,7.87,-26.87,29.37,5.12,6.44,-1.74,0.27,-0.78,0.88,-1.10,9.70,-0.96,0.07,0.03,0.25,-29.10,-5.17,-6.48,
439000, 3,1,3,1,-1.03,-0.93,8.87,-6.06,2.69,8.94,-7.56,9.06,-27.37,29.31,5.12,6.50,-1.91,0.17,-0.82,0.87,-1.11,9.70,-0.96,0.07,0.03,0.25,-29.02,-5.13,-6.55,
439012, 3,1,3,1,-1.31,-1.05,9.00,-4.44,2.50,7.56,-7.56,9.06,-27.37,29.19,5.06,6.56,-2.18,0.07,-0.69,0.87,-1.12,9.70,-0.97,0.07,0.03,0.25,-28.95,-5.10,-6.60,
439025, 3,1,3,1,-1.04,-1.03,8.90,-2.56,1.25,5.87,-7.56,9.06,-27.37,29.19,5.06,6.62,-1.64,0.10,-0.77,0.86,-1.12,9.70,-0.97,0.07,0.03,0.25,-28.86,-5.07,-6.63,
439037, 3,1,3,1,-0.77,-1.02,8.93,-0.37,-0.06,4.44,-7.56,9.06,-27.37,29.06,5.06,6.56,-1.39,0.15,-0.72,0.86,-1.12,9.70,-0.97,0.07,0.03,0.25,-28.82,-5.07,-6.62,
439046, 3,1,3,1,-0.53,-0.97,8.97,1.56,-0.75,3.00,-7.56,10.50,-27.00,29.06,5.06,6.56,-0.89,0.34,-0.64,0.86,-1.12,9.70,-0.97,0.07,0.03,0.25,-28.81,-5.08,-6.59,
439056, 3,1,3,1,-0.02,-0.77,9.06,3.62,-0.75,1.50,-7.56,10.50,-27.00,29.06,5.06,6.50,-0.58,0.42,-0.65,0.86,-1.11,9.70,-0.97,0.07,0.03,0.25,-28.81,-5.08,-6.54,
439069, 3,1,3,1,0.28,-0.68,9.04,6.37,1.50,-0.31,-7.56,10.50,-27.00,29.06,5.06,6.44,-0.33,0.41,-0.61,0.86,-1.10,9.70,-0.97,0.07,0.03,0.25,-28.81,-5.07,-6.47,
439081, 3,1,3,1,0.74,-0.68,9.19,6.69,2.81,-0.81,-7.56,10.50,-27.00,29.06,5.00,6.37,-0.11,0.40,-0.51,0.86,-1.08,9.70,-0.97,0.06,0.03,0.25,-28.82,-5.04,-6.40,
439091, 3,1,3,1,0.87,-0.73,9.12,6.31,3.44,-0.44,-7.56,10.50,-27.00,29.06,5.00,6.31,0.02,0.34,-0.58,0.85,-1.07,9.70,-0.97,0.06,0.03,0.25,-28.82,-5.01,-6.34,
439100, 3,1,3,1,0.99,-0.79,9.09,6.00,3.37,1.00,-7.19,10.88,-26.87,29.06,4.94,6.25,0.14,0.27,-0.61,0.85,-1.06,9.71,-0.97,0.06,0.03,0.25,-28.82,-4.97,-6.29,
439113, 3,1,3,1,1.04,-0.82,9.15,5.69,2.25,2.62,-7.19,10.88,-26.87,29.06,4.94,6.19,0.20,0.23,-0.55,0.84,-1.06,9.71,-0.97,0.06,0.03,0.25,-28.74,-4.95,-6.18,
439125, 3,1,3,1,1.20,-1.05,9.31,5.81,0.19,5.12,-7.19,10.88,-26.87,28.94,4.94,6.12,0.44,-0.06,-0.32,0.84,-1.04,9.71,-0.97,0.06,0.03,0.25,-28.67,-4.96,-6.13,
439137, 3,1,3,1,1.29,-1.11,9.39,6.00,-2.44,6.81,-7.19,10.88,-26.87,28.81,4.94,6.06,0.38,-0.03,-0.13,0.85,-1.03,9.71,-0.97,0.06,0.03,0.25,-28.59,-4.99,-6.07,
439147, 3,1,3,2,1.23,-1.06,9.58,6.50,-4.00,8.31,-7.19,10.88,-26.87,28.75,5.00,6.00,0.47,0.11,0.06,0.85,-1.02,9.71,-0.97,0.06,0.03,0.25,-28.50,-5.03,-6.02,
439156, 3,1,3,2,1.33,-0.90,9.78,6.19,-5.06,9.00,-7.19,9.38,-27.25,28.62,5.06,5.94,0.44,0.19,0.26,0.86,-1.01,9.71,-0.97,0.06,0.03,0.25,-28.40,-5.07,-5.97,
439169, 3,1,3,2,1.30,-0.82,9.98,4.44,-3.06,9.75,-7.19,9.38,-27.25,28.56,5.06,5.87,0.43,0.20,0.39,0.86,-1.01,9.71,-0.97,0.06,0.03,0.25,-28.30,-5.09,-5.93,
439181, 3,1,3,2,1.20,-0.68,10.30,3.12,-2.00,9.94,-7.19,9.38,-27.25,28.44,5.06,5.87,0.33,0.32,0.58,0.87,-1.00,9.71,-0.97,0.06,0.03,0.25,-28.20,-5.09,-5.91,
439191, 3,1,3,2,1.00,-0.74,10.45,1.75,-1.56,10.75,-7.19,9.38,-27.25,28.31,5.06,5.87,0.12,0.25,0.74,0.87,-1.00,9.71,-0.97,0.06,0.03,0.24,-28.10,-5.10,-5.91,
439200, 3,1,3,2,0.90,-0.83,10.37,0.75,-2.06,11.44,-6.50,9.25,-27.25,28.25,5.06,5.87,0.02,0.16,0.65,0.87,-1.00,9.71,-0.97,0.06,0.03,0.24,-27.99,-5.10,-5.91,
439212, 3,1,3,2,0.65,-1.24,10.23,-0.31,-1.69,11.56,-6.50,9.25,-27.25,28.12,5.06,5.87,-0.21,-0.23,0.52,0.87,-1.00,9.71,-0.97,0.06,0.03,0.24,-27.88,-5.11,-5.92,
439225, 3,1,3,2,0.61,-1.46,9.63,-0.69,-0.56,10.38,-6.50,9.25,-27.25,28.00,5.06,5.87,-0.61,-0.81,-0.05,0.86,-1.01,9.71,-0.97,0.06,0.03,0.24,-27.70,-5.06,-5.95,
439237, 3,1,3,2,0.25,-1.82,9.66,-0.94,3.25,7.62,-6.50,9.25,-27.25,27.87,5.00,5.94,-1.03,-1.18,-0.16,0.85,-1.01,9.71,-0.97,0.06,0.03,0.24,-27.67,-5.00,-5.97,
439247, 3,1,3,2,-0.18,-2.20,9.55,-1.06,6.00,3.69,-6.50,9.25,-27.25,27.94,4.94,5.94,-0.75,-1.25,-0.10,0.84,-1.01,9.71,-0.97,0.06,0.03,0.24,-27.69,-4.94,-5.97,
439257, 3,1,3,2,0.08,-2.26,9.60,-0.62,6.19,-0.69,-6.50,9.75,-27.25,27.94,4.87,5.94,-0.96,-1.05,0.16,0.83,-1.01,9.71,-0.97,0.06,0.03,0.24,-27.74,-4.88,-5.97,
439269, 3,1,3,2,-0.13,-2.07,9.88,1.31,4.69,-8.94,-6.50,9.75,-27.25,28.06,4.81,5.94,-0.63,-1.23,0.18,0.82,-1.01,9.71,-0.97,0.06,0.03,0.24,-27.84,-4.84,-5.94,
439282, 3,1,3,2,0.45,-2.38,9.73,2.12,1.25,-11.75,-6.50,9.75,-27.25,28.19,4.81,5.87,-0.37,-1.37,0.01,0.82,-1.00,9.71,-0.97,0.06,0.03,0.24,-27.95,-4.84,-5.91,
439291, 3,1,3,2,0.53,-1.86,9.75,2.56,-0.81,-14.06,-6.50,9.75,-27.25,28.31,4.81,5.87,-0.29,-0.86,0.03,0.83,-1.00,9.71,-0.97,0.06,0.03,0.24,-28.08,-4.86,-5.88,
439301, 3,1,3,2,0.62,-1.58,9.78,2.87,-2.06,-15.31,-6.75,9.75,-26.00,28.44,4.87,5.81,-0.21,-0.59,0.05,0.83,-0.99,9.72,-0.97,0.06,0.03,0.25,-28.23,-4.90,-5.84,
439313, 3,1,3,2,0.86,-1.55,9.64,3.25,-3.56,-15.75,-6.75,9.75,-26.00,28.62,4.94,5.75,0.01,-0.56,-0.07,0.84,-0.98,9.72,-0.97,0.06,0.03,0.25,-28.52,-5.01,-5.74,
439326, 3,1,3,2,1.03,-1.71,9.44,3.50,-4.19,-15.56,-6.75,9.75,-26.00,28.75,5.00,5.69,0.42,-0.77,-0.70,0.86,-0.96,9.72,-0.97,0.06,0.03,0.25,-28.66,-5.06,-5.70,
439338, 3,1,3,2,1.28,-1.74,9.01,3.87,-4.19,-14.63,-6.75,9.75,-26.00,29.00,5.06,5.62,0.37,-0.61,-0.78,0.87,-0.95,9.72,-0.97,0.06,0.03,0.25,-28.79,-5.11,-5.64,
439347, 3,1,3,2,1.24,-1.57,8.93,5.00,-4.06,-13.44,-6.75,9.75,-28.06,29.12,5.12,5.56,0.24,-0.57,-0.79,0.88,-0.94,9.72,-0.97,0.06,0.03,0.25,-28.90,-5.17,-5.57,
439357, 3,1,3,2,1.13,-1.52,8.92,6.12,-4.06,-11.63,-6.75,9.75,-28.06,29.19,5.19,5.44,0.04,-0.36,-0.85,0.89,-0.93,9.72,-0.97,0.06,0.03,0.25,-28.99,-5.22,-5.48,
439369, 3,1,3,2,0.93,-1.29,8.87,9.88,-5.31,-8.19,-6.75,9.75,-28.06,29.25,5.25,5.37,-0.06,-0.24,-0.94,0.90,-0.91,9.72,-0.97,0.06,0.03,0.25,-29.06,-5.28,-5.38,
439382, 3,1,3,2,0.80,-1.09,8.78,12.06,-6.06,-7.19,-6.75,9.75,-28.06,29.31,5.31,5.25,-0.10,-0.20,-0.93,0.91,-0.89,9.72,-0.97,0.06,0.03,0.25,-29.13,-5.35,-5.25,
439391, 3,1,3,2,0.62,-1.16,8.93,14.44,-6.37,-6.44,-6.75,9.75,-28.06,29.37,5.37,5.06,-0.30,-0.29,-0.78,0.92,-0.86,9.72,-0.97,0.05,0.03,0.25,-29.18,-5.41,-5.11,
439401, 3,1,3,2,0.36,-1.14,9.19,16.56,-7.12,-6.62,-5.69,8.69,-27.25,29.44,5.44,4.94,-0.56,-0.30,-0.52,0.93,-0.84,9.72,-0.97,0.05,0.04,0.25,-29.24,-5.49,-4.95,
439413, 3,1,3,2,0.25,-1.02,9.30,18.31,-8.13,-7.50,-5.69,8.69,-27.25,29.50,5.56,4.75,-0.69,-0.21,-0.42,0.95,-0.81,9.72,-0.96,0.05,0.04,0.25,-29.31,-5.57,-4.76,
439426, 3,1,3,2,0.26,-0.86,9.28,19.37,-8.69,-8.88,-5.69,8.69,-27.25,29.69,5.69,4.31,-0.87,-0.15,-0.30,0.98,-0.74,9.72,-0.96,0.05,0.04,0.26,-29.49,-5.74,-4.36,
439438, 3,1,3,2,0.10,-0.90,9.42,19.50,-7.19,-11.31,-5.69,8.69,-27.25,29.81,5.75,4.12,-1.04,-0.12,-0.15,0.99,-0.70,9.73,-0.96,0.05,0.04,0.26,-29.63,-5.80,-4.17,
439448, 3,1,3,2,-0.05,-0.82,9.57,19.06,-4.50,-14.88,-6.75,8.69,-27.75,30.00,5.81,3.94,-1.04,-0.09,0.01,0.99,-0.67,9.73,-0.96,0.05,0.04,0.26,-29.82,-5.82,-3.97,
439457, 3,1,3,2,-0.05,-0.77,9.75,18.56,-1.75,-19.06,-6.75,8.69,-27.75,30.19,5.81,3.75,-0.93,0.07,0.30,0.99,-0.64,9.73,-0.96,0.04,0.04,0.26,-30.05,-5.84,-3.76,
439470, 3,1,3,2,0.05,-0.56,10.03,18.69,2.00,-27.87,-6.75,8.69,-27.75,30.50,5.81,3.50,-0.44,0.62,0.76,0.99,-0.60,9.73,-0.96,0.04,0.04,0.26,-30.32,-5.83,-3.56,
439482, 3,1,3,2,1.01,0.19,10.60,18.81,1.50,-31.06,-6.75,8.69,-27.75,30.75,5.81,3.31,0.01,0.76,0.86,0.99,-0.56,9.73,-0.96,0.04,0.04,0.27,-30.63,-5.83,-3.34,
439492, 3,1,3,2,1.58,0.39,10.47,19.19,-0.13,-32.19,-6.75,8.69,-27.75,31.06,5.81,3.06,0.58,0.92,0.73,1.00,-0.53,9.74,-0.96,0.04,0.04,0.27,-30.93,-5.85,-3.12,
439501, 3,1,3,2,2.13,0.73,9.89,19.87,0.00,-31.06,-7.56,7.87,-28.56,31.37,5.81,2.87,1.13,1.22,0.15,1.00,-0.49,9.74,-0.96,0.04,0.04,0.27,-31.24,-5.87,-2.90,
439513, 3,1,3,2,1.82,0.68,10.02,19.56,0.94,-28.44,-7.56,7.87,-28.56,31.62,5.81,2.62,0.82,1.14,0.27,1.00,-0.45,9.74,-0.96,0.04,0.04,0.27,-31.51,-5.88,-2.69,
439526, 3,1,3,2,1.65,0.79,9.94,20.37,-1.00,-24.19,-7.56,7.87,-28.56,31.87,5.87,2.44,0.61,1.20,0.30,1.01,-0.38,9.74,-0.96,0.03,0.04,0.28,-31.92,-5.97,-2.23,
439538, 3,1,3,2,1.63,0.82,10.04,21.50,-6.50,-17.94,-7.56,7.87,-28.56,32.13,6.06,2.00,1.25,1.14,-0.40,1.04,-0.34,9.74,-0.96,0.03,0.05,0.28,-32.02,-6.10,-2.02,
439548, 3,1,3,2,2.29,0.80,9.33,21.69,-12.94,-10.94,-6.75,6.75,-29.75,32.13,6.19,1.75,1.12,1.01,-0.57,1.06,-0.30,9.74,-0.96,0.03,0.05,0.28,-32.06,-6.24,-1.81,
439557, 3,1,3,2,2.18,0.70,9.17,21.00,-15.06,-3.81,-6.75,6.75,-29.75,32.06,6.31,1.56,0.70,0.83,-0.54,1.08,-0.27,9.74,-0.96,0.03,0.05,0.28,-32.04,-6.36,-1.62,
439570, 3,1,3,2,1.79,0.56,9.19,17.06,-8.19,5.56,-6.75,6.75,-29.75,32.00,6.44,1.44,0.23,0.63,-0.38,1.10,-0.24,9.74,-0.96,0.03,0.05,0.28,-31.98,-6.44,-1.46,
439583, 3,1,3,2,0.67,-0.21,9.74,13.88,-3.44,7.31,-6.75,6.75,-29.75,31.94,6.44,1.31,-0.43,0.01,0.00,1.10,-0.22,9.74,-0.96,0.03,0.05,0.28,-31.91,-6.47,-1.34,
439592, 3,1,3,2,0.48,-0.45,9.96,11.13,0.25,7.50,-6.75,6.75,-29.75,31.87,6.44,1.19,-0.61,-0.24,0.22,1.10,-0.21,9.74,-0.96,0.03,0.05,0.27,-31.83,-6.47,-1.23,
439602, 3,1,3,2,0.67,-0.50,9.95,9.19,3.37,7.19,-7.56,5.75,-31.37,31.81,6.37,1.12,-0.42,-0.30,0.21,1.09,-0.19,9.74,-0.96,0.03,0.05,0.27,-31.76,-6.44,-1.15,
439614, 3,1,3,2,0.92,-0.23,10.52,6.94,8.06,7.12,-7.56,5.75,-31.37,31.75,6.31,1.06,-0.16,-0.04,0.78,1.08,-0.18,9.74,-0.96,0.02,0.05,0.27,-31.63,-6.23,-1.07,
439627, 3,1,3,2,0.86,-0.11,10.92,3.50,12.88,7.44,-7.56,5.75,-31.37,31.62,6.19,1.06,-0.28,0.12,1.47,1.03,-0.18,9.74,-0.96,0.02,0.05,0.27,-31.55,-6.07,-1.09,
439638, 3,1,3,2,0.75,-0.06,11.22,-1.50,15.75,7.69,-7.56,5.75,-31.37,31.50,5.87,1.12,-0.40,0.11,1.53,1.01,-0.19,9.75,-0.96,0.02,0.05,0.27,-31.48,-5.93,-1.16,
439648, 3,1,3,2,0.61,-0.08,11.28,-6.75,14.38,8.19,-7.56,5.50,-30.25,31.44,5.81,1.25,-0.59,-0.12,0.94,0.99,-0.21,9.75,-0.96,0.02,0.05,0.27,-31.39,-5.84,-1.27,
439658, 3,1,3,2,0.40,-0.34,10.69,-10.06,10.19,8.75,-7.56,5.50,-30.25,31.37,5.75,1.37,-0.72,-0.18,0.55,0.98,-0.23,9.75,-0.96,0.03,0.05,0.27,-31.31,-5.78,-1.38,
439670, 3,1,3,2,0.25,-0.42,10.30,-9.81,0.69,9.13,-7.56,5.50,-30.25,31.25,5.75,1.44,-1.12,-0.16,0.39,0.98,-0.25,9.75,-0.96,0.03,0.04,0.27,-31.22,-5.77,-1.49,
439683, 3,1,3,2,0.23,-0.36,9.42,-7.75,-5.00,9.19,-7.56,5.50,-30.25,31.19,5.81,1.56,-0.75,-0.09,-0.33,0.99,-0.26,9.75,-0.96,0.03,0.05,0.27,-31.13,-5.82,-1.58,
439692, 3,1,3,2,0.27,-0.19,9.44,-5.31,-7.25,9.06,-7.56,5.50,-30.25,31.06,5.87,1.62,-0.72,0.08,-0.31,1.00,-0.27,9.75,-0.96,0.03,0.05,0.27,-31.04,-5.89,-1.64,
439702, 3,1,3,2,0.64,0.01,8.62,-3.50,-5.00,8.50,-6.50,6.69,-32.75,31.00,5.87,1.62,-0.37,0.29,-1.12,1.01,-0.28,9.74,-0.96,0.03,0.05,0.27,-30.95,-5.93,-1.68,
439714, 3,1,3,2,-0.16,0.06,9.14,-3.94,2.62,7.25,-6.50,6.69,-32.75,30.94,5.87,1.69,-1.17,0.35,-0.60,1.00,-0.29,9.75,-0.96,0.03,0.05,0.27,-30.88,-5.91,-1.72,
439727, 3,1,3,2,-1.02,0.04,9.94,-4.94,6.25,5.44,-6.50,6.69,-32.75,30.87,5.81,1.75,-1.98,0.43,0.26,0.99,-0.31,9.75,-0.96,0.03,0.04,0.27,-30.79,-5.80,-1.83,
439739, 3,1,3,2,-0.99,0.12,10.01,-5.37,4.12,4.12,-6.50,6.69,-32.75,30.81,5.81,1.87,-1.71,0.43,0.18,0.99,-0.32,9.75,-0.96,0.03,0.04,0.27,-30.76,-5.82,-1.89,
439749, 3,1,3,2,-0.72,0.11,9.93,-5.12,-1.44,3.37,-7.19,6.37,-29.87,30.81,5.87,1.87,-1.17,0.60,0.06,1.00,-0.32,9.74,-0.96,0.03,0.04,0.27,-30.73,-5.88,-1.93,
439758, 3,1,3,2,-0.16,0.27,9.81,-4.56,-6.50,2.87,-7.19,6.37,-29.87,30.75,5.94,1.94,-0.96,0.56,-0.04,1.02,-0.33,9.74,-0.96,0.03,0.05,0.27,-30.69,-5.98,-1.98,
439771, 3,1,3,2,0.05,0.23,9.70,-3.94,-12.75,2.50,-7.19,6.37,-29.87,30.75,6.06,2.00,-0.65,0.56,-0.27,1.04,-0.34,9.74,-0.96,0.03,0.05,0.26,-30.66,-6.10,-2.02,
439783, 3,1,3,2,0.64,0.23,9.25,-4.12,-13.56,1.87,-7.19,6.37,-29.87,30.75,6.19,2.00,-0.42,0.58,-0.48,1.06,-0.35,9.74,-0.96,0.03,0.05,0.26,-30.65,-6.23,-2.06,
439793, 3,1,3,2,0.95,0.31,9.20,-4.12,-13.06,0.56,-7.19,6.37,-29.87,30.75,6.31,2.06,-0.13,0.67,-0.53,1.08,-0.35,9.73,-0.96,0.03,0.05,0.26,-30.64,-6.35,-2.10,
439802, 3,1,3,2,0.95,0.28,9.30,-3.94,-12.38,-0.81,-7.56,6.37,-30.69,30.75,6.44,2.12,-0.14,0.64,-0.43,1.10,-0.36,9.73,-0.96,0.03,0.05,0.26,-30.64,-6.48,-2.14,
439815, 3,1,3,2,1.06,0.35,9.47,-3.81,-12.00,-1.75,-7.56,6.37,-30.69,30.75,6.56,2.12,-0.05,0.72,-0.25,1.12,-0.36,9.73,-0.96,0.03,0.05,0.27,-30.67,-6.70,-2.21,
