590815, 3,2,3,2,0.83,-0.14,9.59,-2.19,-0.69,2.00,-10.50,9.38,-42.69,28.00,6.94,0.56,-0.35,-0.04,-0.14,1.18,-0.09,9.73,-0.97,0.02,0.06,0.24,-28.01,-6.95,-0.59,
590828, 3,2,3,2,0.88,-0.35,9.30,-1.81,-1.31,1.06,-10.50,9.38,-42.69,28.00,6.94,0.56,-0.32,-0.24,-0.45,1.18,-0.10,9.73,-0.97,0.02,0.06,0.24,-28.01,-6.97,-0.60,
590837, 3,2,3,2,0.86,-0.35,9.27,-0.62,-1.81,0.25,-10.50,9.38,-42.69,28.00,6.94,0.56,-0.29,-0.20,-0.43,1.19,-0.09,9.73,-0.97,0.02,0.06,0.24,-28.06,-6.98,-0.59,
590847, 3,2,3,2,0.89,-0.30,9.29,0.88,-1.75,-0.31,-10.88,9.75,-43.06,28.06,6.94,0.56,-0.23,-0.18,-0.35,1.19,-0.09,9.73,-0.97,0.02,0.06,0.24,-28.07,-7.01,-0.56,
590859, 3,2,3,2,0.96,-0.27,9.38,2.19,-2.25,-0.50,-10.88,9.75,-43.06,28.06,7.00,0.50,-0.35,-0.04,-0.21,1.20,-0.09,9.73,-0.97,0.02,0.06,0.24,-28.07,-7.04,-0.54,
590871, 3,2,3,2,0.84,-0.14,9.51,4.00,-4.25,0.06,-10.88,9.75,-43.06,28.06,7.06,0.44,-0.36,-0.09,-0.25,1.20,-0.08,9.73,-0.97,0.02,0.06,0.24,-28.06,-7.08,-0.50,
590880, 3,2,3,2,0.97,-0.21,9.34,5.12,-5.31,0.62,-10.88,9.75,-43.06,28.06,7.06,0.44,-0.23,-0.13,-0.38,1.21,-0.07,9.73,-0.97,0.02,0.06,0.24,-28.06,-7.12,-0.45,
590890, 3,2,3,2,0.97,-0.21,9.34,6.19,-5.44,0.94,-10.06,9.00,-41.88,28.06,7.12,0.37,-0.14,-0.10,-0.31,1.22,-0.06,9.72,-0.97,0.02,0.06,0.24,-28.07,-7.16,-0.40,
590900, 3,2,3,2,1.08,-0.16,9.41,7.19,-4.94,1.12,-10.06,9.00,-41.88,28.06,7.19,0.31,-0.18,-0.11,-0.21,1.22,-0.05,9.72,-0.97,0.02,0.06,0.24,-28.06,-7.20,-0.34,
590911, 3,2,3,2,1.04,-0.20,9.54,8.25,-4.81,1.19,-10.06,9.00,-41.88,28.00,7.19,0.25,-0.18,-0.15,-0.18,1.23,-0.04,9.72,-0.97,0.02,0.06,0.24,-28.04,-7.24,-0.26,
590923, 3,2,3,2,1.10,-0.18,9.55,8.88,-4.12,0.94,-10.06,9.00,-41.88,28.00,7.25,0.13,-0.14,-0.15,-0.17,1.24,-0.03,9.72,-0.97,0.02,0.06,0.24,-28.03,-7.28,-0.19,
590932, 3,2,3,2,1.11,-0.11,9.59,9.00,-3.37,0.62,-10.06,9.00,-41.88,28.00,7.25,0.06,-0.13,-0.09,-0.13,1.24,-0.01,9.72,-0.97,0.02,0.06,0.24,-28.03,-7.30,-0.10,
590942, 3,2,3,2,1.21,-0.11,9.57,9.19,-2.75,0.13,-10.06,8.69,-43.50,28.00,7.31,0.00,-0.03,-0.11,-0.15,1.25,0.00,9.72,-0.97,0.02,0.06,0.24,-28.03,-7.33,-0.02,
590952, 3,2,3,2,1.25,-0.06,9.56,9.25,-1.37,-0.19,-10.06,8.69,-43.50,28.00,7.31,-0.06,0.00,-0.07,-0.16,1.25,0.01,9.72,-0.97,0.01,0.06,0.24,-28.03,-7.34,0.07,
590964, 3,2,3,2,1.47,0.16,9.71,9.00,0.06,-1.06,-10.06,8.69,-43.50,28.00,7.31,-0.13,0.21,0.13,-0.01,1.25,0.02,9.72,-0.97,0.01,0.06,0.24,-28.03,-7.34,0.15,
590977, 3,2,3,2,1.61,0.31,9.79,8.31,1.87,-1.31,-10.06,8.69,-43.50,28.00,7.31,-0.19,0.25,0.32,0.26,1.24,0.05,9.72,-0.97,0.01,0.06,0.24,-28.06,-7.28,0.31,
590987, 3,2,3,2,1.49,0.38,9.99,7.31,3.94,-1.12,-10.06,8.69,-43.50,28.00,7.25,-0.25,0.25,0.32,0.26,1.23,0.06,9.72,-0.97,0.01,0.06,0.24,-28.11,-7.24,0.36,
590996, 3,2,3,3,1.27,0.43,10.21,5.56,4.75,-0.56,-10.88,8.69,-44.25,28.06,7.19,-0.31,0.03,0.37,0.48,1.22,0.06,9.72,-0.97,0.01,0.06,0.24,-28.11,-7.20,0.40,
591009, 3,2,3,3,1.17,0.45,10.27,3.50,3.56,0.50,-10.88,8.69,-44.25,28.06,7.12,-0.37,-0.09,0.35,0.50,1.22,0.07,9.72,-0.97,0.01,0.06,0.24,-28.10,-7.18,0.41,
591022, 3,2,3,3,1.13,0.42,10.23,-0.25,0.37,2.56,-10.88,8.69,-44.25,28.00,7.12,-0.37,-0.29,0.33,0.53,1.22,0.06,9.72,-0.97,0.01,0.06,0.24,-28.07,-7.18,0.41,
591031, 3,2,3,3,0.83,0.33,9.99,-1.75,-0.94,3.06,-10.88,8.69,-44.25,28.00,7.19,-0.37,-0.39,0.27,0.26,1.22,0.06,9.72,-0.97,0.01,0.06,0.24,-28.04,-7.20,0.39,
591041, 3,2,3,3,0.80,0.25,9.91,-3.19,-1.06,2.81,-10.50,9.38,-44.25,27.94,7.19,-0.31,-0.42,0.19,0.18,1.23,0.06,9.72,-0.97,0.01,0.06,0.24,-27.99,-7.20,0.35,
591051, 3,2,3,3,0.82,0.25,9.87,-4.19,-0.75,1.94,-10.50,9.38,-44.25,27.94,7.19,-0.25,-0.40,0.19,0.14,1.23,0.05,9.72,-0.97,0.01,0.06,0.24,-27.98,-7.21,0.31,
591063, 3,2,3,3,0.87,0.24,9.78,-5.00,-0.75,1.19,-10.50,9.38,-44.25,27.94,7.19,-0.25,-0.36,0.19,0.06,1.23,0.04,9.72,-0.97,0.01,0.06,0.24,-27.97,-7.22,0.26,
591076, 3,2,3,3,0.93,0.07,9.61,-5.25,-0.31,0.56,-10.50,9.38,-44.25,27.94,7.19,-0.19,-0.29,0.03,-0.11,1.23,0.02,9.72,-0.97,0.01,0.06,0.24,-27.97,-7.22,0.16,
591086, 3,2,3,3,1.21,0.06,9.35,-5.06,-0.50,0.06,-10.50,9.38,-44.25,27.94,7.19,-0.13,-0.02,0.03,-0.37,1.23,0.02,9.72,-0.97,0.01,0.06,0.24,-28.06,-7.21,0.11,
591095, 3,2,3,3,1.14,0.01,9.38,-4.69,1.06,-0.37,-10.88,8.25,-44.25,28.00,7.19,-0.06,-0.09,0.00,-0.34,1.23,0.01,9.72,-0.97,0.01,0.06,0.24,-28.06,-7.19,0.07,
591107, 3,2,3,3,1.22,0.09,9.46,-4.06,2.06,-0.88,-10.88,8.25,-44.25,28.00,7.19,-0.06,0.07,0.13,-0.29,1.22,0.00,9.73,-0.97,0.01,0.06,0.24,-28.07,-7.17,0.04,
591120, 3,2,3,3,1.30,0.14,9.43,-3.62,2.37,-1.06,-10.88,8.25,-44.25,28.06,7.12,0.00,0.02,0.11,-0.18,1.21,0.00,9.73,-0.97,0.02,0.06,0.24,-28.09,-7.15,0.01,
591131, 3,2,3,3,1.24,0.11,9.54,-3.00,1.44,-0.13,-10.88,8.25,-44.25,28.06,7.12,0.00,-0.04,0.14,-0.15,1.21,0.00,9.73,-0.97,0.02,0.06,0.24,-28.08,-7.13,-0.02,
591140, 3,2,3,3,1.16,0.14,9.57,-2.31,-0.50,1.06,-10.56,9.00,-43.06,28.06,7.12,0.00,-0.03,-0.03,-0.30,1.21,0.00,9.73,-0.97,0.02,0.06,0.24,-28.09,-7.13,-0.04,
591150, 3,2,3,3,1.17,-0.03,9.42,-2.31,-0.50,1.06,-10.56,9.00,-43.06,28.06,7.12,0.00,0.05,-0.05,-0.49,1.22,0.00,9.73,-0.97,0.02,0.06,0.24,-28.07,-7.15,-0.06,
591161, 3,2,3,3,1.27,-0.06,9.23,-0.31,-2.00,1.94,-10.56,9.00,-43.06,28.00,7.12,0.00,-0.06,-0.02,-0.47,1.22,-0.01,9.72,-0.97,0.02,0.06,0.24,-28.05,-7.17,-0.06,
591173, 3,2,3,3,1.06,0.00,9.39,0.56,-1.69,1.62,-10.56,9.00,-43.06,28.00,7.12,0.06,-0.15,0.01,-0.33,1.22,-0.01,9.72,-0.97,0.02,0.06,0.24,-28.03,-7.19,-0.06,
591182, 3,2,3,3,1.03,0.03,9.49,1.37,-1.69,1.12,-10.56,9.00,-43.06,28.00,7.19,0.00,-0.19,0.04,-0.23,1.22,0.00,9.72,-0.97,0.02,0.06,0.24,-28.02,-7.20,-0.05,
591192, 3,2,3,3,0.97,0.05,9.55,2.12,-2.12,0.75,-10.50,9.00,-44.25,28.00,7.19,0.00,-0.25,0.06,-0.16,1.23,0.00,9.72,-0.97,0.02,0.06,0.24,-28.02,-7.21,-0.03,
591201, 3,2,3,3,1.07,0.10,9.49,3.12,-3.19,0.44,-10.50,9.00,-44.25,28.00,7.19,0.00,-0.15,0.10,-0.23,1.23,0.00,9.72,-0.97,0.02,0.06,0.24,-28.02,-7.24,0.00,
591213, 3,2,3,3,1.25,0.15,9.39,4.19,-3.25,0.31,-10.50,9.00,-44.25,28.00,7.25,0.00,0.00,0.14,-0.33,1.24,0.00,9.72,-0.97,0.01,0.06,0.24,-28.02,-7.27,0.05,
591226, 3,2,3,3,1.18,0.14,9.47,5.31,-2.87,0.19,-10.50,9.00,-44.25,28.00,7.25,-0.06,-0.05,0.12,-0.25,1.24,0.01,9.72,-0.97,0.01,0.06,0.24,-28.02,-7.30,0.10,
591235, 3,2,3,3,1.16,0.17,9.56,6.56,-2.81,0.56,-10.50,9.00,-44.25,28.00,7.31,-0.13,-0.08,0.14,-0.16,1.25,0.02,9.72,-0.97,0.01,0.06,0.24,-28.02,-7.32,0.17,
591245, 3,2,3,3,1.05,0.19,9.66,7.69,-3.62,1.75,-11.56,9.38,-42.69,28.12,7.31,-0.19,-0.19,0.14,-0.05,1.25,0.04,9.72,-0.97,0.01,0.06,0.24,-28.16,-7.36,0.24,
591255, 3,2,3,3,0.99,0.11,9.70,8.63,-4.75,2.69,-11.56,9.38,-42.69,28.06,7.37,-0.31,-0.27,0.05,-0.01,1.26,0.05,9.72,-0.97,0.01,0.06,0.24,-28.14,-7.39,0.33,
591268, 3,2,3,3,1.04,0.12,9.59,9.19,-6.75,3.56,-11.56,9.38,-42.69,28.06,7.44,-0.37,-0.18,0.05,-0.15,1.28,0.08,9.72,-0.97,0.01,0.06,0.24,-28.06,-7.52,0.50,
591280, 3,2,3,3,1.09,0.13,9.56,9.50,-7.81,4.37,-11.56,9.38,-42.69,27.94,7.56,-0.56,-0.34,-0.04,0.00,1.29,0.10,9.72,-0.97,0.01,0.07,0.24,-28.02,-7.58,0.59,
591289, 3,2,3,3,0.94,0.05,9.71,9.38,-7.94,4.56,-10.88,9.00,-43.88,27.94,7.62,-0.62,-0.38,-0.07,0.03,1.30,0.11,9.71,-0.97,0.01,0.07,0.24,-27.99,-7.64,0.67,
591299, 3,2,3,3,0.91,0.04,9.75,8.94,-7.94,4.06,-10.88,9.00,-43.88,27.87,7.69,-0.69,-0.43,-0.13,0.09,1.31,0.12,9.71,-0.97,0.01,0.07,0.24,-27.96,-7.69,0.74,
591310, 3,2,3,3,0.87,-0.01,9.80,8.50,-8.13,3.06,-10.88,9.00,-43.88,27.87,7.69,-0.75,-0.17,-0.09,0.15,1.32,0.13,9.71,-0.97,0.01,0.07,0.24,-27.94,-7.75,0.81,
591323, 3,2,3,3,1.14,0.04,9.87,7.50,-7.19,0.37,-10.88,9.00,-43.88,27.87,7.75,-0.88,-0.04,0.00,0.23,1.33,0.14,9.71,-0.97,0.01,0.07,0.24,-27.94,-7.81,0.88,
591332, 3,2,3,3,1.56,0.25,9.99,6.81,-6.06,-0.75,-10.88,9.00,-43.88,27.87,7.81,-0.94,0.22,0.09,0.27,1.34,0.16,9.71,-0.97,0.01,0.07,0.24,-27.96,-7.87,0.95,
591342, 3,2,3,3,1.94,0.36,9.85,6.06,-4.00,-0.94,-11.25,8.25,-43.06,28.00,7.87,-1.00,0.59,0.19,0.13,1.34,0.17,9.71,-0.97,0.01,0.07,0.24,-28.08,-7.91,1.01,
591352, 3,2,3,3,1.98,0.39,9.95,5.12,-0.62,-0.25,-11.25,8.25,-43.06,28.00,7.87,-1.00,0.63,0.21,0.24,1.35,0.17,9.71,-0.97,0.01,0.07,0.24,-28.07,-7.91,1.06,
591365, 3,2,3,3,1.82,0.41,10.04,4.00,2.50,0.62,-11.25,8.25,-43.06,27.94,7.87,-1.06,0.48,0.22,0.33,1.34,0.18,9.71,-0.97,0.01,0.07,0.24,-28.07,-7.89,1.10,
591378, 3,2,3,3,1.74,0.33,10.08,2.94,2.87,1.69,-11.25,8.25,-43.06,27.94,7.81,-1.06,0.40,0.14,0.36,1.33,0.19,9.71,-0.97,0.01,0.07,0.24,-28.03,-7.84,1.14,
591388, 3,2,3,3,1.67,0.33,9.85,2.19,2.37,2.56,-11.25,8.25,-43.06,27.94,7.81,-1.12,0.33,0.14,0.13,1.33,0.19,9.71,-0.97,0.01,0.07,0.24,-27.85,-7.82,1.15,
591397, 3,2,3,3,1.52,0.22,9.67,1.25,1.75,3.56,-10.50,9.38,-43.50,27.75,7.81,-1.12,0.18,0.02,-0.03,1.33,0.19,9.71,-0.97,0.01,0.07,0.24,-27.81,-7.81,1.14,
591409, 3,2,3,3,1.38,0.21,9.61,0.44,1.75,4.25,-10.50,9.38,-43.50,27.69,7.75,-1.12,-0.05,-0.02,-0.19,1.32,0.19,9.71,-0.97,0.01,0.07,0.24,-27.77,-7.79,1.13,
591422, 3,2,3,3,1.27,0.16,9.52,-0.19,1.69,4.62,-10.50,9.38,-43.50,27.62,7.75,-1.06,-0.43,0.01,-0.06,1.32,0.19,9.71,-0.97,0.01,0.07,0.24,-27.72,-7.78,1.12,
591432, 3,2,3,3,0.84,0.19,9.58,-1.62,0.69,4.12,-10.50,9.38,-43.50,27.56,7.75,-1.06,-0.48,0.01,-0.12,1.32,0.18,9.71,-0.97,0.01,0.07,0.24,-27.68,-7.77,1.10,
591442, 3,2,3,3,0.84,0.19,9.58,-3.00,0.37,3.25,-10.50,9.00,-43.06,27.50,7.75,-1.06,-0.49,0.04,-0.15,1.32,0.18,9.71,-0.97,0.01,0.07,0.24,-27.58,-7.77,1.07,
591451, 3,2,3,3,0.82,0.22,9.55,-4.31,0.56,1.94,-10.50,9.00,-43.06,27.44,7.75,-1.00,-0.66,0.05,-0.13,1.32,0.17,9.71,-0.97,0.01,0.07,0.24,-27.55,-7.77,1.02,
591464, 3,2,3,3,0.65,0.23,9.57,-5.25,0.50,0.50,-10.50,9.00,-43.06,27.44,7.75,-0.94,-0.70,0.03,-0.17,1.32,0.16,9.71,-0.97,0.01,0.07,0.24,-27.56,-7.78,0.97,
591477, 3,2,3,3,0.83,0.14,9.39,-5.62,-0.13,-0.69,-10.50,9.00,-43.06,27.50,7.75,-0.88,-0.49,-0.01,-0.32,1.32,0.15,9.71,-0.97,0.01,0.07,0.24,-27.58,-7.77,0.87,
591486, 3,2,3,3,1.02,0.09,9.30,-5.25,-0.06,-1.94,-10.50,9.00,-43.06,27.50,7.75,-0.81,-0.30,-0.04,-0.40,1.32,0.14,9.71,-0.97,0.01,0.07,0.24,-27.58,-7.77,0.87,
591496, 3,2,3,3,1.09,0.05,9.42,-4.56,0.31,-2.81,-10.88,9.00,-42.69,27.50,7.75,-0.81,-0.23,-0.08,-0.29,1.32,0.14,9.71,-0.97,0.01,0.07,0.24,-27.61,-7.75,0.83,
591508, 3,2,3,3,1.11,0.08,9.52,-3.75,0.50,-3.56,-10.88,9.00,-42.69,27.56,7.75,-0.75,-0.21,-0.04,-0.18,1.32,0.13,9.71,-0.97,0.01,0.07,0.24,-27.68,-7.75,0.77,
591521, 3,2,3,3,1.22,0.13,9.64,-2.94,0.37,-4.00,-10.88,9.00,-42.69,27.62,7.75,-0.75,-0.07,0.12,0.10,1.32,0.12,9.71,-0.97,0.01,0.07,0.24,-27.73,-7.75,0.75,
591532, 3,2,3,3,1.24,0.25,9.82,-2.75,0.81,-4.56,-10.88,9.00,-42.69,27.69,7.69,-0.69,-0.02,0.13,0.08,1.32,0.12,9.71,-0.97,0.01,0.07,0.24,-27.77,-7.74,0.73,
591541, 3,2,3,3,1.29,0.26,9.79,-3.31,1.25,-4.56,-10.88,9.00,-42.69,27.75,7.69,-0.69,0.00,0.16,0.02,1.31,0.11,9.71,-0.97,0.01,0.07,0.24,-27.82,-7.73,0.70,
591551, 3,2,3,3,1.32,0.28,9.74,-3.31,1.25,-4.56,-10.88,9.00,-42.69,27.81,7.69,-0.62,0.02,0.16,-0.03,1.31,0.11,9.71,-0.97,0.01,0.07,0.24,-27.86,-7.71,0.67,
591562, 3,2,3,3,1.33,0.28,9.67,-4.37,2.25,-4.19,-10.88,9.00,-42.69,27.81,7.62,-0.62,0.08,0.12,-0.16,1.31,0.10,9.71,-0.97,0.01,0.07,0.24,-27.90,-7.69,0.63,
591574, 3,2,3,3,1.43,0.24,9.53,-4.19,2.12,-3.69,-10.88,9.00,-42.69,27.87,7.62,-0.56,0.12,0.14,-0.18,1.30,0.10,9.71,-0.97,0.01,0.07,0.24,-27.93,-7.67,0.60,
591583, 3,2,3,3,1.40,0.21,9.48,-4.00,1.56,-2.75,-10.88,9.00,-42.69,27.87,7.62,-0.56,0.09,0.11,-0.23,1.30,0.09,9.71,-0.97,0.01,0.07,0.24,-27.97,-7.66,0.57,
591593, 3,2,3,3,1.51,0.08,9.19,-3.37,0.56,-1.44,-10.88,9.00,-43.06,27.94,7.62,-0.50,0.21,0.00,-0.52,1.30,0.09,9.71,-0.97,0.01,0.07,0.24,-27.98,-7.65,0.54,
591604, 3,2,3,3,1.51,0.08,9.19,-2.37,0.00,-0.06,-10.88,9.00,-43.06,27.94,7.62,-0.50,0.21,0.00,-0.53,1.30,0.08,9.71,-0.97,0.01,0.07,0.24,-27.98,-7.66,0.52,
591617, 3,2,3,3,1.53,0.07,9.16,-1.25,-0.31,1.31,-10.88,9.00,-43.06,27.87,7.62,-0.50,0.23,-0.01,-0.55,1.30,0.08,9.71,-0.97,0.01,0.07,0.24,-27.94,-7.66,0.51,
591630, 3,2,3,3,1.49,0.06,9.24,-0.13,-0.50,2.37,-10.88,9.00,-43.06,27.87,7.62,-0.50,-0.03,0.00,-0.25,1.30,0.08,9.71,-0.97,0.01,0.07,0.24,-27.91,-7.66,0.50,
591640, 3,2,3,3,1.27,0.08,9.45,0.75,-0.50,3.00,-10.88,9.00,-43.06,27.87,7.62,-0.50,-0.15,0.01,-0.19,1.30,0.08,9.71,-0.97,0.01,0.07,0.24,-27.95,-7.67,0.52,
591650, 3,2,3,3,1.15,0.09,9.52,1.31,-1.00,3.56,-11.56,9.38,-42.25,27.87,7.62,-0.50,-0.22,-0.03,-0.20,1.31,0.08,9.71,-0.97,0.01,0.07,0.24,-27.91,-7.69,0.53,
591663, 3,2,3,3,1.08,0.05,9.51,1.37,-2.00,3.62,-11.56,9.38,-42.25,27.81,7.69,-0.50,-0.34,-0.10,-0.12,1.31,0.09,9.71,-0.97,0.01,0.07,0.24,-27.88,-7.71,0.53,
591676, 3,2,3,3,0.89,-0.05,9.66,1.50,-1.81,3.00,-11.56,9.38,-42.25,27.81,7.69,-0.50,-0.42,-0.15,-0.04,1.31,0.09,9.71,-0.97,0.01,0.07,0.24,-27.85,-7.73,0.55,
591685, 3,2,3,3,0.95,0.00,9.65,1.37,-1.12,2.37,-11.56,9.38,-42.25,27.75,7.69,-0.50,-0.36,-0.10,-0.06,1.32,0.09,9.71,-0.97,0.01,0.07,0.24,-27.82,-7.74,0.55,
591695, 3,2,3,3,1.03,0.00,9.62,1.06,-0.31,1.44,-10.06,9.75,-42.25,27.62,7.69,-0.50,-0.29,-0.09,-0.09,1.32,0.09,9.71,-0.97,0.01,0.07,0.24,-27.67,-7.74,0.57,
591706, 3,2,3,3,1.03,0.00,9.64,0.56,0.50,0.62,-10.06,9.75,-42.25,27.62,7.69,-0.50,-0.28,-0.09,-0.07,1.32,0.09,9.71,-0.97,0.01,0.07,0.24,-27.66,-7.74,0.56,
591719, 3,2,3,3,1.05,-0.02,9.58,0.19,0.88,-0.19,-10.06,9.75,-42.25,27.62,7.69,-0.50,-0.26,-0.11,-0.12,1.31,0.09,9.71,-0.97,0.01,0.07,0.24,-27.67,-7.69,0.55,
591731, 3,2,3,3,1.01,-0.03,9.60,-0.25,1.25,-0.62,-10.06,9.75,-42.25,27.62,7.62,-0.50,-0.19,-0.08,-0.35,1.30,0.09,9.71,-0.97,0.01,0.07,0.24,-27.68,-7.67,0.55,
591741, 3,2,3,3,1.11,0.00,9.36,0.00,1.06,-0.75,-10.06,9.75,-42.25,27.62,7.62,-0.50,-0.15,-0.17,-0.44,1.30,0.09,9.71,-0.97,0.01,0.07,0.24,-27.68,-7.66,0.55,
591754, 3,2,3,3,1.15,-0.07,9.27,0.75,0.75,-0.62,-11.25,10.19,-41.88,27.62,7.62,-0.50,-0.18,-0.19,-0.50,1.30,0.09,9.71,-0.97,0.01,0.07,0.24,-27.68,-7.65,0.55,
591767, 3,2,3,3,1.07,-0.03,9.19,1.56,0.44,-0.31,-11.25,10.19,-41.88,27.62,7.62,-0.56,-0.22,-0.12,-0.52,1.30,0.09,9.71,-0.97,0.01,0.07,0.24,-27.69,-7.65,0.57,
591780, 3,2,3,3,1.15,0.03,9.33,3.12,-0.06,0.19,-11.25,10.19,-41.88,27.62,7.62,-0.56,-0.18,-0.06,-0.15,1.30,0.10,9.71,-0.97,0.01,0.07,0.24,-27.68,-7.65,0.65,
591789, 3,2,3,3,1.11,0.04,9.56,4.81,0.13,0.81,-11.25,10.19,-41.88,27.62,7.62,-0.62,-0.16,-0.02,0.01,1.30,0.11,9.71,-0.97,0.01,0.07,0.24,-27.67,-7.65,0.70,
591799, 3,2,3,3,1.13,0.09,9.73,6.50,0.06,1.19,-10.88,9.00,-42.69,27.62,7.62,-0.69,-0.16,-0.02,0.01,1.30,0.13,9.71,-0.97,0.01,0.07,0.24,-27.66,-7.64,0.78,
591810, 3,2,3,3,1.33,0.29,9.95,7.81,-0.37,1.25,-10.88,9.00,-42.69,27.56,7.62,-0.81,0.06,0.21,0.40,1.30,0.14,9.71,-0.97,0.01,0.07,0.24,-27.65,-7.65,0.86,
591823, 3,2,3,3,1.36,0.35,10.12,8.44,0.13,1.12,-10.88,9.00,-42.69,27.56,7.62,-0.88,0.21,0.31,0.47,1.30,0.15,9.71,-0.97,0.01,0.07,0.24,-27.65,-7.63,0.94,
591833, 3,2,3,3,1.46,0.49,10.30,7.44,1.87,0.31,-10.88,9.00,-42.69,27.56,7.56,-1.00,0.16,0.32,0.58,1.30,0.17,9.71,-0.97,0.01,0.07,0.24,-27.64,-7.62,1.01,
591843, 3,2,3,3,1.46,0.49,10.30,6.50,2.81,-0.50,-11.25,9.38,-43.06,27.56,7.56,-1.06,0.06,0.30,0.69,1.29,0.18,9.71,-0.97,0.01,0.07,0.24,-27.65,-7.59,1.07,
591852, 3,2,3,3,1.35,0.48,10.41,5.69,3.00,-0.94,-11.25,9.38,-43.06,27.56,7.50,-1.12,0.01,0.38,0.72,1.29,0.19,9.71,-0.97,0.01,0.07,0.24,-27.66,-7.57,1.13,
