9,-0.02,0.18,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172371, 3,3,3,0,0.26,-9.47,-1.64,0.06,0.06,0.06,6.19,132.00,25.19,89.75,1.62,99.69,-0.03,0.16,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172384, 3,3,3,0,0.25,-9.49,-1.63,0.00,0.13,0.06,6.19,132.37,25.56,89.75,1.62,99.69,-0.03,0.19,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172397, 3,3,3,0,0.25,-9.48,-1.63,0.19,-0.06,-0.06,6.19,132.37,25.56,89.75,1.62,99.69,-0.02,0.17,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172409, 3,3,3,0,0.26,-9.45,-1.65,0.13,0.13,-0.19,6.19,132.37,25.56,89.75,1.62,99.69,-0.02,0.20,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172422, 3,3,3,0,0.24,-9.48,-1.64,0.13,0.06,0.00,6.19,132.37,25.56,89.75,1.62,99.69,-0.03,0.25,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172434, 3,3,3,0,0.25,-9.40,-1.61,0.00,-0.19,0.00,6.19,132.37,26.37,89.75,1.62,99.69,-0.03,0.17,0.06,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172446, 3,3,3,0,0.24,-9.44,-1.61,0.00,0.13,-0.13,6.19,132.37,26.37,89.75,1.62,99.69,-0.04,0.21,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172459, 3,3,3,0,0.24,-9.49,-1.63,-0.06,0.06,-0.13,6.19,132.37,26.37,89.75,1.62,99.69,-0.04,0.16,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172472, 3,3,3,0,0.26,-9.46,-1.63,0.00,0.13,-0.06,6.19,132.37,26.37,89.75,1.62,99.69,-0.03,0.16,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172484, 3,3,3,0,0.25,-9.49,-1.63,0.06,0.06,0.19,6.19,132.00,26.75,89.75,1.62,99.69,-0.02,0.16,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172497, 3,3,3,0,0.25,-9.50,-1.63,0.06,0.06,0.00,6.19,132.00,26.75,89.75,1.62,99.69,-0.02,0.15,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172510, 3,3,3,0,0.26,-9.49,-1.64,0.06,-0.06,0.19,6.19,132.00,26.75,89.75,1.62,99.69,-0.02,0.16,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172522, 3,3,3,0,0.25,-9.45,-1.65,0.13,0.06,0.19,6.19,132.00,26.75,89.75,1.62,99.69,-0.02,0.18,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172534, 3,3,3,0,0.25,-9.47,-1.61,0.06,-0.13,-0.06,5.75,132.37,26.75,89.75,1.62,99.69,-0.04,0.21,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172547, 3,3,3,0,0.24,-9.46,-1.59,0.13,0.13,0.00,5.75,132.37,26.75,89.75,1.62,99.69,-0.04,0.19,0.06,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172559, 3,3,3,0,0.25,-9.44,-1.64,0.13,0.00,-0.06,5.75,132.37,26.75,89.75,1.62,99.69,-0.03,0.21,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172572, 3,3,3,0,0.25,-9.46,-1.63,-0.13,0.00,0.06,5.75,132.37,26.75,89.75,1.62,99.69,-0.04,0.19,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172585, 3,3,3,0,0.24,-9.46,-1.64,0.13,0.06,0.06,6.56,132.37,26.37,89.75,1.62,99.69,-0.01,0.17,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172597, 3,3,3,0,0.26,-9.46,-1.64,0.06,0.13,0.00,6.56,132.37,26.37,89.75,1.62,99.69,-0.02,0.19,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172610, 3,3,3,0,0.25,-9.50,-1.65,-0.06,0.13,0.06,6.56,132.37,26.37,89.75,1.62,99.69,-0.03,0.15,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172622, 3,3,3,0,0.25,-9.46,-1.66,-0.06,-0.19,0.06,6.56,132.37,26.37,89.75,1.62,99.69,-0.04,0.18,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172634, 3,3,3,0,0.24,-9.47,-1.62,0.06,0.06,0.00,6.19,133.06,26.37,89.75,1.62,99.69,-0.04,0.22,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172647, 3,3,3,0,0.26,-9.46,-1.61,0.06,0.06,0.00,6.19,133.06,26.37,89.75,1.62,99.69,-0.02,0.19,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172660, 3,3,3,0,0.25,-9.43,-1.64,0.00,-0.25,0.00,6.19,133.06,26.37,89.75,1.62,99.69,-0.03,0.22,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172672, 3,3,3,0,0.23,-9.45,-1.59,-0.06,-0.06,0.00,6.19,133.06,26.37,89.75,1.62,99.69,-0.04,0.19,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172685, 3,3,3,0,0.24,-9.46,-1.63,0.06,0.06,0.19,5.75,132.37,26.00,89.75,1.62,99.69,-0.01,0.18,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172697, 3,3,3,0,0.24,-9.50,-1.59,0.06,-0.06,-0.06,5.75,132.37,26.00,89.75,1.62,99.69,-0.04,0.15,0.06,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172710, 3,3,3,0,0.25,-9.47,-1.63,0.00,-0.19,0.13,5.75,132.37,26.00,89.75,1.62,99.69,-0.03,0.18,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172722, 3,3,3,0,0.23,-9.49,-1.64,0.06,-0.13,-0.06,5.75,132.37,26.00,89.75,1.62,99.69,-0.03,0.18,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172734, 3,3,3,0,0.25,-9.47,-1.65,0.00,-0.19,0.06,5.75,132.69,26.37,89.75,1.62,99.69,-0.03,0.19,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172747, 3,3,3,0,0.24,-9.47,-1.60,0.13,0.13,0.00,5.75,132.69,26.37,89.75,1.62,99.69,-0.04,0.18,0.05,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172759, 3,3,3,0,0.25,-9.43,-1.64,0.00,0.00,0.00,5.75,132.69,26.37,89.75,1.62,99.69,-0.03,0.22,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172772, 3,3,3,0,0.24,-9.44,-1.63,-0.06,0.00,0.00,5.75,132.69,26.37,89.75,1.62,99.69,-0.02,0.21,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172783, 3,3,3,0,0.26,-9.44,-1.64,0.00,0.19,-0.06,5.37,131.56,26.00,89.75,1.62,99.69,-0.02,0.18,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172795, 3,3,3,0,0.26,-9.47,-1.63,0.00,-0.19,0.06,5.37,131.56,26.00,89.75,1.62,99.69,-0.03,0.16,0.05,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172808, 3,3,3,0,0.25,-9.45,-1.66,0.06,-0.19,0.00,5.37,131.56,26.00,89.75,1.62,99.69,-0.02,0.20,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172820, 3,3,3,0,0.26,-9.48,-1.63,0.06,0.06,-0.06,5.37,131.56,26.00,89.75,1.62,99.69,-0.02,0.17,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172831, 3,3,3,0,0.25,-9.48,-1.64,-0.06,0.13,-0.06,5.37,131.56,26.00,89.75,1.62,99.69,-0.05,0.18,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172844, 3,3,3,0,0.23,-9.47,-1.63,0.00,0.06,0.00,5.37,132.37,26.37,89.75,1.62,99.69,-0.04,0.19,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172857, 3,3,3,0,0.24,-9.46,-1.65,0.00,0.19,0.00,5.37,132.37,26.37,89.75,1.62,99.69,-0.03,0.20,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172870, 3,3,3,0,0.25,-9.45,-1.62,0.00,0.06,-0.06,5.37,132.37,26.37,89.75,1.62,99.69,-0.03,0.20,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172881, 3,3,3,0,0.26,-9.46,-1.63,0.06,-0.13,-0.06,5.37,132.37,26.37,89.75,1.62,99.69,-0.01,0.19,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172893, 3,3,3,0,0.26,-9.45,-1.64,0.06,-0.06,-0.06,6.19,132.69,26.37,89.75,1.62,99.69,-0.04,0.17,0.05,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172906, 3,3,3,0,0.24,-9.48,-1.60,0.00,0.00,0.13,6.19,132.69,26.37,89.75,1.62,99.69,-0.02,0.19,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172918, 3,3,3,0,0.26,-9.48,-1.62,0.13,0.13,-0.06,6.19,132.69,26.37,89.75,1.62,99.69,-0.02,0.17,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172929, 3,3,3,0,0.24,-9.48,-1.65,0.06,0.19,0.19,6.19,132.69,26.37,89.75,1.62,99.69,-0.04,0.17,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172942, 3,3,3,0,0.25,-9.49,-1.63,0.06,0.00,0.00,5.37,131.56,26.75,89.75,1.62,99.69,-0.04,0.19,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172954, 3,3,3,0,0.24,-9.46,-1.62,0.06,0.00,0.00,5.37,131.56,26.75,89.75,1.62,99.69,-0.04,0.18,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172967, 3,3,3,0,0.24,-9.47,-1.63,-0.06,0.06,0.06,5.37,131.56,26.75,89.75,1.62,99.69,-0.02,0.20,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172977, 3,3,3,0,0.24,-9.43,-1.65,0.00,0.06,0.13,5.37,131.56,26.75,89.75,1.62,99.69,-0.04,0.22,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
172990, 3,3,3,0,0.23,-9.46,-1.61,-0.06,0.19,-0.06,5.37,132.00,26.75,89.75,1.62,99.69,-0.05,0.19,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173003, 3,3,3,0,0.25,-9.48,-1.60,-0.06,0.19,-0.06,5.37,132.00,26.75,89.75,1.62,99.69,-0.02,0.21,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173015, 3,3,3,0,0.25,-9.44,-1.66,0.00,0.06,-0.06,5.37,132.00,26.75,89.75,1.62,99.69,0.02,0.19,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173026, 3,3,3,0,0.26,-9.48,-1.63,0.06,0.13,-0.06,5.37,132.00,26.75,89.75,1.62,99.69,-0.01,0.17,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173038, 3,3,3,0,0.26,-9.50,-1.65,0.06,0.06,-0.06,5.75,132.00,26.37,89.75,1.62,99.69,-0.01,0.15,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173051, 3,3,3,0,0.25,-9.49,-1.60,0.00,0.00,0.06,5.75,132.00,26.37,89.75,1.62,99.69,-0.02,0.16,0.05,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173063, 3,3,3,0,0.23,-9.50,-1.66,0.06,0.19,0.06,5.75,132.00,26.37,89.75,1.62,99.69,-0.05,0.19,0.06,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173075, 3,3,3,0,0.23,-9.46,-1.59,0.06,-0.06,0.06,5.75,132.00,26.37,89.75,1.62,99.69,-0.02,0.20,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173087, 3,3,3,0,0.25,-9.45,-1.65,0.06,0.06,0.06,5.75,132.00,26.37,89.75,1.62,99.69,-0.04,0.21,0.06,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173100, 3,3,3,0,0.26,-9.48,-1.62,-0.06,0.13,-0.06,5.75,132.00,26.37,89.75,1.62,99.69,-0.02,0.17,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173113, 3,3,3,0,0.26,-9.44,-1.66,0.06,0.13,0.00,5.75,132.00,26.37,89.75,1.62,99.69,0.00,0.22,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173125, 3,3,3,0,0.27,-9.44,-1.62,0.00,-0.13,0.06,5.75,132.00,26.37,89.75,1.62,99.69,-0.01,0.19,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173138, 3,3,3,0,0.27,-9.46,-1.63,-0.06,-0.06,0.00,5.37,132.69,26.00,89.75,1.62,99.69,-0.05,0.18,0.05,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173150, 3,3,3,0,0.26,-9.48,-1.60,0.00,-0.06,0.00,5.37,132.69,26.00,89.75,1.62,99.69,-0.01,0.17,0.05,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173163, 3,3,3,0,0.24,-9.46,-1.66,0.00,-0.19,0.13,5.37,132.69,26.00,89.75,1.62,99.69,-0.04,0.19,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173175, 3,3,3,0,0.24,-9.46,-1.61,0.00,0.00,0.00,5.37,132.69,26.00,89.75,1.62,99.69,-0.05,0.20,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173187, 3,3,3,0,0.23,-9.45,-1.65,0.13,0.00,0.00,5.75,131.56,27.56,89.75,1.62,99.69,-0.06,0.17,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173200, 3,3,3,0,0.23,-9.47,-1.63,-0.06,-0.19,0.06,5.75,131.56,27.56,89.75,1.62,99.69,-0.05,0.18,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173212, 3,3,3,0,0.26,-9.47,-1.66,-0.06,-0.13,0.06,5.75,131.56,27.56,89.75,1.62,99.69,-0.04,0.20,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173225, 3,3,3,0,0.24,-9.45,-1.62,0.06,0.06,0.13,5.75,131.56,27.56,89.75,1.62,99.69,-0.01,0.17,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173237, 3,3,3,0,0.27,-9.48,-1.64,-0.06,0.06,-0.06,5.75,132.37,26.00,89.75,1.62,99.69,-0.01,0.18,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173249, 3,3,3,0,0.25,-9.47,-1.60,0.06,0.06,0.06,5.75,132.37,26.00,89.75,1.62,99.69,-0.03,0.18,0.05,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173262, 3,3,3,0,0.27,-9.48,-1.65,0.06,0.00,0.13,5.75,132.37,26.00,89.75,1.62,99.69,0.00,0.17,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173274, 3,3,3,0,0.25,-9.50,-1.61,-0.06,0.00,0.00,5.75,132.37,26.00,89.75,1.62,99.69,-0.04,0.22,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173286, 3,3,3,0,0.24,-9.43,-1.65,0.06,-0.06,0.13,5.37,132.37,28.00,89.75,1.62,99.69,-0.03,0.17,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173299, 3,3,3,0,0.23,-9.47,-1.65,0.00,-0.31,-0.19,5.37,132.37,28.00,89.75,1.62,99.69,-0.05,0.18,0.00,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173312, 3,3,3,0,0.23,-9.47,-1.64,0.00,-0.19,-0.06,5.37,132.37,28.00,89.75,1.62,99.69,-0.05,0.18,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173324, 3,3,3,0,0.25,-9.44,-1.65,0.00,-0.06,0.00,5.37,132.37,28.00,89.75,1.62,99.69,-0.01,0.20,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173336, 3,3,3,0,0.26,-9.45,-1.63,0.06,-0.06,-0.06,5.75,132.37,25.56,89.75,1.62,99.69,0.00,0.20,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173348, 3,3,3,0,0.27,-9.45,-1.62,0.06,-0.13,0.00,5.75,132.37,25.56,89.75,1.62,99.69,0.00,0.16,0.03,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173361, 3,3,3,0,0.25,-9.46,-1.63,0.06,0.00,-0.06,5.75,132.37,25.56,89.75,1.62,99.69,-0.03,0.19,0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173374, 3,3,3,0,0.27,-9.48,-1.65,0.00,-0.06,-0.06,5.75,132.37,25.56,89.75,1.62,99.69,-0.03,0.18,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173386, 3,3,3,0,0.25,-9.47,-1.64,0.06,-0.06,0.06,5.06,132.69,25.56,89.75,1.62,99.69,-0.04,0.19,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173398, 3,3,3,0,0.24,-9.46,-1.61,0.00,0.00,-0.06,5.06,132.69,25.56,89.75,1.62,99.69,-0.05,0.17,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173410, 3,3,3,0,0.25,-9.48,-1.68,0.13,0.06,0.00,5.06,132.69,25.56,89.75,1.62,99.69,-0.02,0.17,-0.02,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173423, 3,3,3,0,0.24,-9.44,-1.63,0.00,0.06,0.00,5.06,132.69,25.56,89.75,1.62,99.69,-0.02,0.16,-0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173434, 3,3,3,0,0.26,-9.49,-1.67,0.00,0.06,-0.19,5.06,132.69,25.56,89.75,1.62,99.69,-0.06,0.17,0.04,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
173447, 3,3,3,0,0.22,-9.48,-1.61,0.00,-0.13,-0.13,5.37,132.37,26.75,89.75,1.62,99.69,0.00,0.18,0.01,0.28,-9.66,-1.65,0.46,-0.56,0.52,-0.46,-87.81,-1.68,-99.74,
