339268, 3,2,3,0,1.58,-1.03,9.48,0.19,-0.44,-0.56,-8.50,3.69,-30.37,49.19,9.75,5.62,-0.08,-0.07,-0.12,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.76,-9.78,-5.67,
339280, 3,2,3,0,1.64,-0.95,9.55,0.56,-0.44,-0.56,-8.50,3.69,-30.37,49.19,9.75,5.62,-0.01,0.00,-0.06,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.77,-9.78,-5.66,
339291, 3,2,3,0,1.60,-0.94,9.64,0.75,-0.25,-0.81,-8.50,3.69,-30.37,49.25,9.75,5.62,-0.07,0.02,0.07,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.77,-9.78,-5.65,
339303, 3,2,3,0,1.59,-0.93,9.69,0.69,-0.06,-0.62,-8.50,3.69,-30.00,49.25,9.75,5.62,-0.03,0.05,0.10,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.78,-9.78,-5.65,
339315, 3,2,3,0,1.63,-0.89,9.71,0.06,-0.13,-0.88,-8.50,3.69,-30.00,49.25,9.75,5.62,0.05,0.04,0.02,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.78,-9.78,-5.65,
339327, 3,2,3,0,1.74,-0.92,9.63,-0.31,-0.31,-0.69,-8.50,3.69,-30.00,49.25,9.75,5.62,0.07,0.03,0.01,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.79,-9.78,-5.65,
339336, 3,2,3,0,1.76,-0.94,9.62,-0.50,0.13,-0.37,-8.50,3.69,-30.00,49.25,9.75,5.62,0.10,0.01,0.00,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.79,-9.78,-5.65,
339348, 3,2,3,0,1.76,-0.89,9.65,-0.62,0.37,-0.06,-7.69,3.00,-31.25,49.25,9.75,5.62,0.09,0.05,0.03,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.79,-9.78,-5.66,
339360, 3,2,3,0,1.74,-0.91,9.61,-0.88,0.69,0.31,-7.69,3.00,-31.25,49.25,9.75,5.62,0.08,0.01,0.00,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.80,-9.78,-5.67,
339373, 3,2,3,0,1.74,-0.94,9.60,-0.88,0.56,0.50,-7.69,3.00,-31.25,49.25,9.75,5.62,0.12,0.03,-0.03,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.79,-9.78,-5.68,
339384, 3,2,3,0,1.78,-0.92,9.57,-1.12,-0.25,1.25,-7.69,3.00,-31.25,49.25,9.75,5.69,0.15,0.03,-0.07,1.66,-0.95,9.61,-0.90,0.08,0.06,0.41,-48.77,-9.78,-5.70,
339394, 3,2,3,0,1.80,-0.92,9.51,-0.94,-0.13,1.56,-8.06,3.00,-31.25,49.25,9.75,5.69,0.13,0.03,-0.09,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.77,-9.79,-5.70,
339404, 3,2,3,0,1.80,-0.92,9.51,-0.88,0.00,1.87,-8.06,3.00,-31.25,49.19,9.75,5.69,0.09,0.02,-0.08,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.74,-9.79,-5.71,
339416, 3,2,3,0,1.75,-0.93,9.52,-1.00,0.31,2.00,-8.06,3.00,-31.25,49.19,9.75,5.69,0.00,0.02,-0.06,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.73,-9.79,-5.73,
339428, 3,2,3,0,1.65,-0.94,9.54,-0.94,0.31,2.00,-8.06,3.00,-31.25,49.19,9.75,5.69,-0.01,0.01,-0.07,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.70,-9.79,-5.74,
339437, 3,2,3,0,1.65,-0.94,9.56,-1.00,0.00,2.00,-8.06,3.00,-31.25,49.13,9.75,5.75,-0.01,0.02,-0.05,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.69,-9.79,-5.76,
339446, 3,2,3,0,1.64,-0.95,9.54,-1.06,-0.31,2.06,-8.06,3.00,-30.37,49.13,9.75,5.75,-0.02,0.01,-0.07,1.66,-0.97,9.61,-0.90,0.08,0.06,0.41,-48.66,-9.78,-5.77,
339457, 3,2,3,0,1.72,-0.87,9.46,-1.06,-0.81,2.00,-8.06,3.00,-30.37,49.13,9.75,5.75,0.05,0.09,-0.14,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.64,-9.79,-5.78,
339469, 3,2,3,0,1.68,-0.92,9.52,-0.81,-0.75,2.12,-8.06,3.00,-30.37,49.06,9.75,5.75,0.01,0.05,-0.08,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.62,-9.79,-5.80,
339481, 3,2,3,0,1.72,-0.96,9.46,-0.75,-0.62,2.56,-8.06,3.00,-30.37,49.06,9.75,5.75,0.05,0.00,-0.15,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.57,-9.80,-5.82,
339491, 3,2,3,0,1.59,-1.00,9.44,-0.75,-0.62,2.62,-8.06,3.00,-30.37,49.06,9.75,5.81,-0.06,-0.02,-0.16,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.54,-9.80,-5.82,
339500, 3,2,3,0,1.55,-1.01,9.41,-0.50,-0.31,2.69,-8.88,3.37,-30.37,49.00,9.75,5.81,-0.11,-0.03,-0.19,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.52,-9.80,-5.82,
339512, 3,2,3,0,1.54,-1.04,9.36,-0.25,-0.37,2.37,-8.88,3.37,-30.37,49.00,9.75,5.81,-0.11,-0.03,-0.27,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.49,-9.79,-5.83,
339524, 3,2,3,0,1.55,-1.01,9.33,0.06,-0.37,2.25,-8.88,3.37,-30.37,48.94,9.75,5.81,-0.23,0.01,-0.18,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.48,-9.79,-5.83,
339534, 3,2,3,0,1.43,-0.96,9.42,0.44,0.19,1.44,-8.88,3.37,-30.37,48.94,9.75,5.81,-0.16,0.00,-0.21,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.46,-9.78,-5.83,
339547, 3,2,3,0,1.49,-1.01,9.41,0.44,0.37,1.00,-8.50,3.37,-29.19,48.94,9.75,5.81,-0.17,-0.03,-0.20,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.46,-9.78,-5.83,
339560, 3,2,3,0,1.40,-1.01,9.55,0.44,1.00,0.00,-8.50,3.37,-29.19,48.94,9.75,5.81,-0.25,-0.02,-0.05,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.46,-9.76,-5.84,
339572, 3,2,3,0,1.52,-0.93,9.51,0.37,0.81,-1.06,-8.50,3.37,-29.19,48.94,9.75,5.81,-0.05,0.06,-0.09,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.48,-9.76,-5.83,
339584, 3,2,3,0,1.60,-0.92,9.51,0.19,0.75,-1.94,-8.50,3.37,-29.19,49.00,9.75,5.81,-0.04,0.12,-0.10,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.51,-9.75,-5.83,
339594, 3,2,3,0,1.61,-0.85,9.50,-0.13,0.75,-2.50,-8.50,3.37,-30.00,49.00,9.69,5.81,0.05,0.03,-0.17,1.65,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.53,-9.74,-5.82,
339603, 3,2,3,0,1.70,-0.94,9.44,-0.13,0.88,-2.37,-8.50,3.37,-30.00,49.00,9.69,5.81,-0.02,0.01,-0.06,1.66,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.56,-9.74,-5.82,
339616, 3,2,3,0,1.63,-0.96,9.54,0.44,-0.25,-1.69,-8.50,3.37,-30.00,49.06,9.69,5.81,-0.07,0.06,-0.06,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.57,-9.75,-5.82,
339629, 3,2,3,0,1.69,-0.97,9.42,0.62,-1.19,-1.25,-8.50,3.37,-30.00,49.06,9.75,5.75,0.03,0.00,-0.19,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.58,-9.76,-5.81,
339640, 3,2,3,0,1.61,-0.89,9.44,0.81,-1.19,-1.25,-8.50,3.37,-30.00,49.06,9.75,5.75,-0.04,0.07,-0.16,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.60,-9.78,-5.79,
339653, 3,2,3,0,1.66,-0.97,9.42,0.88,-0.81,-1.00,-8.06,2.19,-30.37,49.06,9.75,5.75,0.05,0.02,-0.17,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.61,-9.79,-5.78,
339665, 3,2,3,0,1.71,-0.94,9.44,0.94,-0.44,-1.06,-8.06,2.19,-30.37,49.06,9.75,5.75,0.08,0.06,-0.10,1.66,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.62,-9.79,-5.77,
339677, 3,2,3,0,1.73,-0.80,9.57,1.00,1.12,-1.06,-8.06,2.19,-30.37,49.13,9.75,5.75,0.06,0.16,-0.04,1.66,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.64,-9.78,-5.76,
339687, 3,2,3,0,1.71,-0.84,9.57,0.88,1.37,-0.75,-8.06,2.19,-30.37,49.13,9.75,5.69,0.05,0.12,-0.03,1.66,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.65,-9.76,-5.74,
339700, 3,2,3,0,1.72,-0.82,9.51,0.75,0.69,-0.25,-8.50,3.37,-31.25,49.13,9.75,5.69,0.06,0.13,-0.09,1.66,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.65,-9.76,-5.73,
339713, 3,2,3,0,1.74,-0.84,9.48,0.88,0.00,0.44,-8.50,3.37,-31.25,49.06,9.75,5.69,0.04,0.15,-0.12,1.66,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.63,-9.75,-5.73,
339725, 3,2,3,0,1.70,-0.81,9.48,1.00,-0.50,1.37,-8.50,3.37,-31.25,49.06,9.75,5.69,-0.03,0.10,-0.06,1.66,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.61,-9.76,-5.72,
339735, 3,2,3,0,1.62,-0.85,9.55,1.50,-1.87,2.44,-8.50,3.37,-31.25,49.06,9.75,5.69,-0.02,0.05,-0.14,1.66,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.59,-9.78,-5.70,
339745, 3,2,3,0,1.64,-0.90,9.46,1.81,-2.44,2.44,-8.88,3.37,-30.00,49.00,9.75,5.69,-0.02,0.01,-0.18,1.66,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.56,-9.80,-5.69,
339755, 3,2,3,0,1.64,-0.94,9.43,2.12,-2.50,2.50,-8.88,3.37,-30.00,49.00,9.81,5.62,0.03,-0.04,-0.23,1.67,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.53,-9.82,-5.67,
339767, 3,2,3,0,1.70,-0.99,9.38,2.44,-1.62,1.94,-8.88,3.37,-30.00,48.94,9.81,5.62,0.09,-0.06,-0.31,1.67,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.51,-9.83,-5.65,
339779, 3,2,3,0,1.62,-1.02,9.49,2.44,-0.19,1.19,-8.88,3.37,-30.00,48.94,9.81,5.62,-0.05,-0.07,-0.11,1.67,-0.94,9.61,-0.91,0.08,0.06,0.41,-48.50,-9.84,-5.63,
339789, 3,2,3,0,1.62,-0.97,9.54,2.31,0.81,-0.13,-8.88,3.37,-30.00,48.94,9.81,5.56,-0.04,-0.03,-0.07,1.67,-0.94,9.61,-0.91,0.08,0.06,0.41,-48.50,-9.83,-5.61,
339799, 3,2,3,0,1.72,-0.96,9.54,1.81,1.81,-1.31,-8.50,3.69,-30.37,48.94,9.75,5.56,0.05,-0.02,-0.07,1.67,-0.94,9.61,-0.91,0.08,0.06,0.41,-48.52,-9.81,-5.59,
339811, 3,2,3,0,1.62,-0.89,9.67,1.37,2.31,-2.06,-8.50,3.69,-30.37,49.00,9.75,5.56,-0.04,0.04,0.06,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.56,-9.77,-5.56,
339823, 3,2,3,0,1.64,-0.91,9.65,0.88,2.00,-2.37,-8.50,3.69,-30.37,49.00,9.75,5.50,-0.04,0.04,0.02,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.58,-9.76,-5.56,
339835, 3,2,3,0,1.61,-0.88,9.64,0.31,-0.25,-1.19,-8.50,3.69,-30.37,49.06,9.75,5.50,0.00,0.00,-0.04,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.60,-9.77,-5.55,
339847, 3,2,3,0,1.66,-0.93,9.57,0.13,-0.94,-0.50,-7.69,3.00,-29.56,49.06,9.75,5.50,0.02,-0.01,-0.07,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.60,-9.77,-5.56,
339860, 3,2,3,0,1.64,-0.97,9.56,0.13,-1.44,0.00,-7.69,3.00,-29.56,49.06,9.75,5.50,-0.01,-0.04,-0.04,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.60,-9.79,-5.55,
339872, 3,2,3,0,1.67,-0.93,9.55,0.13,-1.25,-0.13,-7.69,3.00,-29.56,49.06,9.75,5.50,-0.01,-0.05,-0.03,1.67,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.60,-9.81,-5.55,
339884, 3,2,3,0,1.65,-0.99,9.57,-0.13,-0.75,-0.62,-7.69,3.00,-29.56,49.06,9.75,5.50,0.06,-0.05,-0.04,1.67,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.61,-9.81,-5.55,
339894, 3,2,3,0,1.73,-0.98,9.56,-0.19,0.06,-1.25,-7.69,3.00,-29.56,49.06,9.75,5.50,0.13,-0.01,-0.05,1.67,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.63,-9.80,-5.55,
339904, 3,2,3,0,1.80,-0.94,9.56,-0.25,0.62,-1.87,-8.06,2.19,-30.00,49.13,9.75,5.50,0.18,0.03,-0.02,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.65,-9.79,-5.55,
339916, 3,2,3,0,1.85,-0.89,9.59,-0.50,1.69,-2.19,-8.06,2.19,-30.00,49.13,9.75,5.50,0.08,0.11,0.09,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.67,-9.77,-5.55,
339928, 3,2,3,0,1.67,-0.79,9.74,-0.69,2.37,-1.25,-8.06,2.19,-30.00,49.13,9.69,5.50,0.01,0.14,0.12,1.66,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.69,-9.75,-5.55,
339938, 3,2,3,0,1.72,-0.76,9.67,-0.88,1.12,-0.37,-8.06,2.19,-30.00,49.13,9.69,5.50,0.07,0.16,0.05,1.65,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.69,-9.74,-5.56,
339950, 3,2,3,0,1.71,-0.89,9.52,-1.12,0.06,0.44,-8.50,2.19,-30.00,49.13,9.69,5.56,0.06,0.04,-0.09,1.65,-0.93,9.61,-0.91,0.08,0.06,0.41,-48.69,-9.73,-5.57,
339963, 3,2,3,0,1.60,-0.90,9.54,-1.31,-0.31,1.19,-8.50,2.19,-30.00,49.13,9.69,5.56,-0.08,-0.01,-0.09,1.65,-0.94,9.61,-0.91,0.08,0.06,0.41,-48.66,-9.74,-5.60,
339975, 3,2,3,0,1.57,-0.95,9.52,-1.25,-0.50,1.69,-8.50,2.19,-30.00,49.06,9.69,5.56,0.00,-0.02,-0.18,1.66,-0.94,9.61,-0.91,0.08,0.06,0.41,-48.64,-9.74,-5.62,
339986, 3,2,3,0,1.66,-0.97,9.43,-1.12,-1.62,1.75,-8.50,2.19,-30.00,49.06,9.75,5.62,-0.07,-0.03,-0.13,1.66,-0.94,9.61,-0.91,0.08,0.06,0.41,-48.62,-9.76,-5.63,
339996, 3,2,3,0,1.59,-0.98,9.47,-1.25,-1.31,1.44,-8.50,2.19,-29.56,49.06,9.75,5.62,0.00,-0.05,-0.22,1.66,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.61,-9.77,-5.64,
340006, 3,2,3,0,1.67,-1.00,9.39,-1.31,-0.56,0.69,-8.50,2.19,-29.56,49.06,9.75,5.62,-0.04,-0.08,-0.20,1.66,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.60,-9.77,-5.66,
340019, 3,2,3,0,1.63,-1.02,9.44,-1.44,0.75,-0.37,-8.50,2.19,-29.56,49.06,9.75,5.62,-0.02,-0.06,-0.16,1.66,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.60,-9.76,-5.67,
340031, 3,2,3,0,1.59,-1.00,9.51,-1.37,1.62,-1.19,-8.50,2.19,-29.56,49.06,9.69,5.62,-0.06,-0.04,-0.10,1.66,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.63,-9.73,-5.70,
340041, 3,2,3,0,1.54,-0.94,9.59,-1.44,1.50,-1.75,-8.50,2.19,-29.56,49.06,9.69,5.69,-0.11,0.00,-0.02,1.65,-0.95,9.61,-0.91,0.08,0.06,0.41,-48.63,-9.73,-5.70,
340050, 3,2,3,0,1.73,-0.84,9.46,-1.12,0.75,-1.87,-8.06,3.37,-30.00,49.13,9.69,5.69,0.08,0.11,-0.15,1.65,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.65,-9.73,-5.70,
340062, 3,2,3,0,1.72,-0.87,9.48,-0.94,-0.44,-1.44,-8.06,3.37,-30.00,49.13,9.69,5.69,0.06,0.08,-0.12,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.67,-9.74,-5.72,
340075, 3,2,3,0,1.74,-0.89,9.40,-0.81,-0.81,-0.81,-8.06,3.37,-30.00,49.13,9.75,5.69,0.56,0.37,-0.97,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.67,-9.75,-5.73,
340086, 3,2,3,0,2.22,-0.59,8.64,-0.62,0.81,0.31,-8.06,3.37,-30.00,49.13,9.69,5.69,-0.49,-0.23,0.45,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.67,-9.74,-5.73,
340096, 3,2,3,0,1.16,-1.19,10.06,0.37,3.31,0.75,-7.69,3.37,-30.37,49.13,9.69,5.69,-0.22,0.03,0.26,1.65,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.67,-9.71,-5.73,
340107, 3,2,3,0,1.43,-0.93,9.88,0.75,0.81,0.62,-7.69,3.37,-30.37,49.13,9.69,5.69,-0.18,-0.04,0.25,1.65,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.66,-9.70,-5.72,
340120, 3,2,3,0,1.61,-1.07,9.74,0.37,-0.31,-0.06,-7.69,3.37,-30.37,49.13,9.69,5.69,-0.03,-0.11,0.12,1.65,-0.96,9.61,-0.91,0.08,0.06,0.41,-48.66,-9.70,-5.72,
340133, 3,2,3,0,1.74,-0.83,9.47,0.00,-0.69,-0.81,-7.69,3.37,-30.37,49.13,9.69,5.69,0.14,0.09,-0.25,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.69,-9.72,-5.72,
340143, 3,2,3,0,1.79,-0.86,9.36,-0.37,-0.81,-1.31,-7.69,3.37,-30.37,49.13,9.69,5.69,0.14,0.09,-0.25,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.70,-9.72,-5.72,
340152, 3,2,3,0,1.71,-0.86,9.43,-0.56,-0.19,-1.50,-8.50,3.00,-30.00,49.13,9.69,5.69,0.05,0.09,-0.18,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.71,-9.72,-5.72,
340165, 3,2,3,0,1.58,-0.90,9.60,-0.62,0.56,-1.25,-8.50,3.00,-30.00,49.19,9.69,5.69,-0.09,0.03,0.02,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.72,-9.72,-5.73,
340177, 3,2,3,0,1.55,-0.93,9.64,-1.06,-0.69,-0.31,-8.50,3.00,-30.00,49.19,9.69,5.69,-0.09,0.01,0.00,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.72,-9.73,-5.74,
340187, 3,2,3,0,1.61,-0.97,9.49,-0.94,-1.75,-0.13,-8.50,3.00,-30.00,49.19,9.69,5.69,-0.04,-0.01,-0.11,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.72,-9.75,-5.75,
340197, 3,2,3,0,1.71,-1.02,9.29,-0.81,-2.00,0.19,-8.88,3.69,-30.37,49.19,9.75,5.75,0.05,-0.05,-0.31,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.71,-9.77,-5.75,
340208, 3,2,3,0,1.71,-1.02,9.29,-0.44,-1.75,0.06,-8.88,3.69,-30.37,49.19,9.75,5.75,0.06,-0.03,-0.33,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.71,-9.78,-5.76,
340221, 3,2,3,0,1.75,-1.02,9.29,0.00,-1.06,-0.06,-8.88,3.69,-30.37,49.19,9.75,5.75,0.08,-0.05,-0.32,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.71,-9.79,-5.76,
340234, 3,2,3,0,1.77,-1.03,9.48,0.50,0.13,-0.50,-8.88,3.69,-30.37,49.19,9.75,5.75,0.11,-0.02,-0.02,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.72,-9.78,-5.75,
340243, 3,2,3,0,1.78,-0.99,9.59,0.88,1.06,-0.88,-8.88,3.69,-30.37,49.19,9.75,5.69,0.11,-0.02,-0.02,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.73,-9.77,-5.74,
340253, 3,2,3,0,1.76,-0.94,9.70,1.06,1.75,-1.00,-8.06,3.69,-30.37,49.19,9.75,5.69,0.10,0.02,0.08,1.66,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.75,-9.75,-5.72,
340266, 3,2,3,0,1.74,-0.86,9.76,1.00,1.62,-1.00,-8.06,3.69,-30.37,49.19,9.69,5.69,0.14,0.14,0.01,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.75,-9.74,-5.72,
340278, 3,2,3,0,1.80,-0.82,9.63,0.31,1.25,0.06,-8.06,3.69,-30.37,49.19,9.69,5.69,0.09,0.18,0.01,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.75,-9.73,-5.72,
340288, 3,2,3,0,1.74,-0.80,9.60,-0.25,1.37,0.75,-8.06,3.69,-30.37,49.19,9.69,5.69,0.08,0.16,-0.01,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.74,-9.71,-5.72,
340297, 3,2,3,0,1.72,-0.86,9.59,-0.62,1.50,1.62,-8.06,3.69,-30.00,49.19,9.69,5.69,0.07,0.10,-0.02,1.65,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.73,-9.69,-5.73,
340308, 3,2,3,0,1.74,-0.87,9.57,-1.06,1.62,2.25,-8.06,3.69,-30.00,49.19,9.63,5.69,0.09,0.09,-0.03,1.64,-0.96,9.61,-0.90,0.08,0.06,0.41,-48.71,-9.68,-5.74,
340320, 3,2,3,0,1.73,-0.94,9.48,-1.56,1.37,2.75,-8.06,3.69,-30.00,49.13,9.63,5.75,0.08,0.02,-0.13,1.64,-0.97,9.61,-0.90,0.08,0.06,0.41,-48.68,-9.66,-5.76,
340332, 3,2,3,0,1.73,-0.94,9.50,-1.94,1.31,3.31,-8.06,3.69,-30.00,49.13,9.63,5.75,0.09,0.02,-0.11,1.64,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.61,-9.63,-5.81,
340342, 3,2,3,0,1.69,-0.99,9.46,-2.19,1.25,3.75,-8.06,3.69,-30.00,49.06,9.63,5.75,0.05,-0.01,-0.15,1.64,-0.97,9.61,-0.91,0.08,0.06,0.41,-48.57,-9.62,-5.84,
340352, 3,2,3,0,1.62,-1.02,9.47,-2.00,0.62,4.25,-8.06,3.00,-30.00,49.06,9.56,5.81,-0.01,-0.04,-0.14,1.63,-0.98,9.61,-0.91,0.08,0.06,0.41,-48.52,-9.62,-5.87,
340363, 3,2,3,0,1.59,-1.06,9.41,-1.75,-0.06,4.81,-8.06,3.00,-30.00,49.00,9.56,5.81,-0.04,-0.07,-0.20,1.63,-0.99,9.61,-0.91,0.08,0.06,0.41,-48.48,-9.61,-5.88,
