613067, 3,2,3,2,1.65,0.08,9.52,1.94,0.44,1.62,-11.38,8.69,-39.19,23.25,10.13,-1.00,-0.05,0.04,-0.03,1.73,0.17,9.65,-0.98,0.01,0.09,0.20,-23.35,-10.17,1.02,
613079, 3,2,3,2,1.68,0.21,9.61,0.81,3.00,-0.13,-11.38,8.69,-39.19,23.25,10.13,-1.00,0.00,0.05,-0.01,1.72,0.17,9.65,-0.98,0.01,0.09,0.20,-23.35,-10.14,1.03,
613091, 3,2,3,2,1.74,0.21,9.67,0.37,3.31,-0.56,-11.38,8.69,-39.19,23.25,10.06,-1.00,0.02,0.04,0.02,1.72,0.17,9.65,-0.98,0.01,0.09,0.20,-23.34,-10.11,1.03,
613100, 3,2,3,2,1.67,0.19,9.69,0.13,2.94,-0.31,-11.38,8.69,-39.19,23.25,10.06,-1.00,-0.04,0.02,0.04,1.71,0.17,9.65,-0.98,0.01,0.09,0.20,-23.34,-10.08,1.03,
613109, 3,2,3,2,1.55,0.12,9.72,0.06,2.62,-0.13,-11.88,9.50,-38.88,23.25,10.00,-1.00,-0.15,-0.04,0.06,1.71,0.17,9.65,-0.98,0.01,0.09,0.20,-23.38,-10.06,1.03,
613119, 3,2,3,2,1.48,0.00,9.51,0.13,1.25,0.56,-11.88,9.50,-38.88,23.25,10.00,-1.00,-0.22,-0.16,-0.13,1.70,0.17,9.65,-0.98,0.01,0.09,0.20,-23.38,-10.04,1.03,
613132, 3,2,3,2,1.37,0.00,9.50,0.06,0.00,1.37,-11.88,9.50,-38.88,23.25,10.00,-1.00,-0.32,-0.17,-0.14,1.70,0.17,9.65,-0.98,0.01,0.09,0.20,-23.36,-10.03,1.02,
613144, 3,2,3,2,1.28,-0.08,9.51,0.44,-0.81,1.81,-11.88,9.50,-38.88,23.25,10.00,-1.00,-0.42,-0.25,-0.13,1.71,0.17,9.65,-0.98,0.01,0.09,0.20,-23.33,-10.05,1.02,
613155, 3,2,3,2,1.31,-0.04,9.48,0.81,-1.06,1.12,-11.88,9.50,-38.88,23.19,10.00,-1.00,-0.39,-0.19,-0.09,1.71,0.17,9.65,-0.98,0.01,0.09,0.20,-23.52,-10.06,1.03,
613167, 3,2,3,2,1.32,-0.02,9.55,0.94,-1.00,0.50,-12.25,8.69,-38.88,23.44,10.06,-1.00,-0.31,-0.14,-0.07,1.71,0.17,9.65,-0.98,0.01,0.09,0.20,-23.53,-10.06,1.04,
613179, 3,2,3,2,1.39,0.03,9.57,1.00,-0.44,-1.50,-12.25,8.69,-38.88,23.44,10.00,-1.00,-0.27,-0.06,-0.03,1.71,0.17,9.65,-0.98,0.01,0.09,0.20,-23.54,-10.05,1.05,
613191, 3,2,3,2,1.77,0.11,9.54,0.88,-0.25,-2.06,-12.25,8.69,-38.88,23.44,10.00,-1.00,0.06,-0.06,-0.11,1.71,0.17,9.65,-0.98,0.01,0.09,0.20,-23.56,-10.05,1.06,
613201, 3,2,3,2,1.77,0.13,9.55,0.69,0.13,-2.31,-12.25,8.69,-38.88,23.44,10.00,-1.06,0.06,-0.04,-0.09,1.71,0.18,9.65,-0.98,0.01,0.09,0.20,-23.58,-10.04,1.07,
613210, 3,2,3,2,1.72,0.14,9.58,0.19,1.12,-2.00,-11.88,8.69,-38.88,23.62,10.00,-1.06,0.01,-0.03,-0.07,1.70,0.18,9.65,-0.98,0.01,0.09,0.20,-23.73,-10.04,1.07,
613221, 3,2,3,2,1.74,0.17,9.55,0.19,1.12,-2.00,-11.88,8.69,-38.88,23.62,10.00,-1.06,0.03,-0.01,-0.10,1.70,0.18,9.65,-0.97,0.01,0.09,0.20,-23.75,-10.02,1.07,
613234, 3,2,3,2,1.74,0.12,9.49,0.13,0.94,-1.25,-11.88,8.69,-38.88,23.62,10.00,-1.06,0.04,-0.05,-0.15,1.70,0.18,9.65,-0.97,0.01,0.09,0.20,-23.76,-10.01,1.08,
613247, 3,2,3,2,1.68,0.14,9.48,0.44,0.81,-0.50,-11.88,8.69,-38.88,23.62,9.94,-1.06,-0.08,0.00,-0.12,1.70,0.18,9.65,-0.97,0.01,0.09,0.20,-23.76,-10.00,1.08,
613257, 3,2,3,2,1.61,0.18,9.52,0.44,0.75,0.00,-11.88,8.69,-38.88,23.75,9.94,-1.06,-0.15,-0.06,-0.08,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-23.88,-10.00,1.09,
613269, 3,2,3,2,1.55,0.11,9.56,0.81,0.19,0.69,-11.50,7.56,-38.88,23.75,9.94,-1.06,-0.15,-0.08,-0.07,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-23.88,-10.00,1.09,
613280, 3,2,3,2,1.52,0.17,9.70,1.25,0.00,0.25,-11.50,7.56,-38.88,23.75,9.94,-1.06,-0.17,-0.01,0.04,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-23.89,-9.99,1.11,
613293, 3,2,3,2,1.40,0.20,9.90,1.25,-0.56,0.25,-11.50,7.56,-38.88,23.75,9.94,-1.06,-0.29,0.02,0.24,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-23.88,-9.99,1.12,
613303, 3,2,3,2,1.48,0.21,9.97,1.00,-2.00,0.25,-11.50,7.56,-38.88,23.75,10.00,-1.12,-0.21,0.02,0.31,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-23.88,-10.01,1.12,
613312, 3,2,3,2,1.60,0.19,9.89,0.50,-2.00,0.31,-12.25,8.00,-40.06,23.94,10.00,-1.12,-0.10,0.00,0.23,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-24.07,-10.02,1.12,
613324, 3,2,3,2,1.58,0.15,9.84,-0.37,-1.50,0.06,-12.25,8.00,-40.06,23.94,10.00,-1.12,-0.12,-0.03,0.18,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-24.07,-10.05,1.11,
613337, 3,2,3,2,1.65,0.08,9.64,-0.94,-0.94,-0.06,-12.25,8.00,-40.06,23.94,10.00,-1.06,0.01,-0.11,-0.06,1.71,0.18,9.65,-0.97,0.01,0.09,0.21,-24.07,-10.04,1.10,
613348, 3,2,3,2,1.72,0.07,9.59,-1.25,-0.25,-0.44,-12.25,8.00,-40.06,23.94,10.00,-1.06,0.00,-0.08,-0.05,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-24.07,-10.04,1.09,
613358, 3,2,3,2,1.71,0.09,9.60,-1.44,0.75,-0.44,-11.88,8.00,-39.25,24.06,10.00,-1.06,-0.09,-0.03,0.04,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-24.21,-10.03,1.07,
613367, 3,2,3,2,1.61,0.14,9.69,-1.75,0.81,-0.44,-11.88,8.00,-39.25,24.06,10.00,-1.00,-0.15,-0.03,0.03,1.70,0.17,9.65,-0.97,0.01,0.09,0.21,-24.21,-10.03,1.05,
613378, 3,2,3,2,1.55,0.14,9.69,-2.00,0.56,-0.37,-11.88,8.00,-39.25,24.06,10.00,-1.00,-0.17,0.00,0.00,1.70,0.17,9.65,-0.97,0.01,0.09,0.21,-24.21,-10.02,1.03,
613390, 3,2,3,2,1.52,0.16,9.66,-2.50,-0.06,0.19,-11.88,8.00,-39.25,24.06,10.00,-1.00,-0.23,-0.01,0.04,1.70,0.16,9.65,-0.97,0.01,0.09,0.21,-24.21,-10.01,1.00,
613400, 3,2,3,2,1.39,0.06,9.53,-2.69,-0.25,0.00,-11.88,8.00,-39.25,24.12,10.00,-0.94,-0.30,-0.09,-0.12,1.70,0.16,9.65,-0.97,0.01,0.09,0.21,-24.21,-10.01,0.97,
613410, 3,2,3,2,1.39,0.06,9.53,-2.62,-0.13,-0.31,-12.25,8.38,-38.88,24.25,9.94,-0.94,-0.31,-0.16,-0.21,1.70,0.15,9.65,-0.97,0.01,0.09,0.21,-24.39,-10.00,0.95,
613419, 3,2,3,2,1.38,0.00,9.44,-2.44,0.13,-0.88,-12.25,8.38,-38.88,24.31,9.94,-0.88,-0.32,-0.14,-0.30,1.70,0.15,9.65,-0.97,0.01,0.09,0.21,-24.40,-9.98,0.91,
613432, 3,2,3,2,1.37,0.00,9.35,-1.69,0.00,-1.37,-12.25,8.38,-38.88,24.31,9.94,-0.88,-0.29,-0.19,-0.35,1.70,0.15,9.65,-0.97,0.01,0.09,0.21,-24.41,-9.99,0.90,
613445, 3,2,3,2,1.44,0.00,9.30,-0.75,0.06,-1.69,-12.25,8.38,-38.88,24.31,9.94,-0.88,-0.25,-0.15,-0.35,1.70,0.15,9.65,-0.97,0.01,0.09,0.21,-24.44,-9.99,0.90,
613454, 3,2,3,2,1.44,0.00,9.35,0.13,-0.31,-1.69,-12.25,8.38,-38.88,24.31,9.94,-0.88,-0.25,-0.14,-0.30,1.70,0.15,9.65,-0.97,0.01,0.09,0.21,-24.65,-9.99,0.91,
613464, 3,2,3,2,1.48,0.00,9.37,0.94,-0.69,-1.62,-12.25,8.00,-39.69,24.56,9.94,-0.88,-0.21,-0.14,-0.28,1.70,0.15,9.65,-0.97,0.01,0.09,0.21,-24.65,-9.99,0.91,
613475, 3,2,3,2,1.50,0.08,9.37,1.31,-1.12,-1.56,-12.25,8.00,-39.69,24.56,9.94,-0.88,-0.19,-0.07,-0.27,1.70,0.15,9.65,-0.97,0.01,0.09,0.21,-24.68,-10.01,0.94,
613487, 3,2,3,2,1.62,0.07,9.28,1.75,-1.44,-1.44,-12.25,8.00,-39.69,24.56,10.00,-0.94,-0.02,-0.05,-0.34,1.70,0.16,9.65,-0.97,0.01,0.09,0.21,-24.69,-10.01,0.96,
613499, 3,2,3,2,1.67,0.10,9.31,2.00,-0.56,-1.44,-12.25,8.00,-39.69,24.62,10.00,-0.94,-0.04,-0.02,-0.25,1.70,0.16,9.65,-0.97,0.01,0.09,0.21,-24.71,-10.01,0.98,
613508, 3,2,3,2,1.65,0.13,9.39,2.12,0.06,-1.87,-11.50,8.69,-39.69,24.62,10.00,-1.00,-0.03,-0.02,-0.18,1.70,0.17,9.65,-0.97,0.01,0.09,0.21,-24.73,-10.00,1.01,
613518, 3,2,3,2,1.66,0.14,9.47,2.37,0.37,-1.87,-11.50,8.69,-39.69,24.62,10.00,-1.00,-0.11,-0.02,-0.13,1.70,0.17,9.65,-0.97,0.01,0.09,0.21,-24.75,-10.00,1.04,
613528, 3,2,3,2,1.59,0.14,9.52,2.62,0.19,-1.56,-11.50,8.69,-39.69,24.62,10.00,-1.06,-0.09,-0.03,-0.12,1.70,0.17,9.65,-0.97,0.01,0.09,0.21,-24.77,-10.01,1.07,
613540, 3,2,3,2,1.60,0.14,9.53,3.12,-0.31,-0.75,-11.50,8.69,-39.69,24.62,10.00,-1.06,-0.07,-0.03,-0.14,1.70,0.18,9.65,-0.97,0.01,0.09,0.21,-24.77,-10.01,1.10,
613550, 3,2,3,2,1.62,0.15,9.51,3.25,-0.37,-0.31,-11.50,8.69,-39.69,24.62,10.00,-1.12,-0.06,-0.04,-0.10,1.70,0.19,9.65,-0.97,0.01,0.09,0.21,-24.77,-10.00,1.13,
613560, 3,2,3,2,1.63,0.14,9.55,3.56,-0.75,0.19,-12.25,7.56,-39.69,24.81,10.00,-1.12,-0.01,-0.01,-0.11,1.70,0.19,9.65,-0.97,0.01,0.09,0.21,-24.98,-10.01,1.16,
613569, 3,2,3,2,1.68,0.18,9.54,3.56,-0.75,0.19,-12.25,7.56,-39.69,24.81,10.00,-1.19,-0.06,0.03,-0.04,1.70,0.20,9.65,-0.97,0.01,0.09,0.21,-24.97,-10.02,1.20,
613581, 3,2,3,2,1.64,0.23,9.61,4.06,-1.44,1.06,-12.25,7.56,-39.69,24.81,10.00,-1.19,-0.04,0.13,0.03,1.70,0.20,9.65,-0.97,0.01,0.09,0.21,-24.96,-10.03,1.24,
613592, 3,2,3,2,1.69,0.36,9.74,3.81,-1.56,1.50,-12.25,7.56,-39.69,24.81,10.00,-1.25,-0.01,0.15,0.09,1.71,0.21,9.65,-0.97,0.01,0.09,0.21,-24.95,-10.05,1.28,
613601, 3,2,3,2,1.75,0.32,9.71,3.56,-1.06,1.56,-12.25,7.56,-39.69,24.81,10.00,-1.25,0.04,0.10,0.06,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-24.93,-10.06,1.31,
613611, 3,2,3,2,1.75,0.29,9.69,3.12,-0.44,1.50,-11.06,8.00,-39.25,24.75,10.00,-1.31,0.04,0.06,0.04,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-24.92,-10.06,1.34,
613620, 3,2,3,2,1.75,0.29,9.69,2.75,0.50,1.25,-11.06,8.00,-39.25,24.75,10.00,-1.31,-0.03,0.06,0.05,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-24.91,-10.06,1.37,
613632, 3,2,3,2,1.65,0.30,9.66,2.37,1.12,1.25,-11.06,8.00,-39.25,24.75,10.00,-1.37,-0.05,0.07,0.01,1.71,0.23,9.65,-0.97,0.01,0.09,0.21,-24.90,-10.05,1.39,
613644, 3,2,3,2,1.59,0.27,9.71,2.19,1.31,1.06,-11.06,8.00,-39.25,24.75,10.00,-1.37,-0.11,0.03,0.05,1.70,0.23,9.65,-0.97,0.01,0.09,0.21,-24.88,-10.03,1.41,
613654, 3,2,3,2,1.51,0.21,9.73,1.81,1.19,1.12,-11.06,8.00,-39.25,24.69,10.00,-1.37,-0.19,-0.02,0.07,1.70,0.23,9.65,-0.97,0.01,0.09,0.21,-24.87,-10.02,1.42,
613663, 3,2,3,2,1.54,0.23,9.77,1.37,0.94,0.81,-11.88,8.00,-40.50,24.75,10.00,-1.37,-0.16,0.00,0.12,1.70,0.24,9.65,-0.97,0.01,0.09,0.21,-24.91,-10.01,1.43,
613673, 3,2,3,2,1.54,0.26,9.80,0.75,1.12,0.37,-11.88,8.00,-40.50,24.75,9.94,-1.44,-0.15,0.02,0.15,1.70,0.24,9.65,-0.97,0.01,0.09,0.21,-24.91,-9.99,1.44,
613685, 3,2,3,2,1.48,0.25,9.87,-0.25,0.94,0.00,-11.88,8.00,-40.50,24.75,9.94,-1.44,-0.21,0.00,0.22,1.69,0.24,9.65,-0.97,0.01,0.09,0.21,-24.92,-9.96,1.44,
613697, 3,2,3,2,1.43,0.33,9.90,-1.19,0.31,0.00,-11.88,8.00,-40.50,24.75,9.94,-1.37,-0.25,0.05,0.19,1.69,0.23,9.65,-0.97,0.01,0.09,0.21,-24.92,-9.95,1.41,
613707, 3,2,3,2,1.44,0.29,9.84,-2.00,-0.81,0.37,-11.88,8.00,-40.50,24.75,9.94,-1.37,-0.25,0.05,0.19,1.69,0.23,9.65,-0.97,0.01,0.09,0.21,-24.77,-9.96,1.40,
613717, 3,2,3,2,1.54,0.26,9.75,-2.62,-1.56,0.69,-10.75,9.06,-40.00,24.62,9.94,-1.37,-0.14,0.03,0.09,1.69,0.22,9.65,-0.97,0.01,0.09,0.21,-24.76,-9.97,1.36,
613727, 3,2,3,2,1.54,0.24,9.65,-3.12,-1.37,1.06,-10.75,9.06,-40.00,24.62,9.94,-1.31,-0.10,0.00,-0.08,1.69,0.22,9.65,-0.97,0.01,0.09,0.21,-24.75,-9.98,1.33,
613740, 3,2,3,2,1.59,0.21,9.56,-3.62,-1.81,1.37,-10.75,9.06,-40.00,24.56,9.94,-1.25,-0.08,-0.07,-0.18,1.70,0.21,9.65,-0.97,0.01,0.09,0.21,-24.74,-9.99,1.28,
613750, 3,2,3,2,1.61,0.14,9.46,-3.56,-0.81,1.56,-10.75,9.06,-40.00,24.56,10.00,-1.19,-0.14,-0.26,-0.30,1.70,0.21,9.65,-0.97,0.01,0.09,0.21,-24.72,-10.00,1.25,
613760, 3,2,3,2,1.55,-0.05,9.35,-3.06,-0.75,1.31,-11.88,8.00,-40.00,24.69,10.00,-1.19,-0.10,-0.30,-0.40,1.70,0.20,9.65,-0.97,0.01,0.09,0.21,-24.80,-10.01,1.21,
613770, 3,2,3,2,1.59,-0.09,9.24,-3.06,-0.75,1.31,-11.88,8.00,-40.00,24.62,10.00,-1.19,-0.13,-0.27,-0.45,1.70,0.20,9.65,-0.97,0.01,0.09,0.21,-24.79,-10.01,1.19,
613783, 3,2,3,2,1.57,-0.07,9.20,-1.50,-0.13,0.75,-11.88,8.00,-40.00,24.62,10.00,-1.12,-0.26,-0.26,-0.40,1.70,0.19,9.65,-0.97,0.01,0.09,0.21,-24.78,-10.01,1.18,
613796, 3,2,3,2,1.48,0.02,9.27,-0.62,-0.13,0.50,-11.88,8.00,-40.00,24.62,10.00,-1.12,-0.21,-0.17,-0.38,1.70,0.19,9.65,-0.97,0.01,0.09,0.21,-24.78,-10.01,1.17,
613805, 3,2,3,2,1.35,0.05,9.42,0.13,0.19,0.31,-11.88,8.00,-40.00,24.62,10.00,-1.12,-0.35,-0.14,-0.22,1.70,0.19,9.65,-0.97,0.01,0.09,0.21,-24.78,-10.01,1.17,
613817, 3,2,3,2,1.37,0.07,9.45,0.69,-0.31,0.37,-11.50,7.56,-39.56,24.69,9.94,-1.12,-0.21,-0.12,-0.21,1.70,0.19,9.65,-0.97,0.01,0.09,0.21,-24.85,-10.00,1.17,
613829, 3,2,3,2,1.48,0.07,9.44,1.31,-1.06,0.50,-11.50,7.56,-39.56,24.69,10.00,-1.19,-0.12,-0.07,-0.21,1.70,0.20,9.65,-0.97,0.01,0.09,0.21,-24.85,-10.01,1.19,
613841, 3,2,3,2,1.57,0.12,9.44,2.56,-2.06,0.37,-11.50,7.56,-39.56,24.69,10.00,-1.19,-0.10,-0.04,-0.14,1.70,0.20,9.65,-0.97,0.01,0.09,0.21,-24.85,-10.03,1.22,
613851, 3,2,3,2,1.61,0.18,9.57,2.75,-2.12,0.50,-11.50,7.56,-39.56,24.69,10.00,-1.19,-0.09,-0.02,-0.07,1.71,0.20,9.65,-0.97,0.01,0.09,0.21,-24.85,-10.05,1.24,
613861, 3,2,3,2,1.77,0.20,9.50,2.87,-1.87,0.25,-12.25,8.69,-39.19,24.81,10.06,-1.25,0.06,0.00,-0.15,1.71,0.21,9.65,-0.97,0.01,0.09,0.21,-24.98,-10.06,1.27,
613871, 3,2,3,2,1.77,0.20,9.50,2.50,-1.00,-0.19,-12.25,8.69,-39.19,24.81,10.06,-1.25,0.01,0.01,-0.10,1.71,0.21,9.65,-0.97,0.01,0.09,0.21,-24.98,-10.07,1.29,
613883, 3,2,3,2,1.73,0.23,9.54,2.00,0.06,-0.44,-12.25,8.69,-39.19,24.81,10.06,-1.31,-0.05,-0.02,-0.07,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-24.98,-10.08,1.31,
613895, 3,2,3,2,1.60,0.18,9.49,1.62,0.37,-0.62,-12.25,8.69,-39.19,24.81,10.06,-1.31,-0.10,-0.03,-0.15,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-24.99,-10.07,1.33,
613905, 3,2,3,2,1.49,0.19,9.56,1.25,1.00,-0.44,-12.25,8.69,-39.19,24.81,10.06,-1.31,-0.21,-0.03,-0.08,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-24.99,-10.06,1.34,
613917, 3,2,3,2,1.47,0.22,9.63,0.75,0.56,-0.50,-11.88,8.38,-39.56,24.87,10.00,-1.31,-0.24,0.00,-0.02,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-25.04,-10.05,1.35,
613929, 3,2,3,2,1.39,0.25,9.69,0.37,-0.31,-0.50,-11.88,8.38,-39.56,24.87,10.00,-1.31,-0.22,-0.06,-0.04,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-25.04,-10.05,1.34,
613941, 3,2,3,2,1.48,0.16,9.60,-0.56,-0.94,-0.50,-11.88,8.38,-39.56,24.87,10.00,-1.31,-0.22,-0.03,-0.04,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-25.04,-10.05,1.34,
613951, 3,2,3,2,1.54,0.19,9.58,-0.94,-0.94,-0.69,-11.88,8.38,-39.56,24.87,10.00,-1.31,-0.16,-0.03,-0.06,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-25.04,-10.05,1.34,
613963, 3,2,3,2,1.54,0.19,9.58,-1.25,-0.81,-1.19,-11.06,8.38,-39.19,24.87,10.00,-1.31,-0.06,-0.06,-0.22,1.71,0.22,9.65,-0.97,0.01,0.09,0.21,-25.04,-10.05,1.32,
613975, 3,2,3,2,1.59,0.16,9.44,-1.06,-0.19,-1.50,-11.06,8.38,-39.19,24.94,10.00,-1.31,-0.11,-0.06,-0.21,1.71,0.22,9.65,-0.97,0.01,0.09,0.22,-25.06,-10.05,1.32,
613987, 3,2,3,2,1.65,0.12,9.42,-0.88,0.37,-1.94,-11.06,8.38,-39.19,24.94,10.00,-1.25,-0.05,-0.09,-0.22,1.70,0.22,9.65,-0.97,0.01,0.09,0.22,-25.10,-10.04,1.31,
614000, 3,2,3,2,1.70,0.14,9.43,-0.56,1.12,-2.19,-11.06,8.38,-39.19,25.00,10.00,-1.31,-0.08,-0.06,0.03,1.70,0.22,9.65,-0.97,0.01,0.09,0.22,-25.12,-10.02,1.32,
614009, 3,2,3,2,1.62,0.16,9.68,-0.06,1.81,-2.50,-11.06,8.38,-39.19,25.06,10.00,-1.31,0.01,-0.06,0.06,1.70,0.22,9.65,-0.97,0.01,0.09,0.22,-25.18,-10.00,1.32,
614019, 3,2,3,2,1.71,0.15,9.72,0.19,1.50,-2.69,-11.88,8.69,-39.19,25.06,9.94,-1.31,0.08,0.00,0.15,1.70,0.22,9.65,-0.97,0.01,0.09,0.22,-25.21,-9.99,1.33,
614031, 3,2,3,2,1.78,0.23,9.81,0.31,1.56,-2.75,-11.88,8.69,-39.19,25.06,9.94,-1.31,0.02,0.11,0.21,1.69,0.22,9.65,-0.97,0.01,0.09,0.22,-25.24,-9.98,1.33,
614044, 3,2,3,2,1.72,0.33,9.87,-0.31,0.19,-1.75,-11.88,8.69,-39.19,25.12,9.94,-1.31,0.13,0.06,0.07,1.69,0.22,9.65,-0.97,0.01,0.09,0.22,-25.25,-9.98,1.33,
614053, 3,2,3,2,1.75,0.22,9.72,-0.69,0.06,-0.94,-11.88,8.69,-39.19,25.12,9.94,-1.31,0.05,0.00,0.06,1.69,0.22,9.65,-0.97,0.01,0.09,0.22,-25.26,-9.97,1.33,
614065, 3,2,3,2,1.73,0.17,9.65,-0.69,-0.56,0.13,-12.25,8.00,-40.00,25.25,9.94,-1.31,0.03,-0.05,0.00,1.69,0.22,9.65,-0.97,0.01,0.09,0.22,-25.40,-9.98,1.32,
614078, 3,2,3,2,1.68,0.13,9.52,-0.69,-0.75,0.81,-12.25,8.00,-40.00,25.25,9.94,-1.25,-0.01,-0.08,-0.12,1.70,0.21,9.65,-0.97,0.01,0.09,0.22,-25.38,-10.00,1.30,
614090, 3,2,3,2,1.68,0.10,9.44,-0.75,-1.06,1.50,-12.25,8.00,-40.00,25.19,10.00,-1.25,-0.03,-0.08,-0.20,1.70,0.21,9.65,-0.97,0.01,0.09,0.22,-25.36,-10.01,1.29,
614101, 3,2,3,2,1.66,0.13,9.45,-0.56,-0.62,1.50,-12.25,8.00,-40.00,25.19,10.00,-1.25,-0.03,-0.08,-0.20,1.70,0.21,9.65,-0.97,0.01,0.09,0.22,-25.35,-10.01,1.29,
614111, 3,2,3,2,1.66,0.12,9.44,-0.44,-0.31,1.37,-12.56,7.56,-39.19,25.44,10.00,-1.25,-0.03,-0.11,-0.21,1.70,0.21,9.65,-0.97,0.01,0.09,0.22,-25.56,-10.01,1.28,
614120, 3,2,3,2,1.67,0.09,9.44,-0.44,-0.31,1.37,-12.56,7.56,-39.19,25.44,10.00,-1.25,-0.05,-0.11,-0.18,1.70,0.21,9.65,-0.97,0.01,0.09,0.22,-25.55,-10.02,1.28,
