688722, 3,2,3,3,1.01,1.24,9.84,0.69,0.25,0.62,-11.88,7.37,-40.75,33.63,5.62,-6.44,0.11,0.10,0.14,0.96,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.97,-5.63,6.47,
688731, 3,2,3,3,1.06,1.22,9.85,0.13,0.31,0.62,-11.88,7.37,-40.75,33.63,5.62,-6.44,0.10,0.12,0.16,0.96,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.97,-5.63,6.47,
688743, 3,2,3,3,1.00,1.16,9.88,-0.56,0.69,0.56,-11.50,7.75,-41.56,33.63,5.62,-6.44,0.04,0.06,0.18,0.96,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.97,-5.63,6.47,
688755, 3,2,3,3,0.99,1.15,9.87,-1.19,0.94,0.31,-11.50,7.75,-41.56,33.63,5.56,-6.44,0.03,0.05,0.18,0.96,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.96,-5.61,6.44,
688767, 3,2,3,3,0.96,1.12,9.83,-1.81,1.19,0.06,-11.50,7.75,-41.56,33.63,5.56,-6.44,0.00,0.00,0.06,0.95,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.96,-5.59,6.42,
688779, 3,2,3,3,0.94,1.08,9.76,-2.31,0.94,-0.13,-11.50,7.75,-41.56,33.63,5.56,-6.37,-0.05,-0.02,-0.02,0.95,1.08,9.69,-0.95,-0.04,0.06,0.29,-33.97,-5.60,6.39,
688789, 3,2,3,3,0.90,1.06,9.67,-2.44,0.19,0.13,-11.88,7.37,-41.19,33.63,5.56,-6.31,-0.05,-0.06,-0.13,0.95,1.08,9.69,-0.95,-0.04,0.06,0.29,-33.97,-5.60,6.37,
688799, 3,2,3,3,0.90,1.01,9.56,-2.31,-0.62,0.56,-11.88,7.37,-41.19,33.63,5.56,-6.31,-0.01,-0.08,-0.21,0.95,1.07,9.69,-0.95,-0.04,0.06,0.29,-33.96,-5.61,6.35,
688812, 3,2,3,3,0.94,0.99,9.48,-1.62,-0.44,1.37,-11.88,7.37,-41.19,33.63,5.56,-6.31,-0.08,-0.15,-0.24,0.95,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.94,-5.61,6.33,
688825, 3,2,3,3,0.81,0.94,9.49,-1.31,0.37,1.12,-11.88,7.37,-41.19,33.56,5.56,-6.31,-0.14,-0.12,-0.20,0.95,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.94,-5.62,6.32,
688835, 3,2,3,3,0.81,0.94,9.54,-1.00,1.19,0.44,-11.88,7.37,-41.19,33.56,5.56,-6.25,-0.14,-0.13,-0.15,0.95,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.93,-5.61,6.31,
688845, 3,2,3,3,0.81,0.90,9.57,-0.94,1.50,-0.25,-11.50,7.37,-41.56,33.56,5.56,-6.25,-0.13,-0.16,-0.12,0.95,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.93,-5.59,6.30,
688856, 3,2,3,3,0.89,0.96,9.60,-0.56,1.75,-0.88,-11.50,7.37,-41.56,33.63,5.56,-6.25,-0.05,-0.10,-0.09,0.95,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.94,-5.55,6.29,
688868, 3,2,3,3,0.93,0.99,9.60,-0.25,1.62,-1.06,-11.50,7.37,-41.56,33.63,5.50,-6.25,0.03,-0.01,-0.04,0.94,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.96,-5.53,6.29,
688880, 3,2,3,3,0.97,1.05,9.65,0.31,1.37,-1.19,-11.50,7.37,-41.56,33.63,5.50,-6.25,0.12,0.12,0.00,0.94,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.96,-5.52,6.30,
688891, 3,2,3,3,1.06,1.20,9.71,1.00,0.81,-0.19,-12.25,7.37,-42.38,33.63,5.50,-6.31,0.12,0.14,0.02,0.94,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.96,-5.52,6.31,
688904, 3,2,3,3,1.08,1.15,9.73,1.12,0.13,0.37,-12.25,7.37,-42.38,33.63,5.50,-6.31,0.14,0.08,0.03,0.94,1.07,9.70,-0.95,-0.04,0.06,0.29,-33.96,-5.52,6.33,
688916, 3,2,3,3,1.12,1.08,9.62,1.44,-0.44,1.44,-12.25,7.37,-42.38,33.63,5.50,-6.31,0.18,0.00,-0.07,0.94,1.08,9.70,-0.95,-0.04,0.06,0.29,-33.93,-5.54,6.36,
688929, 3,2,3,3,1.10,1.10,9.61,1.62,-1.12,1.87,-12.25,7.37,-42.38,33.56,5.50,-6.31,0.13,0.04,-0.09,0.94,1.08,9.70,-0.95,-0.04,0.06,0.29,-33.91,-5.55,6.37,
688938, 3,2,3,3,1.08,1.12,9.60,1.75,-0.88,1.87,-12.25,7.37,-42.38,33.56,5.50,-6.31,0.07,0.07,-0.07,0.95,1.08,9.69,-0.95,-0.04,0.06,0.29,-33.90,-5.56,6.39,
688948, 3,2,3,3,1.02,1.15,9.62,1.69,-0.37,1.44,-11.88,7.75,-41.56,33.56,5.50,-6.37,0.04,0.02,-0.10,0.94,1.08,9.69,-0.95,-0.04,0.06,0.29,-33.88,-5.56,6.40,
688959, 3,2,3,3,0.99,1.11,9.59,1.56,0.62,1.25,-11.88,7.75,-41.56,33.56,5.50,-6.37,0.00,0.04,-0.13,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.88,-5.55,6.41,
688971, 3,2,3,3,0.94,1.13,9.56,1.19,1.56,0.37,-11.88,7.75,-41.56,33.56,5.50,-6.37,-0.03,0.00,-0.07,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.88,-5.53,6.43,
688981, 3,2,3,3,0.82,1.14,9.67,0.94,1.56,0.31,-11.88,7.75,-41.56,33.56,5.50,-6.37,-0.11,0.05,-0.02,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.88,-5.51,6.44,
688991, 3,2,3,3,0.82,1.14,9.67,0.75,1.31,0.25,-12.25,7.75,-40.38,33.56,5.50,-6.44,-0.10,0.07,0.00,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.87,-5.50,6.44,
689000, 3,2,3,3,0.83,1.17,9.70,0.44,0.25,0.62,-12.25,7.75,-40.38,33.50,5.50,-6.44,-0.09,0.06,0.00,0.93,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.87,-5.50,6.44,
689013, 3,2,3,3,0.84,1.16,9.69,0.25,-0.69,1.00,-12.25,7.75,-40.38,33.50,5.50,-6.44,-0.01,0.06,-0.10,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.86,-5.51,6.44,
689025, 3,2,3,3,0.89,1.04,9.57,0.00,-1.06,1.37,-12.25,7.75,-40.38,33.50,5.50,-6.44,-0.05,-0.05,-0.12,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.85,-5.52,6.45,
689035, 3,2,3,3,0.85,1.03,9.62,-0.06,-1.06,1.44,-12.25,7.75,-40.38,33.50,5.50,-6.44,-0.09,-0.05,-0.07,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.83,-5.53,6.44,
689048, 3,2,3,3,0.81,1.08,9.67,-0.19,-0.75,1.12,-12.69,8.19,-41.56,33.50,5.50,-6.44,-0.15,-0.06,-0.02,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.82,-5.53,6.44,
689060, 3,2,3,3,0.79,1.02,9.67,-0.50,0.00,0.56,-12.69,8.19,-41.56,33.50,5.50,-6.37,-0.18,-0.12,-0.01,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.82,-5.52,6.43,
689072, 3,2,3,3,0.75,0.97,9.68,-0.75,1.19,-1.50,-12.69,8.19,-41.56,33.50,5.50,-6.37,-0.21,-0.07,0.07,0.94,1.09,9.70,-0.95,-0.04,0.06,0.29,-33.83,-5.50,6.42,
689082, 3,2,3,3,0.74,1.04,9.78,-0.62,1.00,-2.44,-12.69,8.19,-41.56,33.50,5.44,-6.37,-0.18,-0.04,0.08,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-33.86,-5.48,6.41,
689092, 3,2,3,3,0.87,1.06,9.70,-0.44,0.19,-2.69,-11.88,8.19,-42.00,33.56,5.44,-6.37,-0.05,-0.02,0.00,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-33.88,-5.48,6.41,
689102, 3,2,3,3,0.93,1.09,9.64,-0.25,-0.50,-2.56,-11.88,8.19,-42.00,33.56,5.44,-6.37,0.00,0.00,-0.05,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-33.91,-5.47,6.42,
689114, 3,2,3,3,0.92,1.13,9.66,-0.06,-0.56,-2.25,-11.88,8.19,-42.00,33.56,5.44,-6.37,-0.01,0.04,-0.03,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-33.93,-5.47,6.42,
689126, 3,2,3,3,0.97,1.09,9.63,0.00,-1.19,-1.69,-11.88,8.19,-42.00,33.63,5.44,-6.37,0.03,0.00,-0.06,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-33.96,-5.50,6.42,
689136, 3,2,3,3,1.05,1.06,9.57,0.19,-1.94,-1.37,-11.88,8.19,-42.00,33.63,5.44,-6.37,0.11,-0.03,-0.12,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-33.98,-5.52,6.43,
689146, 3,2,3,3,1.05,1.06,9.60,0.37,-1.87,-1.12,-11.88,7.37,-41.56,33.63,5.50,-6.37,0.11,-0.02,-0.09,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-33.98,-5.52,6.43,
689157, 3,2,3,3,1.05,1.05,9.65,0.75,-1.12,-1.44,-11.88,7.37,-41.56,33.63,5.50,-6.37,0.11,-0.04,-0.04,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.01,-5.53,6.44,
689169, 3,2,3,3,1.05,1.05,9.79,0.62,-0.37,-1.69,-11.88,7.37,-41.56,33.69,5.50,-6.44,0.10,0.02,0.12,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.02,-5.53,6.44,
689181, 3,2,3,3,1.05,1.11,9.82,0.50,0.44,-2.00,-11.88,7.37,-41.56,33.69,5.50,-6.44,0.11,0.04,0.08,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.05,-5.53,6.44,
689191, 3,2,3,3,1.06,1.14,9.78,0.37,0.50,-2.00,-12.56,7.37,-41.19,33.75,5.50,-6.44,0.09,0.05,0.07,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.06,-5.53,6.45,
689200, 3,2,3,3,1.03,1.14,9.77,0.00,0.44,-1.69,-12.56,7.37,-41.19,33.75,5.50,-6.44,0.04,0.08,0.05,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.08,-5.53,6.45,
689213, 3,2,3,3,0.98,1.18,9.75,-0.62,0.06,-0.56,-12.56,7.37,-41.19,33.75,5.50,-6.44,0.01,0.08,0.01,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.08,-5.53,6.44,
689226, 3,2,3,3,1.03,1.12,9.65,-0.56,-0.56,0.25,-12.56,7.37,-41.19,33.75,5.50,-6.44,0.08,0.02,-0.04,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.08,-5.53,6.44,
689237, 3,2,3,3,1.02,1.05,9.55,-0.37,-0.62,0.69,-12.56,7.37,-41.19,33.75,5.50,-6.44,0.07,-0.04,-0.14,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.05,-5.54,6.44,
689249, 3,2,3,3,0.99,1.03,9.57,-0.25,-0.44,1.06,-12.25,8.19,-40.38,33.69,5.50,-6.44,0.04,-0.09,-0.12,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.05,-5.54,6.44,
689262, 3,2,3,3,0.99,1.00,9.57,0.31,0.00,1.00,-12.25,8.19,-40.38,33.69,5.50,-6.44,-0.03,-0.08,-0.04,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.54,6.44,
689274, 3,2,3,3,0.88,1.03,9.73,1.06,1.06,0.37,-12.25,8.19,-40.38,33.69,5.50,-6.44,-0.05,-0.06,0.03,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.53,6.45,
689284, 3,2,3,3,0.84,1.10,9.82,1.25,1.06,0.06,-12.25,8.19,-40.38,33.69,5.50,-6.44,-0.09,0.00,0.12,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.52,6.47,
689293, 3,2,3,3,0.80,1.13,9.89,1.31,1.19,-0.06,-11.50,7.00,-41.19,33.69,5.50,-6.44,-0.13,0.03,0.19,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.51,6.48,
689304, 3,2,3,3,0.90,1.15,9.82,1.00,0.44,-0.31,-11.50,7.00,-41.19,33.69,5.50,-6.44,-0.04,0.05,0.12,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.50,6.49,
689317, 3,2,3,3,0.92,1.14,9.80,0.81,0.19,-0.13,-11.50,7.00,-41.19,33.69,5.50,-6.44,-0.02,0.03,0.10,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.51,6.50,
689330, 3,2,3,3,0.96,1.13,9.76,0.56,-0.19,0.06,-11.50,7.00,-41.19,33.69,5.50,-6.44,0.02,0.03,0.06,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.51,6.50,
689340, 3,2,3,3,0.96,1.14,9.76,0.19,-0.19,0.37,-11.50,7.00,-41.19,33.69,5.50,-6.44,0.01,0.04,0.03,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.51,6.50,
689353, 3,2,3,3,0.95,1.15,9.73,-0.13,-0.25,0.44,-11.88,7.00,-42.00,33.69,5.50,-6.44,-0.01,0.04,0.00,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.51,6.50,
689365, 3,2,3,3,0.92,1.13,9.69,-0.56,-0.19,0.56,-11.88,7.00,-42.00,33.69,5.50,-6.44,-0.01,0.02,0.00,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.51,6.50,
689378, 3,2,3,3,0.93,1.10,9.64,-0.69,0.00,0.50,-11.88,7.00,-42.00,33.69,5.50,-6.44,0.00,0.00,-0.05,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.51,6.48,
689388, 3,2,3,3,0.89,1.11,9.61,-1.31,0.31,0.19,-11.88,7.00,-42.00,33.69,5.50,-6.44,-0.04,0.01,-0.07,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.50,6.46,
689398, 3,2,3,3,0.89,1.08,9.55,-1.50,0.50,0.00,-11.88,7.00,-42.00,33.69,5.50,-6.44,-0.04,-0.01,-0.14,0.93,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.04,-5.50,6.45,
689410, 3,2,3,3,0.88,1.08,9.50,-1.50,0.75,-0.06,-11.88,7.00,-42.00,33.69,5.44,-6.37,-0.06,-0.03,-0.12,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-34.04,-5.49,6.43,
689422, 3,2,3,3,0.87,1.06,9.57,-1.31,0.81,-0.25,-11.88,7.00,-42.00,33.69,5.44,-6.37,-0.01,-0.02,-0.12,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-34.04,-5.49,6.43,
689433, 3,2,3,3,0.90,1.05,9.55,-0.81,0.88,-0.75,-11.88,7.00,-42.00,33.69,5.44,-6.37,-0.02,-0.03,-0.14,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-34.05,-5.47,6.42,
689445, 3,2,3,3,0.89,1.05,9.64,-0.37,0.44,-0.75,-12.25,7.00,-41.19,33.69,5.44,-6.37,-0.03,-0.03,-0.05,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-34.06,-5.47,6.42,
689458, 3,2,3,3,0.94,1.00,9.58,0.31,-0.31,-0.69,-12.25,7.00,-41.19,33.75,5.44,-6.37,0.01,-0.08,-0.11,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-34.06,-5.48,6.43,
689471, 3,2,3,3,0.99,1.06,9.56,0.81,-1.00,-0.50,-12.25,7.00,-41.19,33.75,5.44,-6.44,0.08,-0.01,-0.12,0.93,1.09,9.70,-0.95,-0.04,0.06,0.29,-34.07,-5.50,6.44,
689482, 3,2,3,3,1.02,1.08,9.57,1.62,-0.94,-0.56,-12.25,7.00,-41.19,33.75,5.50,-6.44,0.03,0.00,-0.06,0.94,1.09,9.69,-0.95,-0.04,0.06,0.29,-34.07,-5.50,6.46,
689491, 3,2,3,3,0.97,1.09,9.63,1.62,-0.94,-0.56,-11.88,7.00,-41.56,33.75,5.50,-6.44,0.01,0.03,0.00,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.06,-5.50,6.48,
689501, 3,2,3,3,0.95,1.13,9.70,1.75,-0.50,-0.44,-11.88,7.00,-41.56,33.75,5.50,-6.44,-0.03,0.06,0.03,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.07,-5.50,6.49,
689513, 3,2,3,3,0.90,1.17,9.73,1.25,-0.25,-0.25,-11.88,7.00,-41.56,33.75,5.50,-6.50,0.00,0.04,-0.04,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.07,-5.50,6.50,
689525, 3,2,3,3,1.07,1.14,9.58,1.12,-1.06,-0.13,-11.88,7.00,-41.56,33.75,5.50,-6.50,0.13,0.04,-0.11,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.07,-5.51,6.51,
689535, 3,2,3,3,1.09,1.15,9.64,1.06,-0.56,-0.37,-11.88,7.00,-41.56,33.75,5.50,-6.50,0.15,0.04,-0.04,0.94,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.07,-5.51,6.52,
689547, 3,2,3,3,0.97,1.20,9.81,0.75,0.56,-0.56,-12.25,7.37,-42.38,33.75,5.50,-6.50,0.03,0.09,0.11,0.94,1.11,9.69,-0.95,-0.04,0.06,0.29,-34.08,-5.50,6.53,
689560, 3,2,3,3,0.89,1.26,9.91,0.19,1.50,-0.94,-12.25,7.37,-42.38,33.75,5.44,-6.50,-0.06,0.15,0.14,0.93,1.11,9.69,-0.95,-0.04,0.06,0.29,-34.09,-5.48,6.53,
689573, 3,2,3,3,0.87,1.26,9.84,-0.44,1.50,-1.19,-12.25,7.37,-42.38,33.75,5.44,-6.50,-0.03,0.06,0.04,0.93,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.10,-5.47,6.52,
689583, 3,2,3,3,0.87,1.08,9.60,-1.31,-0.06,-1.06,-12.25,7.37,-42.38,33.75,5.44,-6.50,-0.05,-0.02,-0.08,0.93,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.11,-5.47,6.51,
689593, 3,2,3,3,0.88,1.05,9.57,-1.31,-0.19,-1.19,-11.19,6.69,-42.38,33.75,5.44,-6.44,-0.05,-0.04,-0.12,0.93,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.12,-5.47,6.50,
689603, 3,2,3,3,0.92,1.02,9.56,-0.81,0.06,-1.12,-11.19,6.69,-42.38,33.81,5.44,-6.44,0.00,-0.07,-0.13,0.93,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.13,-5.47,6.49,
689616, 3,2,3,3,0.88,1.02,9.71,-0.25,0.06,-1.06,-11.19,6.69,-42.38,33.81,5.44,-6.44,-0.05,-0.07,0.01,0.93,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.14,-5.47,6.49,
689628, 3,2,3,3,0.92,1.02,9.72,0.00,-0.19,-1.12,-11.19,6.69,-42.38,33.81,5.44,-6.44,0.00,-0.08,0.03,0.93,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.16,-5.47,6.50,
689639, 3,2,3,3,1.01,1.05,9.66,0.13,-0.88,-1.25,-11.19,6.69,-42.38,33.81,5.44,-6.44,0.08,-0.05,-0.03,0.93,1.10,9.69,-0.95,-0.04,0.06,0.29,-34.18,-5.48,6.50,
