568746, 3,2,3,3,0.59,-5.48,7.49,-23.94,-13.69,36.06,-8.50,31.06,-19.87,14.31,5.37,35.63,-0.40,0.29,-0.36,0.90,-5.73,7.90,-0.94,0.31,0.01,0.12,-12.26,-5.29,-35.95,
568758, 3,2,3,3,0.49,-5.44,7.54,-23.81,-13.88,36.44,-8.50,31.06,-19.87,13.56,5.19,36.19,-0.23,0.30,-0.46,0.88,-5.77,7.87,-0.94,0.31,0.01,0.11,-11.89,-5.19,-36.22,
568767, 3,2,3,3,0.65,-5.46,7.41,-23.94,-13.81,36.69,-8.50,31.06,-19.87,13.31,5.06,36.44,-0.08,0.43,-0.53,0.86,-5.80,7.85,-0.94,0.32,0.01,0.11,-11.66,-5.08,-36.48,
568777, 3,2,3,3,0.78,-5.36,7.31,-24.37,-12.56,36.63,-7.50,31.19,-21.87,12.94,4.94,36.75,-0.03,0.50,-0.57,0.84,-5.84,7.82,-0.94,0.32,0.01,0.11,-11.31,-4.95,-36.76,
568790, 3,2,3,3,0.80,-5.34,7.25,-25.62,-6.87,35.38,-7.50,31.19,-21.87,12.56,4.75,37.00,-0.19,0.41,-0.57,0.81,-5.88,7.80,-0.94,0.32,0.01,0.10,-11.00,-4.79,-37.03,
568803, 3,2,3,3,0.49,-5.62,7.20,-25.69,-3.87,34.06,-7.50,31.19,-21.87,12.25,4.56,37.25,-0.29,0.30,-0.56,0.79,-5.92,7.77,-0.94,0.32,0.01,0.10,-10.72,-4.63,-37.30,
568812, 3,2,3,3,0.34,-5.85,7.22,-25.69,-2.00,32.56,-7.50,31.19,-21.87,11.94,4.44,37.56,-0.41,0.10,-0.52,0.76,-5.96,7.74,-0.94,0.32,0.01,0.10,-10.45,-4.45,-37.58,
568822, 3,2,3,3,-0.27,-6.10,7.46,-25.00,-0.06,31.00,-7.75,31.06,-21.06,11.94,4.25,37.81,-1.00,-0.10,-0.26,0.72,-5.99,7.72,-0.94,0.33,0.01,0.10,-10.53,-4.26,-37.84,
568833, 3,2,3,3,-0.63,-6.31,7.55,-24.12,-0.81,29.62,-7.75,31.06,-21.06,11.69,4.06,38.06,-1.33,-0.28,-0.14,0.69,-6.03,7.69,-0.94,0.33,0.00,0.10,-10.30,-4.09,-38.08,
568846, 3,2,3,3,-0.57,-6.59,7.32,-22.87,-4.62,27.62,-7.75,31.06,-21.06,11.38,3.94,38.31,-1.29,-0.50,-0.25,0.66,-6.09,7.65,-0.94,0.33,0.00,0.09,-9.82,-3.87,-38.54,
568858, 3,2,3,3,-0.63,-6.59,7.40,-20.69,-8.06,25.37,-7.75,31.06,-21.06,10.88,3.75,38.69,-0.94,-0.34,-0.36,0.65,-6.12,7.63,-0.94,0.33,0.00,0.09,-9.57,-3.81,-38.72,
568867, 3,2,3,3,-0.29,-6.47,7.27,-17.44,-10.38,23.37,-7.37,32.50,-19.50,11.00,3.75,38.81,-0.85,-0.15,-0.41,0.64,-6.14,7.61,-0.94,0.33,0.00,0.09,-9.70,-3.76,-38.87,
568877, 3,2,3,3,-0.21,-6.29,7.20,-13.13,-9.56,20.62,-7.37,32.50,-19.50,10.81,3.69,38.94,-0.75,-0.12,-0.43,0.63,-6.15,7.60,-0.94,0.33,0.00,0.09,-9.53,-3.70,-38.97,
568889, 3,2,3,3,-0.12,-6.28,7.17,-6.69,-1.62,13.63,-7.37,32.50,-19.50,10.69,3.62,39.00,-0.68,-0.12,-0.55,0.62,-6.16,7.60,-0.94,0.34,0.00,0.09,-9.42,-3.63,-39.04,
568902, 3,2,3,3,-0.17,-6.31,7.13,-4.37,4.00,10.13,-7.37,32.50,-19.50,10.56,3.50,39.06,-0.78,-0.14,-0.46,0.60,-6.17,7.59,-0.94,0.34,0.00,0.09,-9.37,-3.54,-39.09,
568911, 3,2,3,3,-0.13,-6.29,7.15,-2.50,8.63,7.31,-7.37,32.50,-19.50,10.56,3.37,39.06,-0.71,-0.11,-0.44,0.58,-6.17,7.59,-0.94,0.34,0.00,0.09,-9.36,-3.43,-39.12,
568920, 3,2,3,2,-0.17,-6.25,7.20,-1.12,12.06,4.69,-7.00,32.69,-19.87,10.88,3.19,39.13,-0.71,-0.06,-0.38,0.54,-6.18,7.59,-0.94,0.34,-0.00,0.09,-9.77,-3.20,-39.18,
568930, 3,2,3,2,0.09,-6.03,7.24,-0.25,14.56,2.56,-7.00,32.69,-19.87,10.88,3.00,39.19,-0.42,0.15,-0.34,0.51,-6.18,7.58,-0.94,0.34,-0.00,0.09,-9.84,-3.01,-39.20,
568943, 3,2,3,2,0.09,-5.96,7.35,-0.06,17.12,1.12,-7.00,32.69,-19.87,10.94,2.81,39.19,-0.38,0.22,-0.23,0.48,-6.19,7.58,-0.94,0.34,-0.01,0.09,-9.94,-2.84,-39.20,
568956, 3,2,3,2,0.21,-5.87,7.36,-0.44,18.87,0.31,-7.00,32.69,-19.87,11.00,2.69,39.19,-0.25,0.31,-0.22,0.43,-6.19,7.59,-0.94,0.34,-0.01,0.09,-10.17,-2.55,-39.20,
568965, 3,2,3,2,-0.01,-5.73,7.75,-1.31,19.56,0.31,-7.00,32.69,-19.87,11.06,2.50,39.19,-0.45,0.45,0.16,0.43,-6.19,7.59,-0.94,0.34,-0.01,0.09,-10.55,-2.40,-39.23,
568975, 3,2,3,2,-0.23,-5.64,8.04,-2.44,18.81,0.81,-5.87,32.38,-19.50,11.38,2.37,39.19,-0.65,0.54,0.45,0.41,-6.19,7.59,-0.94,0.34,-0.01,0.09,-10.62,-2.28,-39.25,
568986, 3,2,3,2,-0.11,-5.58,7.94,-3.69,14.25,1.94,-5.87,32.38,-19.50,11.38,2.25,39.25,-0.35,0.65,0.20,0.37,-6.20,7.58,-0.94,0.34,-0.01,0.09,-10.64,-2.19,-39.31,
568999, 3,2,3,2,0.01,-5.55,7.79,-4.81,9.25,3.56,-5.87,32.38,-19.50,11.38,2.06,39.31,-0.08,0.67,-0.01,0.36,-6.21,7.57,-0.94,0.34,-0.01,0.09,-10.64,-2.12,-39.37,
569009, 3,2,3,2,0.27,-5.54,7.56,-7.31,3.25,6.44,-5.87,32.38,-19.50,11.31,2.00,39.38,-0.06,0.59,-0.04,0.35,-6.22,7.56,-0.94,0.34,-0.01,0.09,-10.61,-2.06,-39.44,
569019, 3,2,3,2,0.28,-5.62,7.51,-8.25,1.69,7.25,-6.06,33.00,-19.75,11.56,2.00,39.50,0.07,0.50,-0.14,0.34,-6.23,7.56,-0.94,0.34,-0.02,0.10,-10.90,-2.00,-39.51,
569029, 3,2,3,2,0.41,-5.73,7.41,-8.25,1.69,7.25,-6.06,33.00,-19.75,11.50,1.94,39.56,0.20,0.38,-0.25,0.33,-6.24,7.55,-0.94,0.34,-0.02,0.09,-10.85,-1.95,-39.61,
569041, 3,2,3,2,0.54,-5.86,7.29,-9.06,0.56,7.81,-6.06,33.00,-19.75,11.44,1.87,39.69,0.33,0.29,-0.40,0.32,-6.25,7.54,-0.94,0.34,-0.02,0.09,-10.79,-1.90,-39.69,
569054, 3,2,3,2,0.70,-5.96,7.13,-8.63,0.88,7.69,-6.06,33.00,-19.75,11.38,1.81,39.75,0.38,0.30,-0.39,0.31,-6.27,7.53,-0.94,0.34,-0.02,0.09,-10.74,-1.85,-39.78,
569063, 3,2,3,2,0.69,-5.93,7.16,-8.19,1.56,7.37,-6.06,33.00,-19.75,11.31,1.75,39.81,0.38,0.34,-0.35,0.30,-6.28,7.52,-0.94,0.34,-0.02,0.09,-10.69,-1.79,-39.86,
569073, 3,2,3,2,0.73,-6.00,7.03,-7.12,2.31,6.87,-5.87,32.25,-19.00,11.56,1.69,39.88,0.44,0.28,-0.48,0.29,-6.29,7.51,-0.93,0.34,-0.02,0.10,-10.99,-1.73,-39.93,
569084, 3,2,3,2,0.64,-5.97,7.01,-6.37,3.94,6.81,-5.87,32.25,-19.00,11.56,1.62,39.94,0.35,0.32,-0.49,0.28,-6.30,7.50,-0.93,0.34,-0.02,0.09,-10.95,-1.57,-40.05,
569097, 3,2,3,2,0.47,-6.01,7.06,-5.25,5.31,6.87,-5.87,32.25,-19.00,11.50,1.56,40.00,0.16,0.37,-0.32,0.25,-6.31,7.50,-0.93,0.34,-0.02,0.09,-10.94,-1.50,-40.08,
569109, 3,2,3,2,0.42,-5.93,7.17,-4.12,6.12,6.81,-5.87,32.25,-19.00,11.44,1.37,40.06,0.12,0.40,-0.16,0.24,-6.31,7.49,-0.93,0.34,-0.02,0.09,-10.93,-1.41,-40.11,
569118, 3,2,3,2,0.36,-5.90,7.33,-2.69,7.19,7.12,-5.75,33.38,-19.00,11.69,1.25,40.06,0.12,0.44,-0.07,0.22,-6.31,7.49,-0.93,0.34,-0.02,0.10,-11.25,-1.31,-40.11,
569128, 3,2,3,2,0.34,-5.87,7.41,-1.12,7.25,7.37,-5.75,33.38,-19.00,11.63,1.19,40.06,0.09,0.48,0.10,0.20,-6.31,7.49,-0.93,0.34,-0.02,0.10,-11.23,-1.21,-40.12,
569141, 3,2,3,2,0.30,-5.82,7.60,1.62,5.12,9.38,-5.75,33.38,-19.00,11.56,1.06,40.06,0.11,0.62,0.20,0.19,-6.31,7.49,-0.93,0.34,-0.02,0.09,-11.19,-1.11,-40.10,
569153, 3,2,3,2,0.18,-5.69,7.77,2.69,3.50,11.38,-5.75,33.38,-19.00,11.44,1.00,40.06,0.01,0.62,0.27,0.17,-6.31,7.50,-0.93,0.34,-0.02,0.09,-11.13,-1.02,-40.08,
569163, 3,2,3,2,0.05,-5.69,7.81,3.25,1.69,13.50,-5.75,33.38,-19.00,11.31,0.88,40.00,-0.10,0.61,0.30,0.15,-6.30,7.50,-0.93,0.34,-0.03,0.09,-11.04,-0.92,-40.05,
569172, 3,2,3,2,-0.01,-5.72,7.70,3.87,0.25,15.63,-5.37,33.00,-20.19,11.50,0.81,40.00,-0.15,0.57,0.19,0.14,-6.30,7.51,-0.93,0.34,-0.03,0.09,-11.25,-0.83,-40.01,
569184, 3,2,3,2,-0.11,-5.80,7.60,4.00,-0.37,17.12,-5.37,33.00,-20.19,11.38,0.69,39.94,-0.24,0.48,0.08,0.12,-6.29,7.51,-0.94,0.34,-0.03,0.09,-11.12,-0.72,-39.97,
569197, 3,2,3,2,-0.21,-5.91,7.58,4.00,0.06,17.87,-5.37,33.00,-20.19,11.19,0.56,39.88,-0.30,0.24,0.02,0.08,-6.29,7.52,-0.94,0.34,-0.03,0.09,-10.86,-0.49,-39.90,
569209, 3,2,3,2,-0.22,-6.04,7.54,3.81,1.25,17.94,-5.37,33.00,-20.19,10.88,0.31,39.81,-0.72,0.05,0.31,0.06,-6.28,7.52,-0.94,0.34,-0.03,0.09,-10.76,-0.36,-39.86,
569219, 3,2,3,2,-0.66,-6.22,7.84,3.62,3.19,17.19,-5.37,33.00,-20.19,11.13,0.19,39.81,-0.77,0.03,0.37,0.03,-6.28,7.53,-0.94,0.34,-0.03,0.09,-11.09,-0.23,-39.83,
569229, 3,2,3,2,-0.73,-6.24,7.90,3.31,4.00,16.12,-5.75,32.88,-19.37,11.00,0.06,39.75,-0.67,0.07,0.33,0.01,-6.27,7.53,-0.94,0.34,-0.03,0.09,-11.00,-0.10,-39.80,
569241, 3,2,3,2,-0.65,-6.20,7.86,2.56,4.62,13.25,-5.75,32.88,-19.37,10.88,0.00,39.75,-0.58,0.04,0.27,0.00,-6.27,7.53,-0.94,0.34,-0.03,0.09,-10.93,0.02,-39.78,
569254, 3,2,3,2,-0.62,-6.24,7.83,2.00,6.31,12.00,-5.75,32.88,-19.37,10.81,-0.13,39.75,-0.60,0.03,0.29,-0.02,-6.27,7.53,-0.94,0.34,-0.03,0.09,-10.88,0.13,-39.76,
569264, 3,2,3,2,-0.62,-6.22,7.77,1.25,7.75,10.69,-5.75,32.88,-19.37,10.75,-0.25,39.69,-0.57,0.04,0.23,-0.04,-6.27,7.54,-0.94,0.34,-0.03,0.09,-10.85,0.26,-39.75,
569273, 3,2,3,2,-0.58,-6.25,7.73,0.81,9.19,9.44,-4.25,32.50,-19.75,10.94,-0.44,39.69,-0.50,0.01,0.18,-0.07,-6.26,7.54,-0.94,0.34,-0.04,0.09,-11.10,0.45,-39.72,
569283, 3,2,3,2,-0.60,-6.24,7.62,0.50,10.38,8.06,-4.25,32.50,-19.75,10.88,-0.56,39.69,-0.50,0.02,0.08,-0.10,-6.26,7.54,-0.94,0.34,-0.04,0.09,-11.11,0.62,-39.71,
569295, 3,2,3,2,-0.67,-6.20,7.63,0.62,11.50,6.81,-4.25,32.50,-19.75,10.81,-0.75,39.69,-0.54,0.05,0.09,-0.13,-6.26,7.54,-0.94,0.34,-0.04,0.09,-11.16,0.99,-39.66,
569308, 3,2,3,2,-0.74,-6.16,7.71,1.06,12.88,5.87,-4.25,32.50,-19.75,10.75,-0.94,39.63,-0.48,0.08,0.15,-0.19,-6.25,7.55,-0.94,0.34,-0.04,0.09,-11.20,1.16,-39.64,
569317, 3,2,3,2,-0.68,-6.17,7.70,1.62,12.56,5.12,-4.25,32.50,-19.75,10.75,-1.12,39.63,-0.48,0.08,0.15,-0.22,-6.24,7.55,-0.94,0.34,-0.04,0.09,-11.56,1.32,-39.61,
569327, 3,2,3,2,-0.69,-6.14,7.66,2.00,11.88,4.69,-4.25,32.88,-19.37,11.06,-1.31,39.56,-0.46,0.10,0.10,-0.25,-6.24,7.55,-0.94,0.34,-0.05,0.09,-11.59,1.48,-39.58,
569337, 3,2,3,2,-0.65,-6.15,7.56,2.00,11.38,4.62,-4.25,32.88,-19.37,11.00,-1.44,39.56,-0.40,0.08,0.01,-0.27,-6.24,7.55,-0.94,0.34,-0.05,0.09,-11.62,1.61,-39.55,
569349, 3,2,3,2,-0.59,-6.14,7.50,2.12,11.00,4.62,-4.25,32.88,-19.37,11.00,-1.75,39.50,-0.50,0.02,0.10,-0.30,-6.23,7.56,-0.94,0.33,-0.05,0.09,-11.65,1.76,-39.52,
569360, 3,2,3,2,-0.80,-6.21,7.66,1.94,8.25,4.69,-4.25,32.88,-19.37,10.94,-1.87,39.50,-0.48,-0.02,0.00,-0.32,-6.23,7.56,-0.94,0.33,-0.05,0.09,-11.66,1.89,-39.51,
569370, 3,2,3,2,-0.80,-6.25,7.57,1.94,8.25,4.69,-3.87,33.25,-19.37,11.25,-1.94,39.44,-0.55,-0.07,0.06,-0.34,-6.23,7.56,-0.94,0.33,-0.05,0.09,-11.98,1.99,-39.48,
569379, 3,2,3,2,-0.89,-6.30,7.62,1.94,5.94,4.31,-3.87,33.25,-19.37,11.19,-2.06,39.44,-0.37,-0.06,-0.15,-0.35,-6.22,7.56,-0.94,0.33,-0.05,0.09,-11.98,2.08,-39.47,
569391, 3,2,3,2,-0.72,-6.29,7.40,2.06,3.69,3.69,-3.87,33.25,-19.37,11.19,-2.12,39.44,-0.24,-0.09,-0.31,-0.36,-6.22,7.56,-0.94,0.33,-0.05,0.09,-11.97,2.13,-39.45,
569403, 3,2,3,2,-0.55,-6.31,7.17,2.19,1.81,1.56,-3.87,33.25,-19.37,11.19,-2.12,39.38,-0.18,-0.09,-0.39,-0.36,-6.22,7.56,-0.94,0.33,-0.05,0.09,-11.97,2.16,-39.43,
569413, 3,2,3,2,-0.37,-6.25,7.02,2.50,2.19,0.31,-3.87,33.25,-19.37,11.19,-2.12,39.38,0.00,-0.03,-0.54,-0.37,-6.22,7.57,-0.94,0.33,-0.05,0.09,-11.98,2.17,-39.41,
569422, 3,2,3,2,-0.31,-6.30,6.86,3.19,3.12,-0.62,-3.87,31.75,-19.75,11.56,-2.19,39.38,0.05,-0.09,-0.71,-0.37,-6.21,7.57,-0.94,0.33,-0.05,0.10,-12.40,2.20,-39.38,
569433, 3,2,3,2,-0.45,-6.34,6.86,3.94,3.31,-1.31,-3.87,31.75,-19.75,11.63,-2.19,39.31,-0.07,-0.12,-0.70,-0.37,-6.21,7.57,-0.94,0.33,-0.05,0.10,-12.44,2.21,-39.34,
569446, 3,2,3,2,-0.56,-6.28,6.91,5.31,3.31,-2.06,-3.87,31.75,-19.75,11.63,-2.19,39.25,-0.18,-0.07,-0.66,-0.38,-6.20,7.58,-0.94,0.33,-0.05,0.10,-12.48,2.22,-39.29,
569458, 3,2,3,2,-0.45,-5.96,6.86,7.06,2.56,-2.56,-3.87,31.75,-19.75,11.69,-2.19,39.19,-0.07,0.25,-0.69,-0.38,-6.18,7.60,-0.94,0.33,-0.05,0.10,-12.54,2.22,-39.14,
569468, 3,2,3,2,-0.45,-5.93,6.90,8.81,2.12,-2.69,-3.87,31.75,-19.75,11.75,-2.19,39.13,-0.16,0.26,-0.64,-0.38,-6.17,7.61,-0.94,0.33,-0.06,0.10,-12.95,2.22,-39.04,
569478, 3,2,3,1,-0.54,-5.91,6.96,10.44,1.94,-2.75,-3.87,32.50,-19.37,12.13,-2.19,39.00,-0.29,0.28,-0.49,-0.37,-6.15,7.62,-0.94,0.33,-0.06,0.10,-12.97,2.21,-38.92,
569489, 3,2,3,1,-0.67,-5.87,7.13,12.13,0.81,-2.37,-3.87,32.50,-19.37,12.19,-2.19,38.75,-0.46,0.25,-0.27,-0.37,-6.13,7.63,-0.94,0.33,-0.06,0.10,-12.98,2.19,-38.79,
569502, 3,2,3,1,-0.83,-5.88,7.36,15.63,-4.87,-1.81,-3.87,32.50,-19.37,12.19,-2.12,38.63,-0.51,0.26,-0.23,-0.36,-6.11,7.65,-0.94,0.33,-0.05,0.10,-12.96,2.14,-38.64,
569512, 3,2,3,1,-0.91,-5.84,7.44,17.06,-8.81,-1.31,-3.87,32.50,-19.37,12.19,-2.06,38.44,-0.56,0.24,-0.22,-0.35,-6.09,7.67,-0.94,0.33,-0.05,0.10,-12.92,2.07,-38.47,
569521, 3,2,3,1,-0.81,-5.86,7.27,18.44,-13.31,-0.88,-3.06,32.88,-18.56,12.31,-1.94,38.25,-0.48,0.20,-0.41,-0.33,-6.07,7.69,-0.94,0.32,-0.05,0.10,-13.04,1.96,-38.29,
569531, 3,2,3,1,-0.81,-5.86,7.27,19.44,-17.31,-0.56,-3.06,32.88,-18.56,12.25,-1.81,38.06,-0.38,0.08,-0.61,-0.31,-6.04,7.71,-0.94,0.32,-0.05,0.10,-12.94,1.83,-38.10,
569544, 3,2,3,1,-0.69,-5.96,7.09,20.00,-19.75,-0.69,-3.06,32.88,-18.56,12.25,-1.62,37.88,-0.23,-0.02,-0.78,-0.28,-6.02,7.73,-0.94,0.32,-0.05,0.10,-12.82,1.67,-37.90,
569557, 3,2,3,1,-0.31,-6.20,6.72,20.62,-20.56,-1.50,-3.06,32.88,-18.56,12.19,-1.50,37.69,-0.05,-0.21,-1.03,-0.25,-5.99,7.75,-0.94,0.32,-0.05,0.10,-12.62,1.33,-37.49,
569566, 3,2,3,1,-0.11,-6.40,6.66,21.06,-19.94,-3.06,-3.06,32.88,-18.56,12.13,-1.31,37.44,0.11,-0.44,-1.11,-0.22,-5.96,7.77,-0.94,0.32,-0.05,0.10,-12.92,1.17,-37.28,
569576, 3,2,3,1,-0.20,-6.42,6.77,21.69,-18.37,-5.00,-4.25,32.88,-19.75,12.50,-1.12,37.25,0.00,-0.48,-1.02,-0.19,-5.93,7.80,-0.94,0.31,-0.04,0.10,-12.87,0.99,-37.06,
569588, 3,2,3,1,-0.29,-6.37,6.94,22.56,-17.12,-7.12,-4.25,32.88,-19.75,12.50,-0.94,37.00,0.06,-0.48,-1.14,-0.13,-5.87,7.84,-0.94,0.31,-0.04,0.10,-12.84,0.81,-36.83,
569600, 3,2,3,1,-0.07,-6.36,6.70,23.69,-16.87,-9.06,-4.25,32.88,-19.75,12.63,-0.56,36.56,0.15,-0.48,-1.34,-0.10,-5.84,7.87,-0.94,0.31,-0.04,0.10,-12.83,0.62,-36.59,
569611, 3,2,3,1,0.04,-6.32,6.52,27.50,-14.56,-13.81,-4.25,32.88,-19.75,12.69,-0.37,36.31,0.18,-0.59,-1.54,-0.07,-5.80,7.90,-0.94,0.31,-0.04,0.11,-12.86,0.42,-36.32,
569621, 3,2,3,1,0.11,-6.39,6.35,30.25,-11.75,-16.56,-5.00,32.50,-20.56,13.25,-0.19,36.00,0.11,-0.68,-1.59,-0.04,-5.76,7.93,-0.94,0.31,-0.04,0.11,-13.33,0.24,-36.02,
569630, 3,2,3,1,0.07,-6.45,6.33,30.25,-11.75,-16.56,-5.00,32.50,-20.56,13.38,0.00,35.69,-0.02,-0.69,-1.63,0.00,-5.72,7.96,-0.95,0.30,-0.04,0.11,-13.43,0.06,-35.70,
569643, 3,2,3,1,-0.03,-6.42,6.33,37.19,-7.25,-21.56,-5.00,32.50,-20.56,13.56,0.06,35.31,0.02,-0.72,-1.71,0.02,-5.67,7.99,-0.95,0.30,-0.03,0.11,-13.56,-0.12,-35.35,
569656, 3,2,3,1,0.26,-6.31,6.12,41.13,-6.31,-23.87,-5.00,32.50,-20.56,13.75,0.25,34.94,0.21,-0.69,-1.91,0.05,-5.61,8.03,-0.95,0.30,-0.03,0.11,-13.71,-0.31,-34.94,
569665, 3,2,3,1,0.47,-6.17,5.95,45.06,-4.87,-25.87,-5.00,32.50,-20.56,14.00,0.44,34.50,0.39,-0.61,-2.12,0.08,-5.55,8.08,-0.95,0.29,-0.03,0.12,-13.89,-0.49,-34.51,
