483410, 3,2,3,1,0.53,0.10,9.62,3.19,2.00,-0.06,-5.87,7.19,-41.50,17.19,3.06,-1.37,-0.07,-0.13,-0.10,0.52,0.24,9.78,-0.99,-0.01,0.03,0.15,-17.24,-3.10,1.41,
483422, 3,2,3,1,0.52,0.15,9.63,3.25,1.44,-0.25,-5.87,7.19,-41.50,17.19,3.06,-1.44,0.00,-0.08,-0.15,0.52,0.24,9.78,-0.99,-0.01,0.03,0.15,-17.24,-3.09,1.44,
483431, 3,2,3,1,0.47,0.15,9.72,2.81,1.06,-0.69,-5.87,7.19,-41.50,17.19,3.06,-1.44,-0.04,-0.09,-0.06,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.25,-3.08,1.46,
483441, 3,2,3,2,0.46,0.21,9.79,2.31,1.00,-1.12,-5.50,7.19,-42.25,17.31,3.00,-1.44,-0.06,-0.03,0.00,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.35,-3.06,1.49,
483451, 3,2,3,2,0.50,0.26,9.81,1.44,0.50,-1.56,-5.50,7.19,-42.25,17.31,3.00,-1.44,-0.02,0.01,0.02,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.37,-3.06,1.50,
483463, 3,2,3,2,0.54,0.26,9.73,0.75,0.13,-1.56,-5.50,7.19,-42.25,17.31,3.00,-1.50,0.01,0.00,-0.05,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.40,-3.06,1.51,
483476, 3,2,3,2,0.52,0.23,9.74,-0.19,-0.56,-1.19,-5.50,7.19,-42.25,17.31,3.00,-1.44,0.01,-0.01,-0.08,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.40,-3.06,1.50,
483486, 3,2,3,2,0.53,0.23,9.70,-0.94,-0.56,-0.88,-5.50,7.19,-42.25,17.31,3.00,-1.44,0.01,-0.05,-0.10,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.62,-3.07,1.48,
483495, 3,2,3,2,0.53,0.19,9.68,-1.81,-1.00,-0.31,-6.19,6.75,-42.25,17.56,3.06,-1.44,0.01,-0.05,-0.10,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.63,-3.08,1.46,
483506, 3,2,3,2,0.54,0.14,9.67,-1.81,-1.00,-0.31,-6.19,6.75,-42.25,17.56,3.06,-1.44,-0.05,-0.12,-0.07,0.52,0.24,9.78,-0.99,-0.01,0.03,0.15,-17.63,-3.08,1.44,
483517, 3,2,3,2,0.47,0.12,9.71,-1.87,-0.56,-0.31,-6.19,6.75,-42.25,17.56,3.06,-1.37,-0.07,-0.08,-0.05,0.52,0.24,9.78,-0.99,-0.01,0.03,0.15,-17.64,-3.08,1.43,
483528, 3,2,3,2,0.45,0.15,9.73,-1.87,0.44,-0.88,-6.19,6.75,-42.25,17.56,3.06,-1.37,0.02,-0.10,-0.14,0.52,0.24,9.78,-0.99,-0.01,0.03,0.15,-17.64,-3.08,1.41,
483538, 3,2,3,2,0.55,0.13,9.64,-1.06,0.81,-1.62,-5.06,7.19,-43.88,17.56,3.06,-1.37,0.03,-0.10,-0.11,0.52,0.23,9.78,-0.99,-0.01,0.03,0.15,-17.66,-3.07,1.39,
483548, 3,2,3,2,0.56,0.13,9.67,-1.06,0.81,-1.62,-5.06,7.19,-43.88,17.62,3.06,-1.37,0.08,-0.07,-0.09,0.52,0.23,9.78,-0.99,-0.01,0.03,0.15,-17.68,-3.06,1.38,
483559, 3,2,3,2,0.60,0.15,9.69,-0.37,0.37,-1.69,-5.06,7.19,-43.88,17.62,3.06,-1.37,0.10,0.00,-0.08,0.52,0.23,9.78,-0.99,-0.01,0.03,0.15,-17.69,-3.06,1.38,
483571, 3,2,3,2,0.75,0.22,9.55,0.88,-0.81,-0.31,-5.06,7.19,-43.88,17.62,3.06,-1.37,0.23,-0.01,-0.23,0.52,0.23,9.78,-0.99,-0.01,0.03,0.15,-17.69,-3.08,1.39,
483580, 3,2,3,2,0.75,0.18,9.44,1.56,-0.81,0.62,-5.06,7.19,-43.88,17.62,3.06,-1.37,0.22,-0.05,-0.34,0.52,0.23,9.78,-0.99,-0.01,0.03,0.15,-17.68,-3.10,1.40,
483590, 3,2,3,2,0.66,0.13,9.48,2.12,0.06,0.88,-5.87,7.56,-43.50,17.75,3.06,-1.37,0.13,-0.11,-0.30,0.53,0.24,9.78,-0.99,-0.01,0.03,0.15,-17.80,-3.10,1.42,
483599, 3,2,3,2,0.55,0.15,9.60,2.56,1.00,0.69,-5.87,7.56,-43.50,17.75,3.06,-1.44,0.02,-0.09,-0.18,0.52,0.24,9.78,-0.99,-0.01,0.03,0.15,-17.79,-3.10,1.44,
483611, 3,2,3,2,0.46,0.15,9.64,2.62,1.44,0.62,-5.87,7.56,-43.50,17.69,3.06,-1.44,-0.06,-0.09,-0.14,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.79,-3.08,1.47,
483623, 3,2,3,2,0.44,0.13,9.66,2.62,0.62,0.81,-5.87,7.56,-43.50,17.69,3.06,-1.44,-0.08,-0.12,-0.12,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.78,-3.07,1.49,
483633, 3,2,3,2,0.49,0.15,9.65,3.00,-0.81,1.37,-5.87,7.56,-43.50,17.69,3.06,-1.50,-0.02,-0.10,-0.13,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.77,-3.08,1.52,
483642, 3,2,3,2,0.78,0.17,9.46,2.94,-1.56,2.06,-6.19,7.56,-42.69,17.81,3.06,-1.50,0.25,-0.08,-0.31,0.53,0.26,9.78,-0.99,-0.01,0.03,0.16,-17.91,-3.10,1.54,
483652, 3,2,3,2,0.76,0.18,9.53,3.19,-1.31,2.81,-6.19,7.56,-42.69,17.81,3.06,-1.56,0.22,-0.08,-0.25,0.53,0.26,9.78,-0.99,-0.01,0.03,0.15,-17.88,-3.12,1.57,
483664, 3,2,3,2,0.69,0.21,9.61,2.94,-0.81,3.62,-6.19,7.56,-42.69,17.75,3.12,-1.56,0.15,-0.05,-0.17,0.53,0.27,9.78,-0.99,-0.01,0.03,0.15,-17.80,-3.15,1.61,
483676, 3,2,3,2,0.47,0.19,9.76,2.44,-0.81,4.37,-6.19,7.56,-42.69,17.75,3.12,-1.56,-0.13,-0.12,0.04,0.54,0.27,9.78,-0.99,-0.01,0.03,0.15,-17.76,-3.16,1.63,
483686, 3,2,3,2,0.40,0.15,9.83,1.94,-0.81,4.87,-6.19,7.56,-42.69,17.69,3.12,-1.56,-0.13,-0.13,0.11,0.54,0.27,9.78,-0.99,-0.01,0.03,0.15,-17.79,-3.17,1.64,
483695, 3,2,3,2,0.41,0.14,9.89,1.50,-1.31,5.25,-5.19,6.06,-42.25,17.69,3.12,-1.62,-0.13,-0.13,0.11,0.54,0.28,9.78,-0.99,-0.01,0.03,0.15,-17.74,-3.19,1.65,
483708, 3,2,3,2,0.29,0.14,10.01,1.00,-1.81,5.25,-5.19,6.06,-42.25,17.62,3.19,-1.62,-0.03,-0.16,0.03,0.54,0.28,9.78,-0.99,-0.01,0.03,0.15,-17.69,-3.21,1.64,
483719, 3,2,3,2,0.51,0.11,9.81,-0.88,-0.19,3.62,-5.19,6.06,-42.25,17.56,3.19,-1.62,-0.08,-0.19,0.06,0.54,0.27,9.78,-0.99,-0.01,0.03,0.15,-17.66,-3.21,1.63,
483730, 3,2,3,2,0.34,0.05,9.87,-1.87,1.62,1.94,-5.19,6.06,-42.25,17.56,3.19,-1.56,-0.20,-0.22,0.08,0.54,0.27,9.78,-0.99,-0.01,0.03,0.15,-17.64,-3.19,1.60,
483739, 3,2,3,2,0.34,0.05,9.87,-2.75,3.31,0.25,-6.19,6.06,-42.69,17.81,3.12,-1.50,-0.24,-0.28,-0.01,0.53,0.26,9.78,-0.99,-0.01,0.03,0.15,-17.86,-3.15,1.56,
483749, 3,2,3,2,0.29,-0.01,9.77,-2.94,4.81,-1.62,-6.19,6.06,-42.69,17.81,3.06,-1.50,-0.35,-0.26,0.04,0.52,0.25,9.78,-0.99,-0.01,0.03,0.15,-17.87,-3.08,1.51,
483762, 3,2,3,2,0.17,-0.01,9.83,-3.06,4.69,-2.87,-6.19,6.06,-42.69,17.81,3.00,-1.44,-0.43,-0.20,0.10,0.51,0.25,9.78,-0.99,-0.01,0.03,0.16,-17.90,-3.03,1.48,
483775, 3,2,3,2,0.15,0.07,9.88,-2.81,2.69,-3.19,-6.19,6.06,-42.69,17.87,3.00,-1.44,-0.36,-0.16,0.09,0.51,0.24,9.78,-0.99,-0.01,0.03,0.16,-17.96,-3.00,1.44,
483784, 3,2,3,2,0.36,0.08,9.66,-2.44,0.31,-2.94,-6.19,6.06,-42.69,17.87,3.00,-1.44,-0.14,-0.16,-0.12,0.51,0.24,9.79,-0.99,-0.01,0.03,0.16,-18.07,-3.01,1.41,
483797, 3,2,3,2,0.46,0.12,9.59,-1.81,-1.50,-2.37,-5.50,6.75,-42.25,18.00,3.00,-1.37,0.01,-0.12,-0.19,0.51,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.09,-3.04,1.40,
483809, 3,2,3,2,0.53,0.11,9.59,-1.12,-2.56,-1.50,-5.50,6.75,-42.25,18.00,3.06,-1.37,0.15,-0.08,-0.16,0.52,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.09,-3.06,1.40,
483822, 3,2,3,2,0.80,0.17,9.57,0.06,-3.56,0.19,-5.50,6.75,-42.25,18.00,3.06,-1.37,0.27,-0.06,-0.21,0.53,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.10,-3.10,1.40,
483832, 3,2,3,2,0.77,0.14,9.59,0.31,-2.06,0.56,-5.50,6.75,-42.25,18.00,3.06,-1.37,0.23,-0.09,-0.19,0.53,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.10,-3.12,1.40,
483845, 3,2,3,2,0.73,0.11,9.60,0.19,-0.37,0.50,-6.56,6.50,-42.69,18.31,3.06,-1.37,0.19,-0.12,-0.18,0.53,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.38,-3.11,1.40,
483857, 3,2,3,2,0.54,0.13,9.59,0.19,0.88,0.31,-6.56,6.50,-42.69,18.31,3.06,-1.37,-0.03,-0.11,-0.22,0.52,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.38,-3.10,1.40,
483870, 3,2,3,2,0.49,0.12,9.56,0.00,1.69,0.06,-6.56,6.50,-42.69,18.31,3.06,-1.37,-0.09,-0.10,-0.23,0.52,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.38,-3.08,1.40,
483880, 3,2,3,2,0.41,0.14,9.63,0.13,2.56,-0.69,-6.56,6.50,-42.69,18.31,3.00,-1.37,-0.10,-0.09,-0.15,0.52,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.38,-3.05,1.40,
483890, 3,2,3,2,0.38,0.13,9.71,0.56,1.94,-0.75,-6.19,5.25,-43.06,18.56,3.00,-1.37,-0.13,-0.10,-0.07,0.51,0.23,9.79,-0.99,-0.01,0.03,0.16,-18.65,-3.03,1.40,
483899, 3,2,3,2,0.38,0.13,9.71,0.88,0.81,-0.56,-6.19,5.25,-43.06,18.56,3.00,-1.37,-0.10,-0.02,0.03,0.51,0.24,9.79,-0.99,-0.01,0.03,0.16,-18.65,-3.02,1.41,
483912, 3,2,3,2,0.41,0.21,9.82,0.81,-0.62,-0.13,-6.19,5.25,-43.06,18.56,3.00,-1.37,-0.12,0.00,0.10,0.51,0.24,9.78,-0.99,-0.01,0.03,0.16,-18.65,-3.03,1.41,
483925, 3,2,3,2,0.48,0.25,9.94,0.62,-2.62,0.62,-6.19,5.25,-43.06,18.56,3.00,-1.37,-0.03,0.01,0.15,0.52,0.24,9.78,-0.99,-0.01,0.03,0.16,-18.63,-3.09,1.42,
483934, 3,2,3,2,0.49,0.25,9.89,0.44,-3.69,1.37,-6.19,5.25,-43.06,18.56,3.06,-1.37,-0.03,0.00,0.11,0.52,0.24,9.78,-0.99,-0.01,0.03,0.16,-18.76,-3.13,1.42,
483944, 3,2,3,2,0.54,0.22,9.79,-0.13,-3.75,1.75,-5.87,6.75,-42.69,18.69,3.12,-1.37,0.01,-0.01,0.00,0.53,0.24,9.78,-0.99,-0.01,0.03,0.16,-18.76,-3.13,1.42,
483955, 3,2,3,2,0.51,0.10,9.67,-0.69,-2.69,1.37,-5.87,6.75,-42.69,18.69,3.12,-1.37,-0.02,-0.13,-0.11,0.53,0.24,9.78,-0.99,-0.01,0.03,0.16,-18.75,-3.16,1.39,
483967, 3,2,3,2,0.36,0.06,9.72,-1.50,-0.88,0.50,-5.87,6.75,-42.69,18.69,3.12,-1.31,-0.22,-0.23,-0.06,0.53,0.23,9.78,-0.99,-0.01,0.03,0.16,-18.75,-3.15,1.36,
483979, 3,2,3,2,0.31,0.00,9.72,-1.87,0.00,-0.50,-5.87,6.75,-42.69,18.69,3.12,-1.31,-0.17,-0.24,-0.08,0.53,0.22,9.78,-0.99,-0.01,0.03,0.16,-18.76,-3.14,1.33,
483989, 3,2,3,2,0.36,-0.02,9.70,-2.06,0.37,-1.44,-6.19,6.06,-41.88,18.94,3.12,-1.25,-0.10,-0.24,-0.12,0.53,0.22,9.78,-0.99,-0.01,0.03,0.16,-19.01,-3.14,1.31,
483999, 3,2,3,2,0.43,-0.02,9.66,-2.00,0.31,-2.31,-6.19,6.06,-41.88,18.94,3.12,-1.25,-0.02,-0.22,-0.12,0.53,0.21,9.78,-0.99,-0.01,0.03,0.16,-19.04,-3.13,1.28,
484009, 3,2,3,2,0.51,0.00,9.66,-1.75,0.31,-2.81,-6.19,6.06,-41.88,19.00,3.12,-1.25,0.04,-0.16,-0.10,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.06,-3.13,1.26,
484021, 3,2,3,2,0.57,0.04,9.68,-1.06,-0.50,-2.44,-6.19,6.06,-41.88,19.00,3.12,-1.19,0.14,-0.09,-0.10,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.08,-3.13,1.25,
484031, 3,2,3,2,0.66,0.15,9.70,-0.75,-0.50,-1.75,-6.19,6.06,-41.88,19.06,3.12,-1.19,0.12,-0.05,-0.08,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.10,-3.13,1.24,
484043, 3,2,3,2,0.61,0.14,9.73,-0.44,-0.37,-1.25,-6.19,6.75,-42.69,19.25,3.12,-1.19,0.08,-0.06,-0.05,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.29,-3.13,1.24,
484055, 3,2,3,2,0.59,0.11,9.77,-0.13,-0.81,-0.69,-6.19,6.75,-42.69,19.25,3.12,-1.19,0.06,-0.09,-0.01,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.30,-3.15,1.23,
484067, 3,2,3,2,0.64,0.13,9.66,0.13,-1.06,-0.56,-6.19,6.75,-42.69,19.25,3.12,-1.19,0.05,-0.03,-0.10,0.54,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.30,-3.16,1.23,
484079, 3,2,3,2,0.59,0.17,9.68,0.37,-0.56,-0.44,-6.19,6.75,-42.69,19.25,3.12,-1.19,0.00,-0.05,-0.05,0.54,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.30,-3.16,1.23,
484088, 3,2,3,2,0.54,0.15,9.73,0.31,-0.06,-0.44,-6.19,6.50,-42.25,19.44,3.12,-1.19,-0.05,0.00,-0.06,0.54,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.50,-3.16,1.23,
484101, 3,2,3,2,0.48,0.21,9.72,-0.06,0.88,-0.94,-6.19,6.50,-42.25,19.44,3.12,-1.19,-0.07,-0.03,-0.06,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.50,-3.15,1.23,
484113, 3,2,3,2,0.44,0.18,9.73,-0.13,0.75,-1.00,-6.19,6.50,-42.25,19.44,3.12,-1.19,-0.09,-0.02,-0.05,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.51,-3.14,1.23,
484126, 3,2,3,2,0.48,0.21,9.76,-0.06,0.44,-0.75,-6.19,6.50,-42.25,19.44,3.12,-1.19,-0.05,0.00,-0.02,0.53,0.21,9.78,-0.99,-0.01,0.03,0.17,-19.52,-3.14,1.23,
484136, 3,2,3,2,0.52,0.17,9.75,-0.37,-0.13,-0.37,-6.19,6.50,-42.25,19.44,3.12,-1.19,-0.01,-0.03,-0.03,0.53,0.21,9.78,-0.98,-0.01,0.03,0.17,-19.68,-3.14,1.23,
484148, 3,2,3,2,0.50,0.16,9.74,-0.25,-0.56,0.13,-6.19,6.75,-42.69,19.62,3.12,-1.19,0.04,-0.08,-0.05,0.53,0.21,9.78,-0.98,-0.01,0.03,0.17,-19.67,-3.15,1.23,
484159, 3,2,3,2,0.57,0.12,9.73,-0.31,-1.25,0.81,-6.19,6.75,-42.69,19.62,3.12,-1.19,0.12,-0.07,-0.18,0.54,0.21,9.78,-0.98,-0.01,0.03,0.17,-19.67,-3.17,1.23,
484171, 3,2,3,2,0.66,0.13,9.60,-0.37,-0.81,1.06,-6.19,6.75,-42.69,19.56,3.12,-1.19,0.03,-0.08,-0.14,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.65,-3.17,1.22,
484181, 3,2,3,2,0.57,0.08,9.60,-0.62,-0.56,1.19,-6.19,6.75,-42.69,19.56,3.12,-1.19,0.03,-0.12,-0.18,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.64,-3.18,1.22,
484192, 3,2,3,2,0.57,0.08,9.60,-0.56,-0.19,1.25,-6.19,6.75,-41.88,19.75,3.12,-1.19,0.03,-0.14,-0.26,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.80,-3.18,1.22,
484205, 3,2,3,2,0.45,0.00,9.57,-0.44,0.06,1.12,-6.19,6.75,-41.88,19.75,3.12,-1.19,-0.09,-0.19,-0.21,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.79,-3.18,1.21,
484217, 3,2,3,2,0.45,0.00,9.57,-0.31,0.50,0.94,-6.19,6.75,-41.88,19.69,3.12,-1.19,-0.10,-0.16,-0.19,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.77,-3.18,1.20,
484229, 3,2,3,2,0.43,0.04,9.59,-0.50,0.44,0.62,-6.19,6.75,-41.88,19.69,3.12,-1.19,-0.05,-0.11,-0.20,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.77,-3.17,1.19,
484239, 3,2,3,2,0.48,0.08,9.58,-0.31,0.13,0.56,-6.56,6.75,-42.69,19.94,3.12,-1.19,0.01,-0.08,-0.20,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.98,-3.17,1.19,
484251, 3,2,3,2,0.56,0.11,9.58,0.06,0.00,0.69,-6.56,6.75,-42.69,19.94,3.12,-1.12,0.01,-0.09,-0.13,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.97,-3.17,1.18,
484263, 3,2,3,2,0.57,0.11,9.65,0.37,-0.13,0.81,-6.56,6.75,-42.69,19.87,3.12,-1.12,0.02,-0.08,-0.13,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.96,-3.17,1.18,
484275, 3,2,3,2,0.64,0.10,9.62,0.75,-0.13,0.69,-6.56,6.75,-42.69,19.87,3.12,-1.19,0.09,-0.09,-0.16,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.96,-3.17,1.19,
484285, 3,2,3,2,0.63,0.08,9.59,1.25,-0.13,0.88,-6.56,6.75,-42.69,19.87,3.12,-1.19,0.09,-0.11,-0.19,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-19.95,-3.18,1.20,
484294, 3,2,3,1,0.62,0.11,9.54,1.69,-0.06,0.88,-6.19,6.50,-42.69,20.06,3.12,-1.19,0.07,-0.08,-0.24,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-20.11,-3.18,1.21,
484304, 3,2,3,1,0.55,0.10,9.58,2.00,0.13,0.88,-6.19,6.50,-42.69,20.06,3.12,-1.19,0.00,-0.10,-0.20,0.54,0.20,9.78,-0.98,-0.01,0.03,0.17,-20.10,-3.18,1.23,
484317, 3,2,3,1,0.45,0.20,9.73,2.25,0.25,0.75,-6.19,6.50,-42.69,20.00,3.12,-1.19,-0.09,0.00,-0.05,0.54,0.21,9.78,-0.98,-0.01,0.03,0.17,-20.09,-3.18,1.27,
484329, 3,2,3,1,0.43,0.21,9.84,2.12,0.13,0.56,-6.19,6.50,-42.69,20.00,3.12,-1.25,-0.05,0.00,0.05,0.54,0.21,9.78,-0.98,-0.01,0.03,0.17,-20.09,-3.18,1.29,
484339, 3,2,3,1,0.48,0.21,9.84,1.81,-0.06,0.56,-6.19,6.50,-42.69,20.25,3.12,-1.25,-0.05,0.05,0.08,0.54,0.22,9.78,-0.98,-0.01,0.03,0.18,-20.34,-3.18,1.30,
484349, 3,2,3,1,0.49,0.28,9.87,1.44,-0.19,0.69,-6.56,6.06,-42.25,20.25,3.12,-1.25,0.00,0.01,0.06,0.54,0.22,9.78,-0.98,-0.01,0.03,0.18,-20.33,-3.18,1.31,
484359, 3,2,3,1,0.54,0.23,9.85,0.81,-0.81,0.69,-6.56,6.06,-42.25,20.25,3.12,-1.25,0.00,0.00,0.06,0.54,0.22,9.78,-0.98,-0.01,0.03,0.18,-20.32,-3.18,1.31,
484372, 3,2,3,1,0.54,0.23,9.85,-0.25,-0.06,0.75,-6.56,6.06,-42.25,20.25,3.12,-1.25,0.01,-0.01,0.04,0.54,0.22,9.78,-0.98,-0.01,0.03,0.18,-20.32,-3.18,1.31,
484382, 3,2,3,1,0.41,0.20,9.86,-0.88,0.00,0.62,-6.56,6.06,-42.25,20.25,3.12,-1.25,-0.12,-0.01,0.07,0.54,0.22,9.78,-0.98,-0.01,0.03,0.18,-20.31,-3.19,1.30,
484391, 3,2,3,1,0.45,0.18,9.77,-1.31,-0.06,0.81,-7.00,5.69,-43.50,20.56,3.12,-1.25,-0.08,-0.03,-0.01,0.54,0.21,9.78,-0.98,-0.01,0.03,0.18,-20.61,-3.19,1.28,
484401, 3,2,3,1,0.46,0.20,9.72,-1.75,0.13,0.37,-7.00,5.69,-43.50,20.56,3.12,-1.25,-0.07,0.00,-0.06,0.54,0.21,9.78,-0.98,-0.01,0.03,0.18,-20.61,-3.18,1.27,
484414, 3,2,3,1,0.47,0.10,9.64,-1.75,0.13,0.37,-7.00,5.69,-43.50,20.56,3.12,-1.25,-0.07,-0.10,-0.14,0.54,0.21,9.78,-0.98,-0.01,0.03,0.18,-20.61,-3.19,1.25,
484426, 3,2,3,1,0.50,0.09,9.64,-1.69,0.50,0.25,-7.00,5.69,-43.50,20.56,3.12,-1.19,-0.04,-0.11,-0.14,0.54,0.21,9.78,-0.98,-0.01,0.03,0.18,-20.61,-3.18,1.22,
484436, 3,2,3,1,0.45,0.10,9.66,-1.50,0.31,0.06,-7.00,5.69,-43.50,20.56,3.12,-1.19,-0.08,-0.10,-0.12,0.54,0.20,9.78,-0.98,-0.01,0.03,0.18,-20.76,-3.18,1.20,
484449, 3,2,3,1,0.44,0.07,9.69,-1.12,0.00,0.06,-6.19,6.50,-42.69,20.69,3.12,-1.19,-0.04,-0.16,-0.10,0.54,0.20,9.78,-0.98,-0.01,0.03,0.18,-20.76,-3.17,1.19,
484461, 3,2,3,1,0.49,0.03,9.68,-0.69,-0.19,-0.13,-6.19,6.50,-42.69,20.69,3.12,-1.12,-0.08,-0.15,-0.06,0.54,0.20,9.78,-0.98,-0.01,0.03,0.18,-20.76,-3.18,1.19,
484473, 3,2,3,1,0.42,0.06,9.76,-0.25,-0.31,-0.19,-6.19,6.50,-42.69,20.69,3.12,-1.12,-0.11,-0.14,-0.02,0.54,0.20,9.78,-0.98,-0.01,0.03,0.18,-20.76,-3.17,1.18,
