530820, 3,2,3,2,1.09,0.32,9.89,-0.31,0.13,1.87,-9.50,9.50,-41.50,22.19,7.00,-0.94,-0.10,0.15,0.16,1.20,0.16,9.73,-0.98,0.00,0.06,0.19,-22.27,-7.04,0.96,
530832, 3,2,3,2,1.15,0.26,9.76,-1.19,0.19,2.37,-9.50,9.50,-41.50,22.19,7.00,-0.94,-0.05,0.14,-0.03,1.20,0.16,9.73,-0.98,0.00,0.06,0.19,-22.25,-7.04,0.94,
530841, 3,2,3,2,1.14,0.30,9.69,-1.56,0.31,2.69,-9.88,8.00,-41.88,22.31,7.00,-0.88,-0.06,0.14,-0.06,1.20,0.15,9.73,-0.98,0.00,0.06,0.19,-22.38,-7.04,0.93,
530851, 3,2,3,2,1.14,0.30,9.66,-1.75,-0.56,3.37,-9.88,8.00,-41.88,22.25,7.00,-0.88,-0.08,0.07,-0.11,1.20,0.15,9.73,-0.98,0.00,0.06,0.19,-22.33,-7.05,0.91,
530863, 3,2,3,2,1.11,0.22,9.61,-1.62,-2.06,4.37,-9.88,8.00,-41.88,22.19,7.06,-0.88,0.22,-0.06,-0.56,1.20,0.15,9.73,-0.98,0.00,0.06,0.19,-22.29,-7.09,0.89,
530876, 3,2,3,2,1.43,0.08,9.16,-1.12,-2.06,5.19,-9.88,8.00,-41.88,22.12,7.06,-0.81,0.05,-0.09,-0.47,1.21,0.14,9.73,-0.98,0.00,0.06,0.19,-22.24,-7.10,0.87,
530885, 3,2,3,2,1.14,-0.03,9.31,-0.50,-1.06,5.19,-9.88,8.00,-41.88,22.12,7.06,-0.81,-0.06,-0.18,-0.41,1.21,0.14,9.72,-0.98,0.00,0.06,0.19,-22.19,-7.12,0.86,
530895, 3,2,3,2,1.14,-0.10,9.34,0.31,-0.31,4.87,-11.00,7.69,-41.88,22.37,7.06,-0.81,-0.07,-0.24,-0.38,1.21,0.14,9.72,-0.98,0.00,0.06,0.19,-22.48,-7.12,0.86,
530906, 3,2,3,2,1.00,-0.14,9.60,0.75,0.44,4.56,-11.00,7.69,-41.88,22.37,7.06,-0.81,-0.20,-0.28,-0.12,1.21,0.14,9.72,-0.98,0.00,0.06,0.19,-22.43,-7.12,0.86,
530919, 3,2,3,2,1.05,-0.11,9.62,1.19,0.50,3.50,-11.00,7.69,-41.88,22.31,7.06,-0.81,-0.15,-0.26,-0.10,1.21,0.14,9.72,-0.98,0.00,0.06,0.19,-22.37,-7.11,0.87,
530932, 3,2,3,2,0.98,-0.11,9.77,1.12,0.88,2.31,-11.00,7.69,-41.88,22.25,7.06,-0.88,-0.32,-0.22,0.26,1.21,0.14,9.73,-0.98,0.00,0.06,0.19,-22.36,-7.11,0.88,
530942, 3,2,3,2,0.88,-0.07,9.99,0.94,0.44,1.44,-9.88,7.69,-42.25,22.44,7.06,-0.88,-0.25,-0.22,0.20,1.21,0.14,9.73,-0.98,0.00,0.06,0.19,-22.52,-7.11,0.88,
530955, 3,2,3,2,0.95,-0.07,9.93,0.50,-1.94,0.69,-9.88,7.69,-42.25,22.44,7.12,-0.88,-0.22,-0.13,0.16,1.21,0.14,9.72,-0.98,0.00,0.06,0.19,-22.51,-7.13,0.88,
530968, 3,2,3,2,1.08,0.06,9.83,-0.06,-2.06,0.37,-9.88,7.69,-42.25,22.44,7.12,-0.88,-0.13,-0.08,0.10,1.22,0.14,9.72,-0.98,0.00,0.06,0.19,-22.51,-7.15,0.88,
530980, 3,2,3,2,1.09,-0.08,9.70,-0.62,-1.87,-0.25,-9.88,7.69,-42.25,22.44,7.12,-0.81,-0.11,-0.18,-0.04,1.22,0.14,9.72,-0.98,0.00,0.06,0.19,-22.52,-7.18,0.85,
530990, 3,2,3,2,1.10,-0.04,9.68,-1.12,-1.56,-0.81,-9.88,7.69,-42.25,22.44,7.12,-0.81,-0.11,-0.18,-0.04,1.22,0.14,9.72,-0.98,0.01,0.06,0.20,-22.79,-7.18,0.84,
531002, 3,2,3,2,1.13,0.00,9.69,-1.12,-1.00,-1.25,-10.56,8.00,-41.88,22.75,7.12,-0.81,-0.02,-0.20,-0.07,1.22,0.13,9.72,-0.98,0.01,0.06,0.20,-22.80,-7.18,0.82,
531014, 3,2,3,2,1.20,-0.06,9.65,-1.44,0.44,-2.19,-10.56,8.00,-41.88,22.75,7.12,-0.75,-0.04,-0.15,-0.01,1.22,0.13,9.72,-0.98,0.01,0.06,0.20,-22.82,-7.18,0.80,
531025, 3,2,3,2,1.17,-0.02,9.71,-1.69,1.50,-3.12,-10.56,8.00,-41.88,22.75,7.12,-0.75,-0.07,-0.10,0.04,1.22,0.13,9.72,-0.98,0.01,0.06,0.20,-22.86,-7.16,0.78,
531035, 3,2,3,2,1.06,0.05,9.85,-2.31,2.69,-3.87,-10.56,8.00,-41.88,22.81,7.12,-0.75,-0.14,-0.07,0.12,1.21,0.12,9.72,-0.98,0.01,0.06,0.20,-22.89,-7.13,0.77,
531044, 3,2,3,2,1.03,0.02,9.85,-2.87,2.75,-4.62,-10.56,8.38,-42.69,23.06,7.06,-0.69,-0.18,-0.10,0.12,1.21,0.12,9.73,-0.98,0.01,0.06,0.20,-23.14,-7.10,0.74,
531054, 3,2,3,2,1.03,0.02,9.85,-3.37,2.69,-5.31,-10.56,8.38,-42.69,23.12,7.06,-0.69,-0.20,-0.10,0.12,1.20,0.12,9.73,-0.98,0.01,0.06,0.20,-23.19,-7.06,0.71,
531065, 3,2,3,2,1.00,0.01,9.86,-3.87,2.31,-5.87,-10.56,8.38,-42.69,23.19,7.00,-0.62,-0.21,-0.08,0.15,1.20,0.11,9.73,-0.98,0.01,0.06,0.20,-23.25,-7.03,0.68,
531077, 3,2,3,2,1.09,0.07,9.80,-4.50,1.62,-6.19,-10.56,8.38,-42.69,23.25,7.00,-0.62,-0.10,-0.02,0.07,1.19,0.10,9.73,-0.98,0.01,0.06,0.20,-23.31,-7.01,0.64,
531086, 3,2,3,2,1.13,0.11,9.76,-5.00,1.87,-6.56,-10.56,8.38,-42.69,23.31,6.94,-0.56,-0.06,0.01,0.02,1.19,0.10,9.73,-0.98,0.01,0.06,0.20,-23.37,-6.99,0.60,
531096, 3,2,3,2,1.12,0.06,9.72,-5.37,1.69,-6.62,-11.38,8.75,-41.88,23.69,6.94,-0.50,-0.06,-0.02,0.00,1.19,0.09,9.73,-0.98,0.01,0.06,0.21,-23.75,-6.97,0.55,
531105, 3,2,3,2,1.10,0.01,9.65,-5.62,1.19,-6.19,-11.38,8.75,-41.88,23.75,6.94,-0.50,-0.08,-0.07,-0.07,1.18,0.08,9.73,-0.98,0.01,0.06,0.21,-23.81,-6.96,0.50,
531118, 3,2,3,2,1.31,-0.10,9.29,-5.44,0.44,-5.81,-11.38,8.75,-41.88,23.81,6.94,-0.44,0.12,-0.17,-0.43,1.18,0.07,9.73,-0.98,0.01,0.06,0.21,-23.87,-6.96,0.46,
531131, 3,2,3,2,1.32,-0.18,9.17,-4.81,0.44,-5.37,-11.38,8.75,-41.88,23.87,6.94,-0.37,0.11,-0.29,-0.61,1.18,0.06,9.73,-0.98,0.01,0.06,0.21,-23.97,-6.96,0.38,
531141, 3,2,3,2,1.30,-0.23,9.11,-3.87,0.50,-5.25,-11.38,8.75,-41.88,23.94,6.94,-0.37,0.01,-0.31,-0.61,1.18,0.06,9.73,-0.98,0.01,0.06,0.21,-24.16,-6.95,0.36,
531151, 3,2,3,2,1.19,-0.25,9.12,-2.62,1.06,-5.44,-10.25,9.19,-41.50,24.12,6.94,-0.31,0.00,-0.27,-0.56,1.18,0.06,9.73,-0.98,0.01,0.06,0.21,-24.22,-6.93,0.36,
531163, 3,2,3,2,1.18,-0.21,9.17,-1.31,1.81,-5.81,-10.25,9.19,-41.50,24.25,6.87,-0.31,-0.05,-0.21,-0.49,1.18,0.06,9.73,-0.98,0.01,0.06,0.21,-24.28,-6.92,0.36,
531176, 3,2,3,2,1.12,-0.14,9.24,0.69,2.06,-6.00,-10.25,9.19,-41.50,24.31,6.87,-0.37,-0.12,-0.15,-0.29,1.17,0.06,9.73,-0.98,0.01,0.06,0.21,-24.34,-6.89,0.38,
531185, 3,2,3,2,1.14,0.03,9.64,1.44,1.19,-5.69,-10.25,9.19,-41.50,24.31,6.87,-0.37,-0.02,-0.03,-0.09,1.17,0.06,9.73,-0.98,0.01,0.06,0.21,-24.39,-6.88,0.40,
531195, 3,2,3,2,1.25,0.09,9.69,2.12,0.19,-5.06,-10.56,8.00,-42.25,24.62,6.87,-0.37,0.08,0.02,-0.03,1.17,0.07,9.73,-0.98,0.01,0.06,0.21,-24.69,-6.88,0.43,
531206, 3,2,3,2,1.43,0.08,9.68,2.62,-1.12,-4.00,-10.56,8.00,-42.25,24.69,6.87,-0.44,0.26,0.00,-0.04,1.17,0.07,9.73,-0.98,0.01,0.06,0.21,-24.73,-6.89,0.46,
531219, 3,2,3,2,1.65,0.06,9.55,3.00,-1.75,-2.62,-10.56,8.00,-42.25,24.69,6.87,-0.44,0.47,-0.01,-0.18,1.17,0.08,9.73,-0.98,0.01,0.06,0.21,-24.75,-6.91,0.49,
531232, 3,2,3,2,1.76,0.03,9.49,3.44,-2.12,-0.94,-10.56,8.00,-42.25,24.69,6.94,-0.50,0.54,-0.07,-0.20,1.18,0.09,9.73,-0.97,0.01,0.06,0.21,-24.76,-6.94,0.56,
531242, 3,2,3,2,1.72,0.02,9.52,3.56,-1.62,0.25,-10.56,8.00,-42.25,24.69,6.94,-0.50,0.46,-0.08,-0.15,1.18,0.10,9.73,-0.98,0.01,0.06,0.21,-24.75,-6.95,0.59,
531252, 3,2,3,2,1.64,0.01,9.58,3.69,-0.50,1.44,-9.50,9.19,-41.06,24.69,6.94,-0.56,0.15,-0.07,-0.06,1.18,0.10,9.73,-0.98,0.01,0.06,0.21,-24.73,-6.95,0.62,
531265, 3,2,3,2,1.34,0.02,9.66,3.25,0.00,2.19,-9.50,9.19,-41.06,24.62,6.94,-0.62,0.13,-0.05,-0.11,1.18,0.11,9.73,-0.98,0.01,0.06,0.21,-24.70,-6.94,0.65,
531278, 3,2,3,2,1.27,0.01,9.60,2.50,0.13,3.56,-9.50,9.19,-41.06,24.62,6.94,-0.62,0.09,-0.10,-0.12,1.18,0.11,9.73,-0.98,0.01,0.06,0.21,-24.66,-6.95,0.67,
531287, 3,2,3,2,1.32,0.04,9.60,2.25,0.25,3.56,-9.50,9.19,-41.06,24.56,6.94,-0.62,0.13,-0.07,-0.12,1.18,0.11,9.73,-0.98,0.01,0.06,0.21,-24.63,-6.95,0.69,
531297, 3,2,3,2,1.24,0.01,9.72,2.00,0.81,3.62,-9.88,8.38,-40.25,24.62,6.94,-0.69,0.06,-0.10,0.00,1.18,0.11,9.73,-0.98,0.01,0.06,0.21,-24.72,-6.94,0.70,
531307, 3,2,3,2,1.14,0.02,9.82,1.56,0.56,3.44,-9.88,8.38,-40.25,24.62,6.94,-0.69,-0.04,-0.09,0.08,1.18,0.12,9.73,-0.98,0.01,0.06,0.21,-24.69,-6.94,0.71,
531319, 3,2,3,2,1.12,0.04,9.89,1.31,-0.25,3.94,-9.88,8.38,-40.25,24.56,6.94,-0.69,-0.06,-0.07,0.15,1.18,0.12,9.73,-0.98,0.01,0.06,0.21,-24.65,-6.94,0.72,
531332, 3,2,3,2,1.22,0.00,9.69,0.88,-1.25,3.94,-9.88,8.38,-40.25,24.56,6.94,-0.69,0.01,-0.19,-0.12,1.18,0.12,9.73,-0.98,0.01,0.06,0.21,-24.57,-6.97,0.71,
531341, 3,2,3,2,1.20,-0.07,9.60,0.31,-1.12,3.87,-9.88,8.38,-40.25,24.50,6.94,-0.69,0.01,-0.19,-0.12,1.19,0.11,9.73,-0.98,0.01,0.06,0.21,-24.69,-6.97,0.70,
531354, 3,2,3,2,1.09,-0.14,9.58,0.06,-0.62,3.44,-10.25,8.38,-41.88,24.56,6.94,-0.62,-0.27,-0.30,-0.23,1.18,0.11,9.73,-0.98,0.01,0.06,0.21,-24.66,-6.97,0.68,
531367, 3,2,3,2,0.91,-0.18,9.49,0.50,-1.12,2.69,-10.25,8.38,-41.88,24.56,6.94,-0.62,-0.21,-0.32,-0.33,1.19,0.11,9.73,-0.98,0.01,0.06,0.21,-24.63,-6.98,0.68,
531380, 3,2,3,2,0.96,-0.20,9.44,1.00,-0.88,1.75,-10.25,8.38,-41.88,24.56,6.94,-0.62,-0.22,-0.32,-0.29,1.19,0.11,9.73,-0.98,0.01,0.06,0.21,-24.61,-6.99,0.69,
531389, 3,2,3,2,0.93,-0.20,9.48,1.12,-0.56,0.75,-10.25,8.38,-41.88,24.56,6.94,-0.69,-0.25,-0.32,-0.24,1.19,0.11,9.73,-0.98,0.01,0.06,0.21,-24.61,-6.99,0.69,
531399, 3,2,3,2,0.89,-0.16,9.55,1.50,-0.50,0.06,-11.00,8.75,-41.50,24.75,6.94,-0.62,-0.29,-0.28,-0.17,1.19,0.11,9.73,-0.97,0.01,0.06,0.21,-24.84,-6.97,0.68,
531410, 3,2,3,2,0.91,-0.11,9.55,1.56,-0.81,-0.44,-11.00,8.75,-41.50,24.75,6.94,-0.62,-0.26,-0.22,-0.17,1.18,0.11,9.73,-0.97,0.01,0.06,0.21,-24.83,-6.96,0.68,
531422, 3,2,3,2,0.99,-0.08,9.52,2.00,-1.25,-0.69,-11.00,8.75,-41.50,24.75,6.94,-0.62,-0.09,-0.16,-0.13,1.18,0.11,9.73,-0.97,0.01,0.06,0.21,-24.84,-6.97,0.70,
531434, 3,2,3,2,1.09,-0.04,9.60,2.37,-1.44,-0.94,-11.00,8.75,-41.50,24.81,6.94,-0.69,-0.10,-0.09,0.00,1.19,0.12,9.73,-0.97,0.01,0.06,0.21,-24.86,-6.97,0.72,
531444, 3,2,3,2,1.08,0.03,9.74,2.50,-1.25,-1.31,-9.88,8.75,-41.06,24.87,6.94,-0.69,-0.09,-0.02,0.04,1.19,0.12,9.73,-0.97,0.01,0.06,0.22,-24.93,-6.98,0.74,
531453, 3,2,3,2,1.09,0.09,9.77,2.50,-1.31,-1.44,-9.88,8.75,-41.06,24.87,6.94,-0.75,0.04,-0.06,-0.01,1.19,0.13,9.73,-0.97,0.01,0.06,0.22,-24.94,-7.00,0.77,
531464, 3,2,3,2,1.23,0.06,9.71,2.31,-1.50,-1.44,-9.88,8.75,-41.06,24.87,7.00,-0.75,0.18,-0.03,0.02,1.19,0.13,9.73,-0.97,0.01,0.06,0.22,-24.96,-7.00,0.78,
531477, 3,2,3,2,1.38,0.09,9.76,1.56,-0.06,-2.06,-9.88,8.75,-41.06,24.87,7.00,-0.75,0.18,0.02,0.15,1.19,0.13,9.73,-0.97,0.01,0.06,0.22,-24.98,-7.01,0.80,
531487, 3,2,3,2,1.44,0.24,9.92,1.25,0.06,-1.87,-9.88,8.75,-41.06,24.94,7.00,-0.81,0.25,0.10,0.19,1.19,0.13,9.73,-0.97,0.01,0.06,0.22,-25.00,-7.00,0.81,
531496, 3,2,3,2,1.39,0.30,9.96,0.62,-0.06,-1.81,-9.50,8.00,-41.06,25.00,7.00,-0.81,0.19,0.16,0.22,1.19,0.14,9.73,-0.97,0.01,0.06,0.22,-25.06,-7.00,0.83,
531506, 3,2,3,2,1.42,0.30,9.89,-0.13,-0.56,-1.06,-9.50,8.00,-41.06,25.00,7.00,-0.81,0.23,0.15,0.16,1.19,0.14,9.73,-0.97,0.01,0.06,0.22,-25.08,-7.00,0.83,
531518, 3,2,3,2,1.43,0.26,9.77,-0.75,-1.12,-0.37,-9.50,8.00,-41.06,25.00,7.00,-0.81,0.23,0.12,0.03,1.19,0.14,9.73,-0.97,0.01,0.06,0.22,-25.08,-7.02,0.82,
531531, 3,2,3,2,1.43,0.22,9.77,-1.12,-1.12,0.19,-9.50,8.00,-41.06,25.00,7.00,-0.81,0.23,0.08,0.03,1.20,0.13,9.73,-0.97,0.01,0.06,0.22,-25.07,-7.06,0.80,
531541, 3,2,3,2,1.40,0.23,9.77,-1.44,-1.12,0.62,-9.50,8.00,-41.06,25.00,7.00,-0.75,0.19,0.10,0.04,1.20,0.13,9.73,-0.97,0.01,0.06,0.22,-25.23,-7.07,0.79,
531550, 3,2,3,2,1.28,0.24,9.84,-1.44,-0.62,1.12,-10.25,7.69,-41.88,25.12,7.06,-0.75,0.08,0.10,0.11,1.20,0.13,9.73,-0.97,0.01,0.06,0.22,-25.22,-7.08,0.78,
531561, 3,2,3,2,1.30,0.20,9.79,-1.62,-0.69,1.56,-10.25,7.69,-41.88,25.12,7.06,-0.75,0.09,0.07,0.06,1.20,0.13,9.73,-0.97,0.01,0.06,0.22,-25.20,-7.09,0.76,
531573, 3,2,3,2,1.25,0.09,9.66,-1.75,-1.19,1.94,-10.25,7.69,-41.88,25.12,7.06,-0.69,0.01,-0.08,-0.07,1.21,0.12,9.73,-0.97,0.01,0.06,0.22,-25.18,-7.11,0.74,
531585, 3,2,3,2,1.23,0.03,9.65,-1.81,-1.06,1.87,-10.25,7.69,-41.88,25.06,7.06,-0.69,-0.04,-0.09,-0.02,1.21,0.12,9.73,-0.97,0.01,0.06,0.22,-25.16,-7.10,0.72,
531594, 3,2,3,2,1.16,0.03,9.70,-1.94,-0.50,1.56,-10.25,8.00,-42.25,25.25,7.06,-0.69,-0.10,-0.06,0.01,1.21,0.11,9.73,-0.97,0.01,0.06,0.22,-25.29,-7.10,0.70,
531604, 3,2,3,2,1.11,0.05,9.74,-1.87,-0.31,1.31,-10.25,8.00,-42.25,25.19,7.06,-0.62,-0.07,-0.04,-0.03,1.21,0.11,9.73,-0.97,0.01,0.06,0.22,-25.28,-7.11,0.68,
531614, 3,2,3,2,1.13,0.06,9.69,-1.94,-0.75,1.12,-10.25,8.00,-42.25,25.19,7.06,-0.62,-0.07,-0.04,-0.10,1.21,0.11,9.73,-0.97,0.01,0.06,0.22,-25.28,-7.12,0.66,
531626, 3,2,3,2,1.14,0.07,9.62,-2.19,-1.50,0.75,-10.25,8.00,-42.25,25.19,7.12,-0.62,-0.06,-0.07,-0.15,1.21,0.10,9.73,-0.97,0.01,0.06,0.22,-25.27,-7.13,0.63,
531636, 3,2,3,2,1.19,-0.04,9.38,-1.94,-1.69,0.62,-10.25,8.00,-42.25,25.19,7.12,-0.56,-0.02,-0.14,-0.34,1.22,0.10,9.72,-0.97,0.01,0.06,0.22,-25.26,-7.15,0.61,
531646, 3,2,3,2,1.19,-0.04,9.38,-1.87,-1.44,0.56,-10.25,7.69,-41.50,25.37,7.12,-0.56,-0.04,-0.20,-0.38,1.22,0.10,9.72,-0.97,0.01,0.06,0.22,-25.43,-7.16,0.59,
531655, 3,2,3,2,1.17,-0.10,9.34,-1.44,-1.00,0.50,-10.25,7.69,-41.50,25.37,7.12,-0.56,0.00,-0.21,-0.40,1.22,0.09,9.72,-0.97,0.01,0.06,0.22,-25.43,-7.17,0.58,
531668, 3,2,3,2,1.21,-0.11,9.32,-0.94,-1.00,0.37,-10.25,7.69,-41.50,25.37,7.12,-0.56,0.03,-0.18,-0.42,1.22,0.09,9.72,-0.97,0.01,0.06,0.22,-25.44,-7.18,0.57,
531681, 3,2,3,2,1.19,-0.03,9.43,-0.75,-0.37,0.19,-10.25,7.69,-41.50,25.37,7.12,-0.50,-0.03,-0.13,-0.29,1.22,0.09,9.72,-0.97,0.01,0.06,0.22,-25.44,-7.18,0.56,
531691, 3,2,3,2,1.21,-0.06,9.47,-0.44,0.13,0.31,-10.25,7.69,-41.50,25.37,7.12,-0.50,-0.01,-0.15,-0.25,1.22,0.09,9.72,-0.97,0.01,0.06,0.22,-25.34,-7.18,0.56,
531703, 3,2,3,2,1.20,-0.02,9.51,-0.44,0.37,0.06,-9.06,9.19,-41.50,25.25,7.12,-0.50,-0.10,-0.10,-0.11,1.22,0.09,9.72,-0.97,0.01,0.06,0.22,-25.34,-7.18,0.55,
531715, 3,2,3,2,1.12,-0.01,9.61,-0.31,0.19,-0.13,-9.06,9.19,-41.50,25.25,7.19,-0.50,0.02,-0.13,-0.23,1.22,0.09,9.72,-0.97,0.01,0.06,0.22,-25.33,-7.19,0.55,
531727, 3,2,3,2,1.25,-0.03,9.49,0.50,-1.44,-0.75,-9.06,9.19,-41.50,25.25,7.19,-0.50,0.07,-0.14,-0.29,1.23,0.09,9.72,-0.97,0.01,0.06,0.22,-25.34,-7.21,0.55,
531737, 3,2,3,2,1.27,-0.05,9.45,0.81,-1.19,-1.12,-9.06,9.19,-41.50,25.31,7.19,-0.50,0.04,-0.14,-0.26,1.23,0.09,9.72,-0.97,0.01,0.06,0.22,-25.36,-7.22,0.56,
531746, 3,2,3,2,1.23,-0.03,9.55,1.37,-0.88,-1.44,-9.88,8.38,-43.06,25.31,7.19,-0.56,0.00,-0.12,-0.17,1.23,0.09,9.72,-0.97,0.01,0.06,0.22,-25.39,-7.23,0.57,
531756, 3,2,3,2,1.23,-0.03,9.55,1.81,-0.62,-1.50,-9.88,8.38,-43.06,25.31,7.19,-0.56,0.00,-0.09,-0.18,1.23,0.09,9.72,-0.97,0.01,0.06,0.22,-25.40,-7.24,0.58,
531768, 3,2,3,2,1.23,0.00,9.54,2.25,-0.81,-1.12,-9.88,8.38,-43.06,25.31,7.19,-0.56,0.03,-0.11,-0.24,1.23,0.10,9.72,-0.97,0.01,0.06,0.22,-25.41,-7.25,0.61,
531780, 3,2,3,2,1.16,-0.06,9.57,2.31,-0.69,-0.56,-9.88,8.38,-43.06,25.31,7.25,-0.56,-0.06,-0.16,-0.14,1.23,0.10,9.72,-0.97,0.01,0.06,0.22,-25.41,-7.25,0.62,
531790, 3,2,3,2,1.16,-0.08,9.67,2.50,-0.31,-0.44,-9.88,8.38,-43.06,25.31,7.25,-0.62,-0.06,-0.19,-0.04,1.23,0.10,9.72,-0.97,0.01,0.06,0.22,-25.41,-7.25,0.64,
531799, 3,2,3,2,1.16,-0.06,9.72,2.25,-0.44,-0.81,-9.50,8.00,-41.06,25.37,7.19,-0.62,-0.07,-0.17,0.00,1.23,0.11,9.72,-0.97,0.01,0.06,0.22,-25.43,-7.25,0.66,
531810, 3,2,3,2,1.16,0.01,9.77,2.19,-0.62,-1.06,-9.50,8.00,-41.06,25.37,7.25,-0.62,-0.06,-0.09,0.04,1.23,0.11,9.72,-0.97,0.01,0.06,0.22,-25.44,-7.25,0.68,
531822, 3,2,3,2,1.36,0.07,9.63,1.75,-1.12,-0.94,-9.50,8.00,-41.06,25.37,7.25,-0.69,0.12,-0.04,-0.09,1.24,0.11,9.72,-0.97,0.01,0.06,0.22,-25.46,-7.28,0.71,
531835, 3,2,3,2,1.44,0.07,9.62,1.19,-1.19,-0.94,-9.50,8.00,-41.06,25.37,7.25,-0.69,0.33,-0.03,-0.18,1.24,0.12,9.72,-0.97,0.01,0.06,0.22,-25.46,-7.29,0.71,
531846, 3,2,3,2,1.57,0.08,9.54,1.00,-1.19,-0.69,-9.50,8.00,-41.88,25.37,7.25,-0.69,0.49,-0.01,-0.20,1.24,0.12,9.72,-0.97,0.01,0.06,0.22,-25.48,-7.29,0.72,
531859, 3,2,3,2,1.74,0.10,9.52,0.88,0.62,-0.06,-9.50,8.00,-41.88,25.37,7.25,-0.69,0.48,0.01,-0.13,1.24,0.12,9.72,-0.97,0.01,0.06,0.22,-25.48,-7.28,0.73,
531871, 3,2,3,2,1.71,0.13,9.55,0.94,1.25,0.56,-9.50,8.00,-41.88,25.37,7.25,-0.69,0.47,0.01,-0.17,1.24,0.12,9.72,-0.97,0.01,0.06,0.22,-25.47,-7.27,0.74,
531884, 3,2,3,2,1.69,0.15,9.56,1.50,1.31,1.37,-9.50,8.00,-41.88,25.37,7.25,-0.75,0.24,-0.02,-0.10,1.23,0.13,9.72,-0.97,0.01,0.06,0.22,-25.44,-7.25,0.77,
531894, 3,2,3,2,1.48,0.10,9.62,1.75,1.00,2.62,-9.50,8.00,-41.88,25.37,7.25,-0.75,0.14,-0.04,-0.11,1.24,0.13,9.72,-0.97,0.01,0.06,0.22,-25.50,-7.26,0.78,
531903, 3,2,3,2,1.38,0.08,9.61,2.06,0.50,3.81,-10.25,8.38,-41.50,25.44,7.25,-0.75,0.14,-0.04,-0.11,1.24,0.13,9.72,-0.97,0.01,0.06,0.22,-25.45,-7.27,0.80,
531915, 3,2,3,2,1.25,0.07,9.71,2.37,0.00,4.56,-10.25,8.38,-41.50,25.31,7.25,-0.81,-0.11,-0.13,0.08,1.24,0.13,9.72,-0.97,0.01,0.06,0.22,-25.40,-7.27,0.81,
