149041, 3,3,3,0,0.23,-9.48,-1.66,0.06,-0.19,0.00,7.25,132.25,27.19,89.69,1.56,99.56,-0.03,0.17,-0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149051, 3,3,3,0,0.26,-9.44,-1.60,0.00,0.25,0.00,7.25,132.25,27.19,89.69,1.56,99.56,0.00,0.21,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149064, 3,3,3,0,0.26,-9.48,-1.59,0.00,0.06,0.00,5.75,132.25,25.87,89.69,1.56,99.56,-0.01,0.20,0.04,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149076, 3,3,3,0,0.25,-9.45,-1.58,0.00,-0.13,0.00,5.75,132.25,25.87,89.69,1.56,99.56,0.00,0.18,-0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149088, 3,3,3,0,0.27,-9.48,-1.63,0.06,-0.06,0.00,5.75,132.25,25.87,89.69,1.56,99.56,0.00,0.18,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149097, 3,3,3,0,0.25,-9.50,-1.61,0.00,0.13,0.06,5.75,132.25,25.87,89.69,1.56,99.56,-0.01,0.16,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149110, 3,3,3,0,0.25,-9.47,-1.57,0.13,0.00,-0.06,6.56,131.87,25.87,89.69,1.56,99.56,-0.01,0.18,0.05,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149122, 3,3,3,0,0.24,-9.48,-1.65,0.00,0.06,0.06,6.56,131.87,25.87,89.69,1.56,99.56,-0.01,0.19,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149134, 3,3,3,0,0.25,-9.47,-1.59,-0.06,0.06,0.00,6.56,131.87,25.87,89.69,1.56,99.56,-0.01,0.21,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149145, 3,3,3,0,0.25,-9.45,-1.62,0.00,-0.13,0.06,6.56,131.87,25.87,89.69,1.56,99.56,0.00,0.19,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149157, 3,3,3,0,0.25,-9.47,-1.60,0.06,0.00,0.13,6.19,131.87,26.37,89.69,1.56,99.56,-0.02,0.18,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149170, 3,3,3,0,0.26,-9.46,-1.61,0.06,0.00,0.06,6.19,131.87,26.37,89.69,1.56,99.56,0.00,0.20,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149182, 3,3,3,0,0.26,-9.46,-1.64,0.06,-0.06,0.00,6.19,131.87,26.37,89.69,1.56,99.56,-0.01,0.17,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149194, 3,3,3,0,0.25,-9.49,-1.59,0.06,0.13,-0.06,6.19,131.87,26.37,89.69,1.56,99.56,0.00,0.17,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149207, 3,3,3,0,0.27,-9.48,-1.61,0.13,0.13,0.06,6.19,132.25,25.87,89.69,1.56,99.56,-0.02,0.17,0.04,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149219, 3,3,3,0,0.27,-9.46,-1.62,0.06,0.00,-0.13,6.19,132.25,25.87,89.69,1.56,99.56,0.00,0.19,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149232, 3,3,3,0,0.25,-9.46,-1.62,0.06,0.19,0.00,6.19,132.25,25.87,89.69,1.56,99.56,-0.01,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149244, 3,3,3,0,0.23,-9.45,-1.64,0.00,0.06,0.00,6.19,132.25,25.87,89.69,1.56,99.56,-0.01,0.17,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149256, 3,3,3,0,0.25,-9.48,-1.64,0.19,0.06,-0.06,5.75,132.25,26.37,89.69,1.56,99.56,-0.03,0.21,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149268, 3,3,3,0,0.26,-9.46,-1.60,0.00,0.25,0.13,5.75,132.25,26.37,89.69,1.56,99.56,0.00,0.20,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149281, 3,3,3,0,0.26,-9.45,-1.63,0.06,0.13,-0.06,5.75,132.25,26.37,89.69,1.56,99.56,0.00,0.21,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149294, 3,3,3,0,0.25,-9.48,-1.61,0.00,0.00,0.00,5.75,132.25,26.37,89.69,1.56,99.56,-0.03,0.21,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149305, 3,3,3,0,0.23,-9.44,-1.62,0.00,0.31,0.00,6.19,132.69,25.56,89.69,1.56,99.56,0.01,0.20,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149317, 3,3,3,0,0.28,-9.46,-1.61,0.00,0.00,0.06,6.19,132.69,25.56,89.69,1.56,99.56,-0.01,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149329, 3,3,3,0,0.25,-9.51,-1.60,0.00,-0.13,0.06,6.19,132.69,25.56,89.69,1.56,99.56,-0.01,0.14,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149342, 3,3,3,0,0.24,-9.44,-1.65,0.13,-0.13,-0.06,6.19,132.69,25.56,89.69,1.56,99.56,-0.02,0.22,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149353, 3,3,3,0,0.26,-9.49,-1.61,-0.06,0.06,0.00,6.19,132.69,25.56,89.69,1.56,99.56,-0.03,0.21,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149365, 3,3,3,0,0.23,-9.45,-1.61,-0.06,0.06,0.13,5.06,131.56,26.75,89.69,1.56,99.56,-0.01,0.18,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149378, 3,3,3,0,0.25,-9.47,-1.62,0.13,0.00,0.00,5.06,131.56,26.75,89.69,1.56,99.56,-0.03,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149390, 3,3,3,0,0.25,-9.46,-1.64,0.00,0.06,-0.06,5.06,131.56,26.75,89.69,1.56,99.56,-0.01,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149400, 3,3,3,0,0.25,-9.47,-1.57,0.00,-0.25,0.13,5.06,131.56,26.75,89.69,1.56,99.56,-0.01,0.18,0.05,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149413, 3,3,3,0,0.27,-9.49,-1.65,0.06,0.06,0.00,6.19,132.69,26.37,89.69,1.56,99.56,0.00,0.19,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149425, 3,3,3,0,0.26,-9.46,-1.60,-0.06,0.19,0.00,6.19,132.69,26.37,89.69,1.56,99.56,0.00,0.17,-0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149437, 3,3,3,0,0.26,-9.48,-1.65,0.13,-0.13,-0.06,6.19,132.69,26.37,89.69,1.56,99.56,0.00,0.17,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149447, 3,3,3,0,0.26,-9.47,-1.66,0.00,-0.06,-0.06,6.19,132.69,26.37,89.69,1.56,99.56,0.00,0.18,-0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149459, 3,3,3,0,0.25,-9.47,-1.59,0.06,-0.06,0.06,5.06,132.25,25.87,89.69,1.56,99.56,-0.01,0.18,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149472, 3,3,3,0,0.26,-9.47,-1.63,0.06,0.00,-0.06,5.06,132.25,25.87,89.69,1.56,99.56,0.00,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149484, 3,3,3,0,0.25,-9.47,-1.61,0.00,0.00,-0.06,5.06,132.25,25.87,89.69,1.56,99.56,0.00,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149496, 3,3,3,0,0.26,-9.45,-1.63,0.06,0.19,0.06,5.06,132.25,25.87,89.69,1.56,99.56,-0.03,0.18,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149509, 3,3,3,0,0.23,-9.47,-1.62,0.00,-0.13,-0.13,5.75,132.25,26.75,89.69,1.56,99.56,0.01,0.17,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149521, 3,3,3,0,0.27,-9.47,-1.60,0.00,0.06,-0.13,5.75,132.25,26.75,89.69,1.56,99.56,0.00,0.18,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149534, 3,3,3,0,0.25,-9.45,-1.63,0.06,0.06,-0.13,5.75,132.25,26.75,89.69,1.56,99.56,0.00,0.16,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149546, 3,3,3,0,0.27,-9.49,-1.64,-0.06,0.00,0.00,5.75,132.25,26.75,89.69,1.56,99.56,-0.01,0.19,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149558, 3,3,3,0,0.25,-9.47,-1.60,0.06,0.00,0.06,6.56,133.37,25.19,89.69,1.56,99.56,-0.01,0.18,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149570, 3,3,3,0,0.25,-9.46,-1.61,0.06,0.00,0.00,6.56,133.37,25.19,89.69,1.56,99.56,0.00,0.20,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149582, 3,3,3,0,0.25,-9.47,-1.64,-0.06,0.06,0.00,6.56,133.37,25.19,89.69,1.56,99.56,0.00,0.19,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149595, 3,3,3,0,0.23,-9.45,-1.60,-0.13,0.13,0.19,6.56,133.37,25.19,89.69,1.56,99.56,0.00,0.17,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149607, 3,3,3,0,0.25,-9.48,-1.63,-0.06,0.00,0.13,6.19,131.56,26.37,89.69,1.56,99.56,-0.02,0.18,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149619, 3,3,3,0,0.24,-9.47,-1.61,0.13,0.06,-0.13,6.19,131.56,26.37,89.69,1.56,99.56,-0.01,0.17,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149632, 3,3,3,0,0.28,-9.49,-1.62,-0.06,0.19,0.00,6.19,131.56,26.37,89.69,1.56,99.56,0.01,0.16,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149644, 3,3,3,0,0.24,-9.45,-1.63,0.00,0.13,0.00,6.19,131.56,26.37,89.69,1.56,99.56,0.00,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149655, 3,3,3,0,0.25,-9.47,-1.63,-0.06,0.06,0.06,6.19,131.56,26.37,89.69,1.56,99.56,0.00,0.17,0.04,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149667, 3,3,3,0,0.26,-9.48,-1.58,0.00,0.13,0.06,6.19,132.25,27.19,89.69,1.56,99.56,-0.01,0.17,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149679, 3,3,3,0,0.26,-9.47,-1.63,0.06,0.13,0.13,6.19,132.25,27.19,89.69,1.56,99.56,0.00,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149692, 3,3,3,0,0.24,-9.46,-1.63,0.06,0.00,0.06,6.19,132.25,27.19,89.69,1.56,99.56,-0.02,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149703, 3,3,3,0,0.22,-9.48,-1.60,-0.06,0.00,-0.06,6.19,132.25,27.19,89.69,1.56,99.56,-0.04,0.17,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149715, 3,3,3,0,0.25,-9.46,-1.64,0.06,0.06,0.00,5.75,132.69,27.19,89.69,1.56,99.56,-0.01,0.15,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149728, 3,3,3,0,0.25,-9.51,-1.62,0.00,0.00,-0.06,5.75,132.69,27.19,89.69,1.56,99.56,0.00,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149740, 3,3,3,0,0.25,-9.48,-1.62,0.06,0.19,-0.06,5.75,132.69,27.19,89.69,1.56,99.56,-0.01,0.18,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149749, 3,3,3,0,0.24,-9.48,-1.61,0.00,0.00,0.06,5.75,132.69,27.19,89.69,1.56,99.56,-0.02,0.18,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149762, 3,3,3,0,0.25,-9.47,-1.59,0.00,0.19,-0.13,5.75,132.25,26.37,89.69,1.56,99.56,-0.01,0.18,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149774, 3,3,3,0,0.27,-9.51,-1.61,0.19,-0.06,0.06,5.75,132.25,26.37,89.69,1.56,99.56,0.00,0.15,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149786, 3,3,3,0,0.27,-9.45,-1.66,0.00,0.19,0.00,5.75,132.25,26.37,89.69,1.56,99.56,-0.03,0.18,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149797, 3,3,3,0,0.23,-9.48,-1.61,0.06,-0.19,-0.06,5.75,132.25,26.37,89.69,1.56,99.56,-0.04,0.17,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149810, 3,3,3,0,0.22,-9.48,-1.63,-0.13,0.13,-0.06,6.19,131.56,25.56,89.69,1.56,99.56,-0.01,0.18,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149822, 3,3,3,0,0.25,-9.44,-1.64,0.00,-0.06,-0.06,6.19,131.56,25.56,89.69,1.56,99.56,0.00,0.22,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
149835, 3,3,3,0,0.24,-9.49,-1.63,-0.06,0.00,0.06,6.19,131.56,25.56,89.69,1.56,99.56,-0.01,0.20,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156607, 3,3,3,0,0.26,-9.48,-1.66,0.13,0.13,-0.06,5.06,132.00,26.00,89.69,1.56,99.56,0.00,0.18,-0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156620, 3,3,3,0,0.25,-9.47,-1.63,0.06,0.06,-0.13,5.06,132.00,26.00,89.69,1.56,99.56,0.00,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156631, 3,3,3,0,0.26,-9.47,-1.63,0.00,-0.06,0.06,5.75,132.37,26.00,89.69,1.56,99.56,0.00,0.19,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156644, 3,3,3,0,0.25,-9.49,-1.64,-0.06,0.00,0.00,5.75,132.37,26.00,89.69,1.56,99.56,0.00,0.17,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156656, 3,3,3,0,0.26,-9.48,-1.64,-0.06,0.00,-0.13,5.75,132.37,26.00,89.69,1.56,99.56,0.00,0.17,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156669, 3,3,3,0,0.27,-9.46,-1.62,-0.06,-0.06,0.00,5.75,132.37,26.00,89.69,1.56,99.56,-0.02,0.21,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156680, 3,3,3,0,0.24,-9.44,-1.61,-0.06,0.00,0.00,6.19,132.69,26.37,89.69,1.56,99.56,-0.01,0.18,-0.04,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156692, 3,3,3,0,0.25,-9.47,-1.67,0.00,-0.06,0.00,6.19,132.69,26.37,89.69,1.56,99.56,-0.01,0.19,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156704, 3,3,3,0,0.24,-9.46,-1.64,0.00,-0.06,-0.13,6.19,132.69,26.37,89.69,1.56,99.56,-0.02,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156717, 3,3,3,0,0.26,-9.48,-1.61,0.00,-0.06,0.00,6.19,132.69,26.37,89.69,1.56,99.56,0.00,0.17,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156728, 3,3,3,0,0.25,-9.46,-1.59,0.06,0.13,0.00,6.19,132.69,26.37,89.69,1.56,99.56,-0.01,0.20,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156740, 3,3,3,0,0.26,-9.46,-1.63,-0.06,0.00,0.00,5.75,132.37,27.19,89.69,1.56,99.56,0.00,0.18,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156752, 3,3,3,0,0.26,-9.47,-1.65,-0.06,0.06,0.13,5.75,132.37,27.19,89.69,1.56,99.56,0.00,0.20,-0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156764, 3,3,3,0,0.25,-9.48,-1.59,-0.06,-0.19,-0.06,5.75,132.37,27.19,89.69,1.56,99.56,-0.01,0.17,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156774, 3,3,3,0,0.26,-9.49,-1.61,-0.06,0.00,0.00,5.75,132.37,27.19,89.69,1.56,99.56,0.00,0.16,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156786, 3,3,3,0,0.24,-9.48,-1.61,-0.06,0.25,0.00,6.19,133.06,26.75,89.69,1.56,99.56,-0.02,0.17,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156799, 3,3,3,0,0.25,-9.49,-1.64,0.00,-0.13,0.00,6.19,133.06,26.75,89.69,1.56,99.56,-0.01,0.19,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156811, 3,3,3,0,0.25,-9.46,-1.62,-0.06,-0.19,0.06,6.19,133.06,26.75,89.69,1.56,99.56,0.00,0.17,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156822, 3,3,3,0,0.25,-9.49,-1.64,-0.06,-0.13,-0.13,6.19,133.06,26.75,89.69,1.56,99.56,-0.03,0.20,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156834, 3,3,3,0,0.24,-9.48,-1.60,-0.06,-0.06,-0.06,6.56,131.56,27.19,89.69,1.56,99.56,-0.02,0.18,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156847, 3,3,3,0,0.25,-9.47,-1.60,0.06,-0.06,0.13,6.56,131.56,27.19,89.69,1.56,99.56,-0.01,0.19,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156859, 3,3,3,0,0.25,-9.48,-1.65,-0.06,0.06,-0.06,6.56,131.56,27.19,89.69,1.56,99.56,-0.02,0.21,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156871, 3,3,3,0,0.24,-9.44,-1.61,-0.06,0.13,-0.06,6.56,131.56,27.19,89.69,1.56,99.56,0.00,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156883, 3,3,3,0,0.25,-9.45,-1.63,0.06,0.06,-0.06,5.75,132.69,26.00,89.69,1.56,99.56,-0.03,0.19,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156895, 3,3,3,0,0.25,-9.50,-1.63,-0.06,-0.19,0.06,5.75,132.69,26.00,89.69,1.56,99.56,-0.01,0.16,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156908, 3,3,3,0,0.25,-9.48,-1.62,-0.13,0.00,-0.06,5.75,132.69,26.00,89.69,1.56,99.56,-0.01,0.17,0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156920, 3,3,3,0,0.25,-9.46,-1.65,0.00,0.06,-0.06,5.75,132.69,26.00,89.69,1.56,99.56,0.00,0.21,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156932, 3,3,3,0,0.26,-9.45,-1.60,0.00,-0.06,-0.13,6.19,132.00,25.19,89.69,1.56,99.56,-0.03,0.18,0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156945, 3,3,3,0,0.26,-9.46,-1.64,0.00,0.00,-0.06,6.19,132.00,25.19,89.69,1.56,99.56,0.00,0.20,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156957, 3,3,3,0,0.25,-9.47,-1.66,0.00,-0.06,-0.13,6.19,132.00,25.19,89.69,1.56,99.56,-0.01,0.19,-0.03,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156970, 3,3,3,0,0.23,-9.46,-1.61,0.00,0.00,-0.06,6.19,132.00,25.19,89.69,1.56,99.56,0.00,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156981, 3,3,3,0,0.27,-9.46,-1.64,-0.13,0.00,-0.06,5.06,133.37,25.56,89.69,1.56,99.56,0.00,0.18,0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
156993, 3,3,3,0,0.26,-9.47,-1.60,0.00,0.13,-0.06,5.06,133.37,25.56,89.69,1.56,99.56,-0.04,0.20,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
157006, 3,3,3,0,0.26,-9.50,-1.64,0.06,0.06,-0.06,5.06,133.37,25.56,89.69,1.56,99.56,0.00,0.15,-0.01,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
157018, 3,3,3,0,0.24,-9.44,-1.63,-0.06,0.19,-0.06,5.06,133.37,25.56,89.69,1.56,99.56,-0.02,0.21,0.00,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
157029, 3,3,3,0,0.25,-9.49,-1.61,0.00,-0.13,-0.13,5.06,133.37,25.56,89.69,1.56,99.56,-0.03,0.22,-0.02,0.26,-9.66,-1.63,0.46,-0.56,0.52,-0.46,-87.84,-1.57,-99.59,
