319785, 3,2,3,0,1.36,-0.73,9.81,3.44,-1.56,0.25,-9.56,1.69,-30.25,60.81,8.44,4.87,-0.08,0.08,0.14,1.44,-0.82,9.66,-0.86,0.07,0.04,0.50,-60.48,-8.49,-4.88,
319795, 3,2,3,0,1.36,-0.73,9.81,2.56,-1.87,0.00,-9.56,1.69,-30.25,60.81,8.50,4.81,-0.02,0.16,0.20,1.45,-0.82,9.66,-0.86,0.07,0.04,0.50,-60.48,-8.51,-4.86,
319808, 3,2,3,0,1.48,-0.66,9.84,1.19,-1.94,-0.13,-9.56,1.69,-30.25,60.81,8.50,4.81,0.02,0.15,0.18,1.45,-0.81,9.66,-0.86,0.07,0.04,0.50,-60.48,-8.53,-4.85,
319822, 3,2,3,0,1.52,-0.66,9.84,0.13,-1.50,-0.31,-9.56,1.69,-30.25,60.81,8.50,4.81,0.07,0.11,0.19,1.45,-0.82,9.66,-0.86,0.07,0.04,0.50,-60.49,-8.54,-4.85,
319831, 3,2,3,0,1.52,-0.70,9.86,-1.06,-0.62,-0.75,-9.56,1.69,-30.25,60.81,8.50,4.81,0.08,0.08,0.15,1.45,-0.82,9.66,-0.86,0.07,0.04,0.50,-60.50,-8.55,-4.88,
319841, 3,2,3,0,1.54,-0.74,9.81,-2.31,0.31,-1.31,-9.56,2.50,-30.69,60.81,8.50,4.87,0.11,0.05,0.06,1.45,-0.82,9.66,-0.86,0.07,0.04,0.50,-60.52,-8.54,-4.90,
319853, 3,2,3,0,1.57,-0.77,9.72,-3.00,0.69,-1.69,-9.56,2.50,-30.69,60.88,8.50,4.87,0.14,0.06,-0.05,1.45,-0.83,9.66,-0.86,0.07,0.04,0.50,-60.53,-8.54,-4.93,
319864, 3,2,3,0,1.60,-0.76,9.60,-3.12,0.62,-1.31,-9.56,2.50,-30.69,60.88,8.50,4.94,0.08,0.05,-0.09,1.45,-0.83,9.66,-0.86,0.07,0.04,0.51,-60.54,-8.54,-4.95,
319875, 3,2,3,0,1.54,-0.78,9.56,-2.62,0.81,-0.88,-9.56,2.50,-30.69,60.88,8.50,4.94,0.10,0.04,-0.10,1.45,-0.84,9.66,-0.86,0.07,0.04,0.51,-60.56,-8.53,-4.98,
319884, 3,2,3,0,1.56,-0.80,9.55,-1.94,0.50,-0.50,-9.19,2.50,-30.69,60.88,8.50,4.94,0.11,0.04,-0.06,1.45,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.56,-8.54,-4.99,
319894, 3,2,3,0,1.57,-0.79,9.59,-1.44,0.25,-0.13,-9.19,2.50,-30.69,60.88,8.50,5.00,-0.01,0.00,0.01,1.45,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.56,-8.54,-5.01,
319905, 3,2,3,0,1.43,-0.84,9.67,-1.00,-0.19,0.37,-9.19,2.50,-30.69,60.88,8.50,5.00,-0.07,0.01,-0.01,1.45,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.56,-8.53,-5.02,
319917, 3,2,3,0,1.40,-0.88,9.65,-0.75,-0.88,0.62,-9.19,2.50,-30.69,60.88,8.50,5.00,-0.05,-0.03,0.00,1.45,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.55,-8.55,-5.03,
319927, 3,2,3,0,1.39,-0.91,9.62,-0.69,-1.06,1.19,-9.19,2.50,-30.69,60.88,8.50,5.00,-0.05,-0.05,-0.03,1.45,-0.85,9.66,-0.86,0.08,0.04,0.51,-60.54,-8.55,-5.04,
319936, 3,2,3,0,1.38,-1.01,9.46,-0.69,-1.00,1.31,-8.75,3.19,-30.25,60.88,8.50,5.00,-0.07,-0.16,-0.19,1.45,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.52,-8.56,-5.05,
319946, 3,2,3,0,1.37,-1.06,9.37,-0.81,-1.06,1.19,-8.75,3.19,-30.25,60.88,8.56,5.00,-0.08,-0.20,-0.28,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.51,-8.57,-5.06,
319959, 3,2,3,0,1.39,-1.05,9.34,-0.81,-0.69,1.25,-8.75,3.19,-30.25,60.88,8.56,5.06,-0.06,-0.19,-0.31,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.49,-8.57,-5.08,
319972, 3,2,3,0,1.47,-1.04,9.31,-0.56,-0.50,0.75,-8.75,3.19,-30.25,60.81,8.56,5.06,0.05,-0.11,-0.30,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.49,-8.57,-5.08,
319983, 3,2,3,0,1.51,-0.97,9.35,-0.37,-0.13,0.56,-8.75,3.19,-30.25,60.81,8.56,5.06,0.06,-0.02,-0.19,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.49,-8.57,-5.08,
319995, 3,2,3,0,1.52,-0.88,9.46,0.31,0.44,0.19,-9.19,2.87,-29.50,60.81,8.56,5.06,0.04,0.00,-0.17,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.49,-8.57,-5.08,
320006, 3,2,3,0,1.56,-0.81,9.51,0.62,0.37,0.44,-9.19,2.87,-29.50,60.81,8.56,5.06,0.09,0.04,-0.14,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.49,-8.58,-5.07,
320019, 3,2,3,0,1.54,-0.84,9.55,0.94,0.44,0.81,-9.19,2.87,-29.50,60.81,8.56,5.06,0.07,0.01,-0.10,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.48,-8.58,-5.06,
320029, 3,2,3,0,1.52,-0.82,9.60,1.06,0.50,1.06,-9.19,2.87,-29.50,60.81,8.56,5.00,0.06,0.02,-0.05,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.47,-8.58,-5.05,
320038, 3,2,3,0,1.48,-0.74,9.67,1.37,0.50,1.00,-8.38,2.06,-29.50,60.81,8.56,5.00,0.01,0.10,0.02,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.46,-8.58,-5.05,
320050, 3,2,3,0,1.48,-0.69,9.67,1.31,0.31,1.06,-8.38,2.06,-29.50,60.81,8.56,5.00,0.02,0.15,0.01,1.46,-0.85,9.65,-0.86,0.08,0.04,0.50,-60.45,-8.58,-5.03,
320062, 3,2,3,0,1.44,-0.69,9.66,1.00,0.44,1.06,-8.38,2.06,-29.50,60.81,8.56,5.00,-0.03,0.12,-0.07,1.46,-0.84,9.65,-0.86,0.08,0.04,0.50,-60.43,-8.57,-5.02,
320074, 3,2,3,0,1.43,-0.71,9.58,0.50,0.13,1.25,-8.38,2.06,-29.50,60.75,8.56,5.00,-0.10,0.12,-0.09,1.46,-0.84,9.65,-0.86,0.08,0.04,0.50,-60.41,-8.57,-5.02,
320084, 3,2,3,0,1.35,-0.72,9.56,0.00,-0.25,1.56,-8.38,2.06,-29.50,61.13,8.56,5.00,-0.09,0.09,-0.18,1.46,-0.84,9.65,-0.86,0.08,0.04,0.51,-60.76,-8.57,-5.02,
320093, 3,2,3,0,1.37,-0.74,9.47,-0.06,-0.19,1.87,-9.56,2.87,-29.06,61.06,8.56,5.00,-0.11,0.03,-0.28,1.46,-0.84,9.65,-0.86,0.08,0.04,0.51,-60.74,-8.57,-5.02,
320105, 3,2,3,0,1.34,-0.81,9.37,-0.37,-0.13,1.75,-9.56,2.87,-29.06,61.06,8.56,5.00,-0.11,-0.02,-0.38,1.46,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.72,-8.57,-5.02,
320118, 3,2,3,0,1.34,-0.87,9.27,-0.50,0.19,0.69,-9.56,2.87,-29.06,61.06,8.56,5.00,-0.10,-0.01,-0.40,1.46,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.72,-8.57,-5.03,
320128, 3,2,3,0,1.42,-0.86,9.28,-0.06,0.50,0.00,-9.56,2.87,-29.06,61.06,8.56,5.00,-0.03,-0.01,-0.37,1.46,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.72,-8.57,-5.03,
320140, 3,2,3,0,1.53,-0.82,9.28,0.88,0.31,-0.44,-9.19,2.50,-30.25,61.06,8.56,5.00,0.07,0.02,-0.37,1.46,-0.84,9.66,-0.86,0.08,0.04,0.51,-60.72,-8.57,-4.99,
320152, 3,2,3,0,1.60,-0.73,9.50,2.00,0.13,-0.56,-9.19,2.50,-30.25,61.06,8.56,4.94,0.13,0.16,-0.05,1.46,-0.83,9.66,-0.86,0.08,0.04,0.51,-60.72,-8.57,-4.96,
320165, 3,2,3,0,1.59,-0.67,9.60,3.12,-0.06,-0.50,-9.19,2.50,-30.25,61.06,8.56,4.87,0.09,0.16,0.03,1.46,-0.83,9.66,-0.86,0.07,0.04,0.51,-60.72,-8.58,-4.93,
320176, 3,2,3,0,1.56,-0.66,9.69,4.06,-1.44,0.25,-9.19,2.50,-30.25,61.06,8.56,4.87,0.01,0.20,0.08,1.46,-0.82,9.66,-0.86,0.07,0.04,0.51,-60.72,-8.59,-4.89,
320185, 3,2,3,0,1.48,-0.62,9.74,3.81,-1.75,0.69,-8.75,2.50,-29.87,61.06,8.56,4.81,-0.04,0.11,0.15,1.46,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.71,-8.61,-4.85,
320195, 3,2,3,0,1.42,-0.70,9.81,3.81,-1.75,0.69,-8.75,2.50,-29.87,61.06,8.63,4.81,-0.11,0.07,0.22,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.70,-8.63,-4.82,
320208, 3,2,3,0,1.44,-0.73,9.78,2.44,-2.12,1.25,-8.75,2.50,-29.87,61.00,8.63,4.75,-0.03,0.07,0.11,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.68,-8.65,-4.80,
320220, 3,2,3,0,1.47,-0.76,9.68,1.56,-2.31,1.44,-8.75,2.50,-29.87,61.00,8.63,4.75,0.00,0.04,0.02,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-60.67,-8.67,-4.79,
320231, 3,2,3,0,1.46,-0.73,9.71,0.75,-1.56,1.25,-8.75,2.50,-29.87,61.00,8.63,4.75,-0.01,0.07,0.05,1.48,-0.80,9.66,-0.86,0.07,0.04,0.51,-60.65,-8.68,-4.79,
320243, 3,2,3,0,1.50,-0.78,9.66,-0.88,0.06,0.88,-9.19,2.87,-31.06,61.00,8.63,4.75,-0.07,-0.01,-0.01,1.48,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.64,-8.68,-4.80,
320255, 3,2,3,0,1.40,-0.82,9.64,-0.88,0.06,0.88,-9.19,2.87,-31.06,61.00,8.63,4.81,-0.05,0.01,-0.12,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.64,-8.67,-4.81,
320267, 3,2,3,0,1.42,-0.79,9.53,-1.87,1.19,0.19,-9.19,2.87,-31.06,61.00,8.63,4.81,-0.08,-0.03,-0.14,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.64,-8.66,-4.83,
320277, 3,2,3,0,1.41,-0.85,9.44,-1.94,1.31,-0.19,-9.19,2.87,-31.06,61.00,8.63,4.81,-0.05,-0.03,-0.22,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.64,-8.65,-4.85,
320289, 3,2,3,0,1.44,-0.82,9.43,-1.00,0.88,-0.37,-9.56,2.87,-29.87,61.00,8.63,4.81,-0.02,0.00,-0.22,1.47,-0.82,9.66,-0.86,0.07,0.04,0.51,-60.64,-8.64,-4.86,
320301, 3,2,3,0,1.47,-0.81,9.39,-1.00,0.88,-0.37,-9.56,2.87,-29.87,61.00,8.63,4.81,0.00,0.01,-0.26,1.47,-0.82,9.66,-0.86,0.07,0.04,0.51,-60.64,-8.63,-4.87,
320313, 3,2,3,0,1.51,-0.83,9.32,0.56,-0.25,0.37,-9.56,2.87,-29.87,61.00,8.63,4.81,0.04,-0.02,-0.32,1.47,-0.82,9.66,-0.86,0.07,0.04,0.51,-60.64,-8.63,-4.85,
320325, 3,2,3,0,1.51,-0.84,9.33,1.50,-0.19,0.75,-9.56,2.87,-29.87,60.94,8.63,4.81,-0.03,-0.01,-0.17,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-60.63,-8.64,-4.84,
320335, 3,2,3,0,1.43,-0.82,9.48,2.12,-0.31,0.62,-9.88,2.50,-29.87,61.38,8.63,4.81,-0.04,0.03,-0.13,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-61.06,-8.64,-4.81,
320344, 3,2,3,0,1.42,-0.77,9.53,2.44,0.19,0.44,-9.88,2.50,-29.87,61.38,8.63,4.75,-0.13,0.05,-0.03,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.06,-8.63,-4.79,
320355, 3,2,3,0,1.33,-0.75,9.62,2.25,0.19,0.25,-9.88,2.50,-29.87,61.38,8.63,4.75,-0.11,0.08,0.02,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.06,-8.64,-4.77,
320367, 3,2,3,0,1.35,-0.72,9.68,1.37,-0.31,0.00,-9.88,2.50,-29.87,61.38,8.63,4.75,-0.06,0.09,0.04,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.06,-8.63,-4.76,
320377, 3,2,3,0,1.38,-0.71,9.75,0.31,0.31,-0.06,-9.88,2.50,-29.87,61.38,8.63,4.75,-0.08,0.09,0.08,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.06,-8.62,-4.75,
320389, 3,2,3,0,1.34,-0.73,9.77,-0.62,0.31,-0.31,-9.56,2.87,-30.25,61.38,8.63,4.75,-0.12,0.07,0.11,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.06,-8.63,-4.76,
320401, 3,2,3,0,1.37,-0.71,9.67,-1.62,0.06,-0.62,-9.56,2.87,-30.25,61.38,8.56,4.75,-0.09,0.08,0.01,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.07,-8.62,-4.79,
320413, 3,2,3,0,1.39,-0.77,9.59,-2.12,-0.31,-0.75,-9.56,2.87,-30.25,61.38,8.56,4.75,0.00,0.04,-0.17,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-61.08,-8.62,-4.81,
320425, 3,2,3,0,1.46,-0.76,9.48,-2.50,-0.31,-1.06,-9.56,2.87,-30.25,61.44,8.56,4.81,0.03,-0.05,-0.30,1.47,-0.81,9.66,-0.86,0.07,0.04,0.51,-61.10,-8.63,-4.83,
320435, 3,2,3,0,1.50,-0.86,9.35,-2.25,0.37,-1.31,-9.56,2.87,-30.25,61.44,8.56,4.81,0.07,-0.06,-0.33,1.46,-0.81,9.66,-0.86,0.07,0.04,0.51,-61.11,-8.62,-4.85,
320445, 3,2,3,0,1.54,-0.88,9.32,-1.75,0.81,-1.44,-9.56,2.50,-31.06,61.44,8.56,4.81,0.09,-0.08,-0.34,1.46,-0.82,9.66,-0.86,0.07,0.04,0.51,-61.13,-8.61,-4.85,
320458, 3,2,3,0,1.56,-0.90,9.31,0.50,0.44,-1.31,-9.56,2.50,-31.06,61.50,8.56,4.81,0.04,-0.08,-0.25,1.46,-0.81,9.66,-0.86,0.07,0.04,0.51,-61.14,-8.61,-4.85,
320471, 3,2,3,0,1.59,-0.83,9.49,1.62,-0.25,-0.88,-9.56,2.50,-31.06,61.50,8.56,4.81,0.13,-0.02,-0.16,1.46,-0.81,9.66,-0.86,0.07,0.04,0.51,-61.15,-8.61,-4.83,
320480, 3,2,3,0,1.56,-0.82,9.56,2.37,-0.44,-0.62,-9.56,2.50,-31.06,61.50,8.56,4.75,0.09,-0.01,-0.09,1.46,-0.81,9.66,-0.86,0.07,0.04,0.51,-61.15,-8.62,-4.81,
320490, 3,2,3,0,1.53,-0.80,9.62,2.69,-0.56,-0.44,-9.19,2.06,-29.50,61.50,8.56,4.75,0.06,0.00,-0.04,1.46,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.16,-8.62,-4.79,
320501, 3,2,3,0,1.46,-0.72,9.72,2.25,-0.50,0.13,-9.19,2.06,-29.50,61.50,8.56,4.75,0.00,0.08,0.06,1.46,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.15,-8.61,-4.76,
320513, 3,2,3,0,1.42,-0.71,9.71,1.31,-0.75,0.31,-9.19,2.06,-29.50,61.50,8.56,4.69,-0.05,0.05,0.02,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.15,-8.64,-4.75,
320525, 3,2,3,0,1.41,-0.74,9.68,0.44,-1.25,0.69,-9.19,2.06,-29.50,61.44,8.63,4.75,0.00,0.02,-0.07,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.13,-8.65,-4.75,
320535, 3,2,3,0,1.47,-0.77,9.58,-0.25,-1.44,1.00,-9.19,2.06,-29.50,61.44,8.63,4.75,0.00,-0.02,-0.18,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.12,-8.67,-4.76,
320544, 3,2,3,0,1.47,-0.82,9.47,-0.69,-1.50,1.25,-8.75,1.69,-30.25,61.44,8.63,4.75,0.03,-0.05,-0.24,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.11,-8.67,-4.77,
320557, 3,2,3,0,1.51,-0.86,9.42,-0.69,-1.19,1.25,-8.75,1.69,-30.25,61.44,8.63,4.75,0.07,-0.07,-0.29,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.10,-8.68,-4.77,
320569, 3,2,3,0,1.57,-0.85,9.47,0.31,0.06,1.25,-8.75,1.69,-30.25,61.44,8.63,4.75,0.09,-0.05,-0.18,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.08,-8.68,-4.77,
320579, 3,2,3,0,1.51,-0.82,9.54,0.94,0.50,0.94,-8.75,1.69,-30.25,61.38,8.63,4.75,0.03,-0.01,-0.11,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.07,-8.67,-4.77,
320588, 3,2,3,0,1.50,-0.80,9.60,1.69,0.50,0.88,-8.75,3.19,-30.25,61.38,8.63,4.75,0.02,0.00,-0.05,1.47,-0.80,9.66,-0.86,0.07,0.04,0.51,-61.07,-8.68,-4.75,
320599, 3,2,3,0,1.50,-0.80,9.60,2.31,0.25,0.81,-8.75,3.19,-30.25,61.38,8.63,4.69,0.02,0.02,0.06,1.47,-0.79,9.66,-0.86,0.07,0.04,0.51,-61.06,-8.68,-4.73,
320611, 3,2,3,0,1.49,-0.71,9.80,2.62,-0.31,1.00,-8.75,3.19,-30.25,61.38,8.63,4.69,0.01,0.07,0.14,1.47,-0.79,9.66,-0.86,0.07,0.04,0.51,-61.05,-8.67,-4.70,
320624, 3,2,3,0,1.53,-0.69,9.81,2.94,-0.62,1.00,-8.75,3.19,-30.25,61.38,8.63,4.62,0.06,0.10,0.17,1.48,-0.78,9.66,-0.86,0.07,0.04,0.51,-61.02,-8.68,-4.66,
320634, 3,2,3,0,1.54,-0.67,9.83,2.81,-0.81,1.50,-8.75,3.19,-30.25,61.38,8.63,4.62,0.05,0.12,0.17,1.48,-0.78,9.66,-0.86,0.07,0.04,0.51,-61.00,-8.70,-4.63,
320644, 3,2,3,0,1.53,-0.66,9.83,2.19,-0.75,1.81,-8.38,2.06,-30.69,61.31,8.69,4.62,0.01,0.13,0.10,1.48,-0.78,9.66,-0.86,0.07,0.04,0.51,-60.98,-8.69,-4.62,
320656, 3,2,3,0,1.49,-0.64,9.76,1.31,-0.25,2.00,-8.38,2.06,-30.69,61.31,8.69,4.62,-0.05,0.11,0.03,1.48,-0.78,9.66,-0.86,0.07,0.04,0.51,-60.96,-8.69,-4.63,
320669, 3,2,3,0,1.42,-0.66,9.69,-0.81,0.19,2.19,-8.38,2.06,-30.69,61.25,8.63,4.62,-0.13,0.05,-0.03,1.48,-0.78,9.66,-0.86,0.07,0.04,0.51,-60.94,-8.69,-4.64,
320679, 3,2,3,0,1.22,-0.87,9.39,-1.56,0.81,1.69,-8.38,2.06,-30.69,61.25,8.63,4.62,-0.25,-0.08,-0.26,1.47,-0.78,9.66,-0.86,0.07,0.04,0.51,-60.92,-8.68,-4.66,
320688, 3,2,3,0,1.19,-0.87,9.34,-1.81,1.50,1.00,-9.56,2.06,-29.87,61.25,8.63,4.62,-0.28,-0.08,-0.31,1.47,-0.79,9.66,-0.86,0.07,0.04,0.51,-60.92,-8.66,-4.67,
320700, 3,2,3,0,1.13,-0.93,9.35,-1.69,2.19,0.00,-9.56,2.06,-29.87,61.25,8.63,4.69,-0.33,-0.13,-0.30,1.47,-0.79,9.66,-0.86,0.07,0.04,0.51,-60.92,-8.64,-4.69,
320713, 3,2,3,0,1.22,-0.93,9.36,-1.56,2.56,-1.31,-9.56,2.06,-29.87,61.25,8.56,4.69,-0.24,-0.13,-0.29,1.46,-0.79,9.66,-0.86,0.07,0.04,0.51,-60.95,-8.60,-4.71,
320726, 3,2,3,0,1.24,-0.92,9.47,-0.88,2.50,-2.31,-9.56,2.06,-29.87,61.31,8.56,4.69,-0.11,-0.08,-0.17,1.46,-0.79,9.66,-0.86,0.07,0.04,0.51,-60.99,-8.58,-4.70,
320735, 3,2,3,0,1.35,-0.87,9.49,-0.31,2.06,-3.06,-9.56,2.06,-29.87,61.63,8.56,4.69,-0.03,0.00,-0.10,1.46,-0.79,9.66,-0.86,0.07,0.04,0.51,-61.32,-8.57,-4.70,
320745, 3,2,3,0,1.42,-0.79,9.56,0.31,1.69,-3.12,-9.88,3.19,-30.69,61.69,8.50,4.69,0.08,0.07,0.00,1.45,-0.79,9.66,-0.86,0.07,0.04,0.51,-61.35,-8.55,-4.69,
320758, 3,2,3,0,1.54,-0.71,9.65,0.81,1.19,-2.94,-9.88,3.19,-30.69,61.69,8.50,4.62,0.13,0.09,0.02,1.45,-0.79,9.66,-0.86,0.07,0.04,0.51,-61.38,-8.55,-4.68,
320771, 3,2,3,0,1.57,-0.65,9.79,1.06,0.44,-1.87,-9.88,3.19,-30.69,61.69,8.50,4.62,0.11,0.13,0.13,1.45,-0.78,9.66,-0.86,0.07,0.04,0.51,-61.40,-8.55,-4.66,
320780, 3,2,3,0,1.69,-0.61,9.83,0.88,-0.25,-1.37,-9.88,3.19,-30.69,61.75,8.50,4.62,0.23,0.17,0.16,1.45,-0.78,9.66,-0.86,0.07,0.04,0.51,-61.41,-8.55,-4.65,
320793, 3,2,3,0,1.73,-0.59,9.82,0.37,-0.37,-0.50,-9.88,2.87,-30.25,62.06,8.50,4.62,0.27,0.19,0.15,1.45,-0.78,9.66,-0.85,0.07,0.04,0.51,-61.76,-8.55,-4.65,
320805, 3,2,3,0,1.72,-0.63,9.77,-0.13,-0.13,0.37,-9.88,2.87,-30.25,62.06,8.56,4.62,0.24,0.12,0.00,1.46,-0.78,9.66,-0.85,0.07,0.04,0.51,-61.75,-8.56,-4.65,
320817, 3,2,3,0,1.70,-0.66,9.66,-0.88,0.44,1.81,-9.88,2.87,-30.25,62.06,8.56,4.62,0.19,0.04,-0.12,1.46,-0.78,9.66,-0.85,0.07,0.04,0.51,-61.73,-8.57,-4.65,
