359876, 3,2,3,0,1.70,-0.80,9.69,0.37,0.25,0.81,-8.50,2.06,-31.56,46.00,9.19,5.37,0.18,0.15,-0.01,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.61,-9.19,-5.38,
359888, 3,2,3,0,1.74,-0.75,9.62,0.44,-0.62,1.62,-8.50,2.06,-31.56,46.00,9.19,5.37,0.18,0.14,-0.04,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.59,-9.20,-5.38,
359898, 3,2,3,0,1.63,-0.72,9.65,0.37,-0.19,2.31,-8.50,2.06,-31.56,46.00,9.19,5.37,0.06,0.17,0.01,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.57,-9.20,-5.38,
359908, 3,2,3,0,1.63,-0.72,9.65,0.44,-0.31,2.81,-8.50,1.69,-30.69,45.94,9.19,5.37,0.05,0.11,-0.03,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.54,-9.20,-5.37,
359918, 3,2,3,0,1.61,-0.79,9.59,0.37,-0.13,3.31,-8.50,1.69,-30.69,45.94,9.19,5.37,-0.08,0.14,-0.03,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.51,-9.20,-5.38,
359930, 3,2,3,0,1.48,-0.76,9.60,0.31,-0.25,3.44,-8.50,1.69,-30.69,45.88,9.19,5.37,-0.18,0.08,-0.05,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.47,-9.19,-5.38,
359942, 3,2,3,0,1.46,-0.89,9.44,0.25,-0.44,3.37,-8.50,1.69,-30.69,45.88,9.19,5.37,-0.10,0.01,-0.19,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.44,-9.19,-5.38,
359952, 3,2,3,0,1.39,-0.90,9.54,0.56,0.00,3.12,-8.50,1.69,-30.69,45.81,9.13,5.37,-0.17,0.00,-0.09,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.41,-9.18,-5.39,
359961, 3,2,3,0,1.41,-0.90,9.54,1.00,0.31,2.37,-8.50,2.50,-31.06,45.81,9.13,5.37,-0.15,0.00,-0.09,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.39,-9.18,-5.39,
359973, 3,2,3,0,1.42,-0.88,9.59,1.19,0.37,1.69,-8.50,2.50,-31.06,45.75,9.13,5.31,-0.14,0.02,-0.04,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.37,-9.17,-5.37,
359985, 3,2,3,0,1.42,-0.84,9.53,1.12,-0.06,1.50,-8.50,2.50,-31.06,45.75,9.13,5.31,-0.14,0.04,-0.11,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.35,-9.16,-5.36,
359997, 3,2,3,0,1.41,-0.85,9.52,0.94,-0.25,1.06,-8.50,2.50,-31.06,45.75,9.13,5.31,-0.19,-0.01,-0.07,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.34,-9.16,-5.35,
360008, 3,2,3,0,1.37,-0.91,9.55,0.75,-0.25,1.12,-8.50,2.50,-32.38,45.75,9.13,5.31,-0.15,0.02,-0.08,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.33,-9.15,-5.35,
360019, 3,2,3,0,1.40,-0.87,9.55,0.37,0.13,0.44,-8.50,2.50,-32.38,45.75,9.13,5.31,-0.17,0.04,-0.02,1.55,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.33,-9.15,-5.35,
360031, 3,2,3,0,1.42,-0.86,9.58,-0.19,0.25,0.00,-8.50,2.50,-32.38,45.75,9.13,5.31,-0.13,0.03,-0.05,1.55,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.33,-9.14,-5.35,
360044, 3,2,3,0,1.44,-0.86,9.56,-0.88,-0.06,-0.31,-8.50,2.50,-32.38,45.75,9.13,5.31,-0.11,0.03,-0.07,1.55,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.34,-9.14,-5.37,
360054, 3,2,3,0,1.40,-0.86,9.52,-1.19,-0.19,-0.62,-8.50,2.50,-32.38,45.75,9.13,5.31,-0.15,0.04,-0.11,1.55,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.34,-9.13,-5.38,
360064, 3,2,3,0,1.46,-0.84,9.43,-1.56,-0.50,-0.50,-8.50,2.75,-31.56,45.75,9.13,5.37,-0.09,0.05,-0.20,1.55,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.34,-9.13,-5.40,
360076, 3,2,3,0,1.50,-0.93,9.33,-1.69,-0.50,-0.50,-8.50,2.75,-31.56,45.75,9.13,5.37,-0.14,-0.05,-0.24,1.55,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.34,-9.13,-5.41,
360087, 3,2,3,0,1.40,-0.96,9.39,-1.75,0.19,-0.94,-8.50,2.75,-31.56,45.75,9.06,5.37,-0.15,-0.02,-0.20,1.55,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.36,-9.12,-5.42,
360098, 3,2,3,0,1.39,-0.94,9.43,-1.12,1.62,-1.87,-8.50,2.75,-31.56,45.75,9.06,5.37,-0.12,0.00,-0.21,1.55,-0.91,9.63,-0.92,0.07,0.05,0.39,-45.38,-9.11,-5.44,
360108, 3,2,3,0,1.42,-0.91,9.42,-0.19,0.88,-2.50,-8.75,2.06,-30.25,45.81,9.06,5.37,-0.18,0.07,-0.13,1.55,-0.91,9.63,-0.92,0.07,0.05,0.39,-45.40,-9.09,-5.43,
360118, 3,2,3,0,1.37,-0.83,9.50,-0.19,0.88,-2.50,-8.75,2.06,-30.25,45.81,9.06,5.37,-0.02,0.09,-0.20,1.54,-0.91,9.64,-0.92,0.07,0.05,0.39,-45.43,-9.09,-5.43,
360130, 3,2,3,0,1.52,-0.82,9.43,0.50,0.06,-2.44,-8.75,2.06,-30.25,45.88,9.06,5.37,0.04,0.07,-0.24,1.54,-0.91,9.64,-0.92,0.07,0.05,0.39,-45.45,-9.09,-5.42,
360142, 3,2,3,0,1.67,-0.84,9.40,2.12,-0.75,-1.25,-8.75,2.06,-30.25,45.88,9.06,5.37,0.12,0.06,-0.23,1.55,-0.91,9.64,-0.92,0.07,0.05,0.39,-45.47,-9.10,-5.40,
360151, 3,2,3,0,1.68,-0.76,9.42,2.81,-1.06,-0.69,-8.75,2.06,-30.25,45.88,9.06,5.31,0.12,0.13,-0.21,1.55,-0.90,9.64,-0.92,0.07,0.06,0.39,-45.47,-9.12,-5.37,
360161, 3,2,3,0,1.67,-0.80,9.47,3.12,-0.94,-0.19,-8.06,3.19,-32.38,45.88,9.13,5.31,0.12,0.09,-0.16,1.55,-0.90,9.64,-0.92,0.07,0.06,0.39,-45.47,-9.13,-5.34,
360172, 3,2,3,0,1.63,-0.78,9.51,3.12,-0.94,-0.19,-8.06,3.19,-32.38,45.88,9.13,5.25,0.08,0.10,-0.12,1.55,-0.89,9.64,-0.92,0.07,0.06,0.39,-45.47,-9.14,-5.30,
360184, 3,2,3,0,1.57,-0.77,9.62,3.19,-0.06,-0.56,-8.06,3.19,-32.38,45.88,9.13,5.25,0.01,0.11,-0.01,1.55,-0.88,9.64,-0.92,0.07,0.06,0.39,-45.48,-9.14,-5.24,
360197, 3,2,3,0,1.49,-0.75,9.77,2.69,0.06,-1.00,-8.06,3.19,-32.38,45.88,9.13,5.19,-0.09,0.15,0.17,1.55,-0.88,9.64,-0.92,0.07,0.06,0.39,-45.49,-9.14,-5.23,
360210, 3,2,3,0,1.46,-0.72,9.81,1.75,-0.44,-1.31,-8.06,2.50,-32.69,45.88,9.13,5.19,-0.13,0.19,0.21,1.55,-0.87,9.64,-0.92,0.07,0.06,0.39,-45.50,-9.15,-5.21,
360223, 3,2,3,0,1.48,-0.71,9.78,-0.13,-1.69,-0.81,-8.06,2.50,-32.69,45.88,9.13,5.19,-0.08,0.16,0.14,1.56,-0.87,9.64,-0.92,0.07,0.06,0.39,-45.51,-9.17,-5.21,
360235, 3,2,3,0,1.55,-0.75,9.65,-0.94,-2.19,-0.25,-8.06,2.50,-32.69,45.88,9.19,5.19,-0.01,0.12,0.01,1.56,-0.88,9.64,-0.92,0.07,0.06,0.39,-45.51,-9.21,-5.23,
360247, 3,2,3,0,1.54,-0.80,9.57,-1.44,-1.75,0.13,-8.06,2.50,-32.69,45.88,9.19,5.19,0.00,-0.01,-0.19,1.57,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.51,-9.22,-5.25,
360257, 3,2,3,0,1.56,-0.90,9.44,-1.44,-1.19,0.00,-8.06,2.50,-32.69,45.88,9.19,5.25,-0.03,-0.13,-0.20,1.57,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.50,-9.22,-5.26,
360267, 3,2,3,0,1.53,-1.02,9.43,-1.31,-0.13,-0.44,-8.50,2.50,-31.56,45.94,9.19,5.25,-0.05,-0.13,-0.20,1.57,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.52,-9.22,-5.27,
360280, 3,2,3,0,1.51,-1.02,9.43,-0.94,0.44,-1.19,-8.50,2.50,-31.56,45.94,9.19,5.25,-0.06,-0.11,-0.20,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.54,-9.21,-5.27,
360292, 3,2,3,0,1.56,-0.87,9.48,-0.19,1.06,-2.06,-8.50,2.50,-31.56,45.94,9.19,5.25,0.00,0.00,-0.15,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.56,-9.20,-5.26,
360302, 3,2,3,0,1.54,-0.86,9.59,-0.06,0.81,-1.81,-8.50,2.50,-31.56,45.94,9.19,5.25,-0.02,0.02,-0.04,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.57,-9.19,-5.26,
360314, 3,2,3,0,1.55,-0.80,9.65,0.06,0.13,-1.25,-7.69,2.75,-30.25,46.00,9.19,5.25,-0.01,0.08,0.01,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.60,-9.20,-5.26,
360327, 3,2,3,0,1.54,-0.81,9.71,-0.19,-0.81,-0.69,-7.69,2.75,-30.25,46.00,9.19,5.25,-0.04,0.08,0.07,1.57,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.60,-9.22,-5.26,
360339, 3,2,3,0,1.52,-0.80,9.71,-0.62,-1.69,0.00,-7.69,2.75,-30.25,46.00,9.19,5.25,0.00,0.03,0.00,1.57,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.59,-9.24,-5.27,
360349, 3,2,3,0,1.57,-0.85,9.63,-1.94,-2.69,0.50,-7.69,2.75,-30.25,46.00,9.25,5.25,0.06,0.00,-0.05,1.57,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.59,-9.27,-5.29,
360359, 3,2,3,0,1.64,-0.89,9.58,-2.31,-2.06,0.62,-8.06,1.69,-30.69,46.00,9.25,5.31,0.06,-0.06,-0.14,1.58,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.58,-9.29,-5.31,
360369, 3,2,3,0,1.65,-0.95,9.48,-2.50,-1.19,0.50,-8.06,1.69,-30.69,46.00,9.25,5.31,0.12,-0.10,-0.26,1.58,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.58,-9.30,-5.34,
360382, 3,2,3,0,1.70,-1.00,9.37,-2.44,-0.13,0.31,-8.06,1.69,-30.69,46.00,9.25,5.31,0.10,-0.11,-0.31,1.58,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.58,-9.30,-5.37,
360395, 3,2,3,0,1.68,-1.06,9.30,-1.87,0.94,0.13,-8.06,1.69,-30.69,46.00,9.25,5.37,0.09,-0.15,-0.32,1.58,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.58,-9.28,-5.39,
360405, 3,2,3,0,1.62,-1.04,9.38,-1.25,1.56,0.06,-8.06,1.69,-30.69,46.00,9.25,5.37,0.04,-0.13,-0.24,1.58,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.58,-9.26,-5.39,
360415, 3,2,3,0,1.62,-0.99,9.41,-0.19,1.69,-0.25,-7.69,2.75,-31.87,46.00,9.25,5.37,0.05,-0.08,-0.22,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.59,-9.25,-5.39,
360427, 3,2,3,0,1.58,-0.95,9.49,0.62,1.31,-0.25,-7.69,2.75,-31.87,46.00,9.19,5.37,0.07,0.06,-0.01,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.58,-9.25,-5.37,
360440, 3,2,3,0,1.64,-0.83,9.62,1.44,0.31,0.06,-7.69,2.75,-31.87,46.00,9.25,5.31,0.07,0.15,0.07,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.58,-9.26,-5.36,
360450, 3,2,3,0,1.66,-0.69,9.72,1.81,-1.75,1.50,-7.69,2.75,-31.87,46.00,9.25,5.31,0.08,0.20,0.09,1.58,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.57,-9.27,-5.34,
360460, 3,2,3,0,1.66,-0.69,9.72,1.81,-2.37,2.69,-8.06,2.75,-30.69,45.94,9.25,5.31,0.11,0.20,0.02,1.58,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.54,-9.30,-5.33,
360472, 3,2,3,0,1.65,-0.78,9.59,1.50,-2.44,3.31,-8.06,2.75,-30.69,45.94,9.31,5.31,0.06,0.11,-0.03,1.58,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.51,-9.31,-5.32,
360484, 3,2,3,0,1.59,-0.82,9.55,1.06,-2.00,3.44,-8.06,2.75,-30.69,45.88,9.31,5.31,0.00,0.06,-0.08,1.59,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.47,-9.33,-5.32,
360497, 3,2,3,0,1.50,-0.87,9.53,0.62,-1.25,3.06,-8.06,2.75,-30.69,45.81,9.31,5.31,-0.19,0.03,-0.07,1.59,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.41,-9.34,-5.32,
360507, 3,2,3,0,1.39,-0.85,9.55,0.06,-0.31,2.31,-8.06,2.75,-30.69,45.81,9.31,5.31,-0.26,0.03,-0.03,1.58,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.40,-9.32,-5.32,
360517, 3,2,3,0,1.32,-0.86,9.60,-0.37,0.62,1.31,-8.75,3.19,-31.56,45.81,9.31,5.31,-0.24,0.02,-0.02,1.58,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.40,-9.31,-5.32,
360528, 3,2,3,0,1.34,-0.86,9.61,-0.88,1.37,0.31,-8.75,3.19,-31.56,45.81,9.25,5.31,-0.23,0.03,0.01,1.58,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.41,-9.28,-5.33,
360540, 3,2,3,0,1.34,-0.86,9.65,-1.25,1.87,-0.44,-8.75,3.19,-31.56,45.81,9.25,5.31,-0.17,0.07,0.09,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.42,-9.25,-5.34,
360550, 3,2,3,0,1.39,-0.82,9.72,-1.87,0.81,-1.31,-8.75,3.19,-31.56,45.81,9.19,5.31,-0.10,0.10,0.04,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.44,-9.24,-5.36,
360560, 3,2,3,0,1.52,-0.81,9.66,-1.87,0.62,-1.25,-7.69,2.75,-30.25,45.88,9.19,5.31,-0.05,0.09,0.02,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.44,-9.24,-5.37,
360570, 3,2,3,0,1.52,-0.81,9.66,-1.69,-0.06,-0.75,-7.69,2.75,-30.25,45.88,9.19,5.37,0.00,0.08,-0.13,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.45,-9.24,-5.39,
360582, 3,2,3,0,1.57,-0.81,9.48,-1.50,-0.69,-0.13,-7.69,2.75,-30.25,45.88,9.19,5.37,0.00,0.09,-0.14,1.57,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.24,-5.40,
360595, 3,2,3,0,1.59,-0.84,9.44,-1.12,-0.75,0.19,-7.69,2.75,-30.25,45.88,9.19,5.37,0.02,0.06,-0.19,1.57,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.25,-5.41,
360605, 3,2,3,0,1.61,-0.91,9.40,-0.88,0.13,0.25,-7.69,2.75,-30.25,45.88,9.19,5.37,0.03,0.00,-0.23,1.57,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.45,-9.24,-5.42,
360618, 3,2,3,0,1.48,-0.95,9.44,-0.62,0.88,-0.31,-8.75,3.56,-32.38,45.88,9.19,5.37,-0.09,-0.03,-0.20,1.57,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.23,-5.43,
360630, 3,2,3,0,1.48,-0.95,9.43,-0.62,1.31,-0.88,-8.75,3.56,-32.38,45.88,9.19,5.37,-0.04,-0.01,-0.24,1.57,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.48,-9.22,-5.42,
360641, 3,2,3,0,1.52,-0.93,9.39,-0.31,1.37,-1.62,-8.75,3.56,-32.38,45.88,9.19,5.37,0.01,0.05,-0.20,1.56,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.49,-9.20,-5.42,
360651, 3,2,3,0,1.63,-0.86,9.44,-0.06,1.12,-1.50,-8.75,3.56,-32.38,45.94,9.19,5.37,0.07,0.04,-0.19,1.56,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.51,-9.19,-5.42,
360663, 3,2,3,0,1.64,-0.88,9.43,0.06,0.69,-1.12,-8.50,2.75,-30.69,45.94,9.19,5.37,0.07,0.02,-0.20,1.56,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.52,-9.19,-5.42,
360676, 3,2,3,0,1.64,-0.87,9.44,0.37,0.06,-0.50,-8.50,2.75,-30.69,45.94,9.19,5.37,0.07,0.03,-0.18,1.56,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.52,-9.20,-5.41,
360688, 3,2,3,0,1.69,-0.87,9.31,0.81,-0.56,0.31,-8.50,2.75,-30.69,45.94,9.19,5.37,0.09,-0.01,-0.32,1.56,-0.91,9.63,-0.92,0.07,0.06,0.39,-45.51,-9.21,-5.40,
360700, 3,2,3,0,1.66,-0.93,9.31,1.44,-0.94,1.00,-8.50,2.75,-30.69,45.88,9.19,5.37,0.05,-0.04,-0.23,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.50,-9.21,-5.38,
360709, 3,2,3,0,1.62,-0.95,9.40,2.25,-0.75,1.50,-8.50,3.19,-32.38,45.88,9.19,5.31,-0.09,-0.04,-0.15,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.48,-9.22,-5.36,
360719, 3,2,3,0,1.48,-0.94,9.48,2.56,-0.56,1.56,-8.50,3.19,-32.38,45.88,9.19,5.31,-0.09,0.00,-0.14,1.57,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.47,-9.22,-5.33,
360731, 3,2,3,0,1.48,-0.90,9.49,2.37,0.37,0.94,-8.50,3.19,-32.38,45.88,9.19,5.31,-0.13,0.04,-0.08,1.57,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.21,-5.31,
360743, 3,2,3,0,1.39,-0.82,9.70,2.06,0.44,0.50,-8.50,3.19,-32.38,45.88,9.19,5.25,-0.17,0.07,0.06,1.56,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.21,-5.29,
360753, 3,2,3,0,1.45,-0.75,9.75,1.69,-0.19,0.25,-8.50,3.19,-32.38,45.88,9.19,5.25,-0.11,0.13,0.11,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.21,-5.28,
360765, 3,2,3,0,1.55,-0.80,9.73,1.25,-0.37,0.13,-8.06,3.19,-31.06,45.88,9.19,5.25,-0.01,0.08,0.09,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.21,-5.26,
360778, 3,2,3,0,1.52,-0.82,9.77,0.62,0.00,-0.19,-8.06,3.19,-31.06,45.88,9.19,5.25,-0.05,0.06,0.05,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.20,-5.25,
360789, 3,2,3,0,1.51,-0.82,9.69,0.06,-0.19,-0.31,-8.06,3.19,-31.06,45.88,9.19,5.25,-0.05,0.05,0.00,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.20,-5.26,
360800, 3,2,3,0,1.50,-0.82,9.63,-1.06,0.06,-0.37,-8.06,3.19,-31.06,45.88,9.19,5.25,-0.10,0.02,-0.05,1.56,-0.88,9.63,-0.92,0.07,0.06,0.39,-45.46,-9.20,-5.26,
360812, 3,2,3,0,1.46,-0.86,9.58,-1.25,0.13,-0.50,-8.06,4.00,-31.56,45.88,9.19,5.25,-0.13,0.01,-0.07,1.56,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.47,-9.20,-5.28,
360824, 3,2,3,0,1.45,-0.90,9.53,-1.56,0.31,-0.94,-8.06,4.00,-31.56,45.88,9.19,5.25,-0.11,0.00,-0.10,1.56,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.47,-9.20,-5.29,
360836, 3,2,3,0,1.49,-0.88,9.49,-1.37,-0.31,-0.94,-8.06,4.00,-31.56,45.88,9.19,5.25,-0.07,0.00,-0.14,1.56,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.48,-9.20,-5.32,
360849, 3,2,3,0,1.58,-0.87,9.48,-1.31,-0.50,-0.75,-8.06,4.00,-31.56,45.88,9.19,5.31,0.11,0.02,-0.17,1.56,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.49,-9.20,-5.33,
360860, 3,2,3,0,1.68,-0.87,9.46,-1.06,-0.56,-0.31,-8.06,2.50,-31.56,45.88,9.19,5.31,0.15,-0.01,-0.15,1.56,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.49,-9.20,-5.33,
360872, 3,2,3,0,1.72,-0.91,9.48,-0.50,-0.06,0.37,-8.06,2.50,-31.56,45.88,9.19,5.31,0.09,-0.04,-0.09,1.56,-0.89,9.63,-0.92,0.07,0.06,0.39,-45.49,-9.20,-5.34,
360884, 3,2,3,0,1.58,-0.94,9.58,-0.44,0.13,0.56,-8.06,2.50,-31.56,45.88,9.19,5.31,0.01,-0.04,-0.05,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.49,-9.20,-5.34,
360896, 3,2,3,0,1.47,-0.94,9.52,-0.50,0.13,0.56,-8.06,2.50,-31.56,45.88,9.19,5.31,-0.09,-0.04,-0.11,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.49,-9.20,-5.34,
360906, 3,2,3,0,1.45,-1.00,9.49,-0.50,0.06,0.25,-8.06,2.50,-31.56,45.88,9.19,5.31,-0.11,-0.10,-0.14,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.49,-9.20,-5.34,
360919, 3,2,3,0,1.41,-0.98,9.51,-0.62,0.75,-0.44,-9.56,3.56,-31.06,45.88,9.13,5.31,-0.19,-0.10,0.00,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.50,-9.18,-5.35,
360931, 3,2,3,0,1.36,-1.00,9.63,-0.69,1.06,-1.62,-9.56,3.56,-31.06,45.94,9.13,5.31,-0.17,0.00,0.01,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.51,-9.17,-5.36,
360943, 3,2,3,0,1.39,-0.91,9.69,-0.94,0.56,-1.81,-9.56,3.56,-31.06,45.94,9.13,5.31,-0.16,-0.01,0.05,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.54,-9.17,-5.37,
360952, 3,2,3,0,1.44,-0.87,9.65,-0.69,-0.50,-1.62,-9.56,3.56,-31.06,45.94,9.13,5.31,-0.11,0.02,0.01,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.55,-9.16,-5.37,
360962, 3,2,3,0,1.66,-0.86,9.52,-0.25,-1.50,-1.00,-8.06,2.75,-30.69,45.94,9.13,5.31,0.10,0.04,-0.11,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.56,-9.18,-5.37,
360973, 3,2,3,0,1.74,-0.89,9.46,0.13,-1.62,-0.31,-8.06,2.75,-30.69,45.94,9.19,5.31,0.17,0.00,-0.16,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.56,-9.19,-5.37,
360986, 3,2,3,0,1.70,-0.86,9.47,0.44,-0.75,0.19,-8.06,2.75,-30.69,45.94,9.19,5.31,0.13,0.04,-0.15,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.55,-9.20,-5.37,
360999, 3,2,3,0,1.62,-0.83,9.54,0.62,-0.19,0.62,-8.06,2.75,-30.69,45.94,9.19,5.31,0.01,0.07,-0.11,1.56,-0.90,9.63,-0.92,0.07,0.06,0.39,-45.54,-9.20,-5.37,
